Points:0,Points:1,Points:2,U:0,U:1,U:2
5.955829382744617817e+00,1.650651855736239071e+00,0.000000000000000000e+00,4.048025282716229134e-02,6.430880280539247318e-01,0.000000000000000000e+00
6.001156466866225614e+00,1.820565096529262350e+00,0.000000000000000000e+00,8.768462656834777325e-02,5.866854143287323353e-01,0.000000000000000000e+00
6.004098134583450985e+00,2.006681497597482711e+00,0.000000000000000000e+00,2.720167442255674306e-01,4.783807499023299270e-01,0.000000000000000000e+00
5.819765269339558955e+00,1.901679894889063860e+00,0.000000000000000000e+00,6.897966678306551025e-02,4.598407068599085212e-01,0.000000000000000000e+00
5.976512662831885869e+00,2.199724456958139562e+00,0.000000000000000000e+00,5.543177609465016475e-01,3.343006617186953244e-01,0.000000000000000000e+00
5.816823601622333584e+00,1.715563493820843943e+00,0.000000000000000000e+00,9.771199897253028330e-03,4.801689397397587156e-01,0.000000000000000000e+00
5.822706937056784327e+00,2.087796295957283998e+00,0.000000000000000000e+00,2.447413595595113178e-01,3.830481426596656358e-01,0.000000000000000000e+00
6.544402707801951991e+00,2.586460865106847695e+00,0.000000000000000000e+00,9.737492093508178792e-01,-9.495429976137460537e-01,0.000000000000000000e+00
6.621353983898362827e+00,2.719634402572856935e+00,0.000000000000000000e+00,9.561178739156519502e-01,-1.318531278374667881e+00,0.000000000000000000e+00
6.409046457696171650e+00,2.597700506736052795e+00,0.000000000000000000e+00,7.473707487177981834e-01,-7.294492244803159053e-01,0.000000000000000000e+00
6.472237389985386002e+00,2.711690029968186089e+00,0.000000000000000000e+00,6.150703880816441593e-01,-1.021929103386224336e+00,0.000000000000000000e+00
5.837578559424065006e+00,1.520192904429003455e+00,0.000000000000000000e+00,-1.227076301243458338e-02,6.010161004802658802e-01,0.000000000000000000e+00
6.699325892727061138e+00,2.868716134896058367e+00,0.000000000000000000e+00,8.204682785832068115e-01,-1.734963442686569435e+00,0.000000000000000000e+00
6.783902059454023359e+00,2.991729630079269953e+00,0.000000000000000000e+00,7.182223366759875605e-01,-2.012264854860416285e+00,0.000000000000000000e+00
6.550209298814086090e+00,2.860771762291388409e+00,0.000000000000000000e+00,5.354013562082586830e-01,-1.478249912253578602e+00,0.000000000000000000e+00
6.628181207642783512e+00,3.009853494614589398e+00,0.000000000000000000e+00,5.152286705185346039e-01,-1.807605785450880465e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.312500000003655076e+00,0.000000000000000000e+00,6.902758758158630652e-03,2.861869254928123496e+00,0.000000000000000000e+00
5.679166758612898214e+00,1.412411157520661042e+00,0.000000000000000000e+00,-1.105202433447708549e-02,2.232936375456292533e-01,0.000000000000000000e+00
5.658411800811166792e+00,1.607781746912501308e+00,0.000000000000000000e+00,-1.789111388192321517e-02,1.649789396277567544e-01,0.000000000000000000e+00
5.500000000000000000e+00,1.500000000004158895e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.897682099596918803e+00,3.088298201576287649e+00,0.000000000000000000e+00,9.755183116440387936e-01,-2.250452954129044780e+00,0.000000000000000000e+00
6.973431972124751965e+00,3.199721339573516232e+00,0.000000000000000000e+00,1.067769150040054571e+00,-1.768536605641569448e+00,0.000000000000000000e+00
6.741961247785679845e+00,3.106422066111607982e+00,0.000000000000000000e+00,1.004739406562429327e+00,-1.988194462953212227e+00,0.000000000000000000e+00
6.855741287928575289e+00,3.202990637608625679e+00,0.000000000000000000e+00,1.392795648923740082e+00,-2.107598642534660449e+00,0.000000000000000000e+00
7.025648818879972168e+00,3.344971872762589893e+00,0.000000000000000000e+00,7.877932636331624883e-01,-1.067674183495039397e+00,0.000000000000000000e+00
7.111992483079781380e+00,3.431855592134152921e+00,0.000000000000000000e+00,5.259126898842089171e-01,-7.158286226461191282e-01,0.000000000000000000e+00
6.907958134683795492e+00,3.348241170797699340e+00,0.000000000000000000e+00,1.160753116750524727e+00,-1.577363878174677270e+00,0.000000000000000000e+00
6.960174981439015696e+00,3.493491703986773000e+00,0.000000000000000000e+00,7.754209994741287915e-01,-8.834556774182357186e-01,0.000000000000000000e+00
7.251696410292464812e+00,3.483729768699717066e+00,0.000000000000000000e+00,3.598996424487470591e-01,-2.627016683864435431e-01,0.000000000000000000e+00
7.369791417932193056e+00,3.548620028558951311e+00,0.000000000000000000e+00,2.500285572557921498e-01,-7.866872034529320823e-02,0.000000000000000000e+00
7.099878908651700016e+00,3.545365880552337590e+00,0.000000000000000000e+00,6.518007399049401407e-01,-5.770901373396578604e-01,0.000000000000000000e+00
7.239582835864384336e+00,3.597240057117901735e+00,0.000000000000000000e+00,4.270136615838432403e-01,-9.700351784399793842e-02,0.000000000000000000e+00
7.678571428576509206e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.314348776034474753e+00,3.682326805887417898e+00,0.000000000000000000e+00,4.449420261562764267e-01,5.130213668650168701e-02,0.000000000000000000e+00
7.444557358102281697e+00,3.633706777328467030e+00,0.000000000000000000e+00,1.950997520208677116e-01,1.812745403620327489e-01,0.000000000000000000e+00
7.539117392233275261e+00,3.769443359286466233e+00,0.000000000000000000e+00,2.157516440693446336e-01,3.333688921788445780e-01,0.000000000000000000e+00
7.594560034130992676e+00,3.635736581957998759e+00,0.000000000000000000e+00,-3.852124708777251039e-03,8.171253844855252968e-02,0.000000000000000000e+00
7.773131462707501882e+00,3.635736581957999647e+00,0.000000000000000000e+00,-1.785196517635749547e-01,1.017370197846776542e-01,0.000000000000000000e+00
7.857142857153018412e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.389114716204564282e+00,3.767413554656934949e+00,0.000000000000000000e+00,3.924085998306641176e-01,3.199421202686558163e-01,0.000000000000000000e+00
7.689120068261987129e+00,3.771473163915998406e+00,0.000000000000000000e+00,-3.029975507982611907e-02,2.615527751660658984e-01,0.000000000000000000e+00
6.242597828591174292e+00,2.577488665759062769e+00,0.000000000000000000e+00,4.080195046562916650e-01,-3.733869770364215412e-01,0.000000000000000000e+00
6.134829260191189348e+00,2.491459482986600804e+00,0.000000000000000000e+00,5.448921317846407986e-01,-4.036322185582785077e-02,0.000000000000000000e+00
6.139340131775391285e+00,2.671266348014205594e+00,0.000000000000000000e+00,-6.720491412519616348e-02,-1.513231144558979668e-01,0.000000000000000000e+00
6.305788760880389532e+00,2.691478188991196063e+00,0.000000000000000000e+00,2.711326545857855597e-01,-7.699010270322913518e-01,0.000000000000000000e+00
5.973738861724416260e+00,2.385006392823440180e+00,0.000000000000000000e+00,6.372331983772231423e-01,1.404258990560808551e-01,0.000000000000000000e+00
5.819933135949314718e+00,2.273078231822584172e+00,0.000000000000000000e+00,3.707877795055063430e-01,1.155250866080241023e-01,0.000000000000000000e+00
5.978249733308619085e+00,2.564813257851045414e+00,0.000000000000000000e+00,2.271084438129840344e-01,7.559015527761681064e-02,0.000000000000000000e+00
5.817159334841844220e+00,2.458360167687884346e+00,0.000000000000000000e+00,3.996031545130601659e-01,-1.891864003171994379e-01,0.000000000000000000e+00
5.658411800811167680e+00,1.795281746911661536e+00,0.000000000000000000e+00,8.368396950880400628e-03,1.415385779971080060e-01,0.000000000000000000e+00
5.661353468528392163e+00,1.981398147979881230e+00,0.000000000000000000e+00,5.704298091222340800e-02,1.168589488139846200e-01,0.000000000000000000e+00
5.500000000000000000e+00,1.875000000002478906e+00,0.000000000000000000e+00,1.661901934994636232e-01,2.692135288926324588e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.687500000003319123e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,2.062500000002528644e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.661353468528393051e+00,2.168898147979930968e+00,0.000000000000000000e+00,1.036997018113089558e-01,9.450970578121999435e-03,0.000000000000000000e+00
5.658579667420922554e+00,2.354180083845231586e+00,0.000000000000000000e+00,1.390094615265936584e-01,-1.871452093501067560e-01,0.000000000000000000e+00
5.500000000000000000e+00,2.250000000002577938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.403734366282601620e+00,2.819719459349216528e+00,0.000000000000000000e+00,2.178802578738379958e-01,-1.203029237617025071e+00,0.000000000000000000e+00
6.481706275111300819e+00,2.968801191672418405e+00,0.000000000000000000e+00,3.002739067200237977e-01,-1.579480214078729627e+00,0.000000000000000000e+00
6.237285737177604261e+00,2.799507618372226503e+00,0.000000000000000000e+00,-1.631998723309177612e-01,-8.390066301758916101e-01,0.000000000000000000e+00
6.335231342579816349e+00,2.927748888730246524e+00,0.000000000000000000e+00,1.037394022069704561e-02,-1.276368621758052768e+00,0.000000000000000000e+00
6.752266881876595406e+00,3.269809906511137676e+00,0.000000000000000000e+00,1.631618760315384220e+00,-2.114541287574683182e+00,0.000000000000000000e+00
6.638486841733699961e+00,3.173241335014119535e+00,0.000000000000000000e+00,1.179482798671185773e+00,-2.072650184121482386e+00,0.000000000000000000e+00
6.354184450891029456e+00,3.053555090736641997e+00,0.000000000000000000e+00,3.801249647822869671e-01,-1.513940671965778195e+00,0.000000000000000000e+00
6.500659383422513926e+00,3.094607393678813434e+00,0.000000000000000000e+00,6.492102840458088275e-01,-1.717552517770826404e+00,0.000000000000000000e+00
6.510965017513428599e+00,3.257995234078342683e+00,0.000000000000000000e+00,1.426552013242104566e+00,-1.890001293722416209e+00,0.000000000000000000e+00
6.648792475824614634e+00,3.336629175413648785e+00,0.000000000000000000e+00,1.926444546209496567e+00,-2.051740906451046786e+00,0.000000000000000000e+00
6.373137559202242564e+00,3.179361292743037026e+00,0.000000000000000000e+00,7.688605389267014756e-01,-1.640663655859465830e+00,0.000000000000000000e+00
6.804483728631815609e+00,3.415060439700210893e+00,0.000000000000000000e+00,1.441941856757552598e+00,-1.590698889015208284e+00,0.000000000000000000e+00
7.169719666507395672e+00,3.692906604765046730e+00,0.000000000000000000e+00,5.290004061991426809e-01,-1.434995597553455904e-01,0.000000000000000000e+00
7.030015739294711352e+00,3.641032428199482140e+00,0.000000000000000000e+00,7.422996147410311218e-01,-5.900409471806514761e-01,0.000000000000000000e+00
6.799849423551647121e+00,3.581386469168211129e+00,0.000000000000000000e+00,1.156618847882196377e+00,-9.848218276215676692e-01,0.000000000000000000e+00
6.644158170744445258e+00,3.502955204881648577e+00,0.000000000000000000e+00,1.852032407162470973e+00,-1.473593095028429056e+00,0.000000000000000000e+00
6.910166475872385305e+00,3.643654161222936061e+00,0.000000000000000000e+00,9.314078017909861451e-01,-6.582690713080678879e-01,0.000000000000000000e+00
6.980007233728080962e+00,3.791194885435645201e+00,0.000000000000000000e+00,8.321866951377100419e-01,-3.686298440123120246e-01,0.000000000000000000e+00
6.749840917985015842e+00,3.731548926404373745e+00,0.000000000000000000e+00,1.342466315825756151e+00,-6.602843121281558592e-01,0.000000000000000000e+00
6.860157970305754027e+00,3.793816618459098677e+00,0.000000000000000000e+00,1.038366077694482970e+00,-3.687731197725410692e-01,0.000000000000000000e+00
7.099856497150405232e+00,3.788573152412190392e+00,0.000000000000000000e+00,6.221815797629888234e-01,-1.916783664847509783e-01,0.000000000000000000e+00
6.639523865664276769e+00,3.669281234349648813e+00,0.000000000000000000e+00,1.594332399568769265e+00,-8.487579783968296487e-01,0.000000000000000000e+00
7.244485606677484313e+00,3.777993353534562893e+00,0.000000000000000000e+00,5.579260207863410148e-01,1.501993247378858622e-02,0.000000000000000000e+00
7.463922034108206205e+00,3.903188274557508386e+00,0.000000000000000000e+00,4.293530458734951538e-01,5.132864598323456651e-01,0.000000000000000000e+00
7.613924710136917184e+00,3.905218079187040559e+00,0.000000000000000000e+00,2.421819707794430065e-01,5.463654616690315491e-01,0.000000000000000000e+00
7.538729352011847240e+00,4.038962994458081823e+00,0.000000000000000000e+00,4.960854922931638433e-01,6.917633071095703468e-01,0.000000000000000000e+00
7.861474332240399043e+00,3.777587092882823683e+00,0.000000000000000000e+00,-3.600361450034654243e-01,4.077665664423132386e-01,0.000000000000000000e+00
7.945485726685914685e+00,3.641850510924824480e+00,0.000000000000000000e+00,-4.527976110278924549e-01,8.764232383581992136e-02,0.000000000000000000e+00
8.033828596218812734e+00,3.783701021849649404e+00,0.000000000000000000e+00,-7.532218983231201426e-01,2.192480056740369054e-01,0.000000000000000000e+00
8.035714285725685357e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.124057155258583407e+00,3.641850510924824924e+00,0.000000000000000000e+00,-5.543495620221795539e-01,3.561420972461787349e-02,0.000000000000000000e+00
8.214285714298354080e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.162288222496841605e+00,3.912442904648250952e+00,0.000000000000000000e+00,6.225823310096754160e-01,-2.625745681200918405e-02,0.000000000000000000e+00
7.306917332023919798e+00,3.901863105770623008e+00,0.000000000000000000e+00,4.844379082913469747e-01,2.871872055116028721e-01,0.000000000000000000e+00
7.381724649927562609e+00,4.037637825671197334e+00,0.000000000000000000e+00,5.429850995519239776e-01,4.591024844384504755e-01,0.000000000000000000e+00
7.224719947843277978e+00,4.036312656884311956e+00,0.000000000000000000e+00,5.736534054861046616e-01,2.310849215214953734e-01,0.000000000000000000e+00
7.702354752028199414e+00,4.039242549765917900e+00,0.000000000000000000e+00,3.198583363002297508e-01,7.808094215063792198e-01,0.000000000000000000e+00
7.777550110153269358e+00,3.905497634494875747e+00,0.000000000000000000e+00,-7.149223934521814483e-02,5.960701552261945535e-01,0.000000000000000000e+00
7.949904374131682161e+00,3.911611563461701468e+00,0.000000000000000000e+00,-3.531358885952344817e-01,6.736848534338196748e-01,0.000000000000000000e+00
7.865980152044551588e+00,4.039522105073753089e+00,0.000000000000000000e+00,1.530359447062648315e-01,8.277580051991593191e-01,0.000000000000000000e+00
5.811141397919693752e+00,2.631775119904598448e+00,0.000000000000000000e+00,2.789589246796770478e-02,-2.163035574555551011e-01,0.000000000000000000e+00
5.972231796386466840e+00,2.738228210067759072e+00,0.000000000000000000e+00,-4.285449392726670137e-01,1.005531508935225415e-01,0.000000000000000000e+00
6.213944292210303644e+00,2.967036127232761000e+00,0.000000000000000000e+00,-1.623127622081900479e-01,-9.957013108062828799e-01,0.000000000000000000e+00
6.115998686808091556e+00,2.838794856874740535e+00,0.000000000000000000e+00,-4.295206758046403728e-01,-3.004235329115078623e-01,0.000000000000000000e+00
5.948890351419166223e+00,2.905756718928293569e+00,0.000000000000000000e+00,-8.138095459352746586e-01,3.841345752974006933e-02,0.000000000000000000e+00
5.805123460997542395e+00,2.805190072121312106e+00,0.000000000000000000e+00,-6.083300522752838058e-01,1.689371007728578816e-02,0.000000000000000000e+00
6.092657241840790938e+00,3.006323365735275033e+00,0.000000000000000000e+00,-3.938671563631381822e-01,-6.061193139099413374e-01,0.000000000000000000e+00
5.500000000000000000e+00,2.437500000002194245e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.658579667420922554e+00,2.541680083844847449e+00,0.000000000000000000e+00,1.225535796924638321e-01,-4.092061409896215474e-01,0.000000000000000000e+00
5.652561730498771198e+00,2.715095036061561107e+00,0.000000000000000000e+00,-8.611912726437656596e-02,-4.850480447723467536e-01,0.000000000000000000e+00
5.500000000000000000e+00,2.625000000001810108e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.232897400521516751e+00,3.092842329239156030e+00,0.000000000000000000e+00,3.212723365148816845e-01,-1.299900713433054689e+00,0.000000000000000000e+00
6.520913114949864919e+00,3.415217198717367175e+00,0.000000000000000000e+00,2.338839088722635129e+00,-2.012902999997512765e+00,0.000000000000000000e+00
6.383085656638678884e+00,3.336583257382061074e+00,0.000000000000000000e+00,1.827184014576411331e+00,-1.954970421691813121e+00,0.000000000000000000e+00
6.393033754075114317e+00,3.493805222021085122e+00,0.000000000000000000e+00,2.697641291199257552e+00,-1.960294694683567984e+00,0.000000000000000000e+00
6.516278809869695543e+00,3.581543228185366967e+00,0.000000000000000000e+00,2.237331888048775586e+00,-1.473831083988156765e+00,0.000000000000000000e+00
6.239563048661485922e+00,3.251255860774679540e+00,0.000000000000000000e+00,9.998707072467519774e-01,-1.408988915270154019e+00,0.000000000000000000e+00
6.099322889980758333e+00,3.164736897270798099e+00,0.000000000000000000e+00,4.394848235990396201e-01,-1.079784185360802118e+00,0.000000000000000000e+00
6.249511146097921355e+00,3.408477825413703588e+00,0.000000000000000000e+00,2.104232624745137059e+00,-1.595271701577102963e+00,0.000000000000000000e+00
6.105988538120727505e+00,3.323150428806321610e+00,0.000000000000000000e+00,1.341985895012791641e+00,-1.038995313459726288e+00,0.000000000000000000e+00
6.892773250775601213e+00,3.918490470913614132e+00,0.000000000000000000e+00,9.325193659373348654e-01,-1.887689066417217454e-01,0.000000000000000000e+00
7.012622514197927259e+00,3.915868737890160212e+00,0.000000000000000000e+00,7.254135598800025564e-01,-1.016500808360126795e-01,0.000000000000000000e+00
6.925388531245449286e+00,4.043164323368130475e+00,0.000000000000000000e+00,7.863140137211912517e-01,2.586316553924874334e-02,0.000000000000000000e+00
6.748225961891173519e+00,3.897403380774743908e+00,0.000000000000000000e+00,1.078282606002302302e+00,-3.219645309499273300e-01,0.000000000000000000e+00
6.637908909570434446e+00,3.835135688720018976e+00,0.000000000000000000e+00,1.410186389391184125e+00,-5.513303930812952780e-01,0.000000000000000000e+00
6.636293953476591234e+00,4.000990143090388251e+00,0.000000000000000000e+00,1.133494324369421768e+00,-1.651984100079642581e-01,0.000000000000000000e+00
6.780841242361020704e+00,4.022077233229259363e+00,0.000000000000000000e+00,9.713337859267255903e-01,-1.803413043673967875e-01,0.000000000000000000e+00
7.075054239544362744e+00,4.039738490126220327e+00,0.000000000000000000e+00,7.077792148049687482e-01,2.596117832271884330e-04,0.000000000000000000e+00
6.507511288423149409e+00,3.761481478291242020e+00,0.000000000000000000e+00,1.726186594087556259e+00,-8.226966205755849026e-01,0.000000000000000000e+00
6.384266232628567295e+00,3.673743472126959730e+00,0.000000000000000000e+00,2.444631569464288834e+00,-1.278558924922975626e+00,0.000000000000000000e+00
6.505896332329305309e+00,3.927335932661611739e+00,0.000000000000000000e+00,1.578626329975476139e+00,-4.600278731954055567e-01,0.000000000000000000e+00
6.375498711182020273e+00,3.853681722232835671e+00,0.000000000000000000e+00,1.918671742466971031e+00,-6.021047802707315544e-01,0.000000000000000000e+00
7.792696609721716960e+00,4.175647865532386760e+00,0.000000000000000000e+00,5.392255430399032212e-01,9.334977361524661177e-01,0.000000000000000000e+00
7.629071209705365675e+00,4.175368310224550683e+00,0.000000000000000000e+00,6.322534333978919729e-01,8.878964008119661910e-01,0.000000000000000000e+00
7.303679540595966913e+00,4.177190452771801787e+00,0.000000000000000000e+00,5.144548951551098925e-01,3.543419064638337890e-01,0.000000000000000000e+00
7.460684242680252432e+00,4.178515621558686277e+00,0.000000000000000000e+00,5.771430907319347048e-01,5.392591774702174545e-01,0.000000000000000000e+00
7.551026100373769978e+00,4.314920937325156025e+00,0.000000000000000000e+00,7.348252581223650992e-01,7.017553741986596316e-01,0.000000000000000000e+00
7.719413067398884110e+00,4.311773625991021319e+00,0.000000000000000000e+00,8.109951836442478301e-01,1.007700290685236810e+00,0.000000000000000000e+00
7.382639133348655847e+00,4.318068248659290731e+00,0.000000000000000000e+00,6.025917804317121318e-01,3.282928588923133550e-01,0.000000000000000000e+00
8.210433336367213286e+00,3.788060527925070531e+00,0.000000000000000000e+00,-8.445326419526381079e-01,1.169414011630623973e-01,0.000000000000000000e+00
8.300661895406983959e+00,3.646210017000245607e+00,0.000000000000000000e+00,-6.397708530459200738e-01,2.152655198756336097e-01,0.000000000000000000e+00
8.039567000750723835e+00,4.032403076603818803e+00,0.000000000000000000e+00,5.581679139775416743e-02,5.912902492867209148e-01,0.000000000000000000e+00
8.123491222837852632e+00,3.904492534991766295e+00,0.000000000000000000e+00,-6.033047265807884862e-01,1.594200377085797371e-01,0.000000000000000000e+00
8.300095962986256737e+00,3.908852041067187866e+00,0.000000000000000000e+00,-6.004948288062500472e-01,9.354771008628005868e-02,0.000000000000000000e+00
8.387038076515617391e+00,3.792420034000491658e+00,0.000000000000000000e+00,-8.171091449476048929e-01,1.574925752848746197e-01,0.000000000000000000e+00
8.213153849456896083e+00,4.025284048133883630e+00,0.000000000000000000e+00,-2.144863051163371781e-01,3.337936931937118823e-02,0.000000000000000000e+00
8.392857142868518139e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.479233323977148018e+00,3.646210017000245607e+00,0.000000000000000000e+00,-6.327054297280751971e-01,-2.264485053642842447e-03,0.000000000000000000e+00
8.571428571438683974e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.989400439561126888e+00,4.178915345840964690e+00,0.000000000000000000e+00,6.041259930828157820e-01,6.795703091445341737e-02,0.000000000000000000e+00
7.139066147860040346e+00,4.175489512599055431e+00,0.000000000000000000e+00,5.057926373093383221e-01,1.994023288387473114e-01,0.000000000000000000e+00
7.218025740612730168e+00,4.316367308486546150e+00,0.000000000000000000e+00,4.823105493771159824e-01,2.517735004006846355e-01,0.000000000000000000e+00
7.053412347876803601e+00,4.314666368313800682e+00,0.000000000000000000e+00,3.751693115169835724e-01,1.413410940523540937e-01,0.000000000000000000e+00
7.964933788621907595e+00,4.172831076552967033e+00,0.000000000000000000e+00,4.307452983169034466e-01,8.229443136834992956e-01,0.000000000000000000e+00
7.891650246299073856e+00,4.308956837011600705e+00,0.000000000000000000e+00,6.055230628450513075e-01,1.011939251966997855e+00,0.000000000000000000e+00
8.138520637328078067e+00,4.165712048083031860e+00,0.000000000000000000e+00,2.018793312989692890e-01,6.259093503882784404e-01,0.000000000000000000e+00
8.063887425199260051e+00,4.306140048032179202e+00,0.000000000000000000e+00,3.599402481137274346e-01,9.555038997216562802e-01,0.000000000000000000e+00
5.955190609713944205e+00,3.086666289534028884e+00,0.000000000000000000e+00,-4.423325014780483677e-01,-1.822422710129717738e-01,0.000000000000000000e+00
5.811423719292319490e+00,2.986099642727046977e+00,0.000000000000000000e+00,-8.072397381579174969e-01,4.301343754121347285e-01,0.000000000000000000e+00
5.817723977587096584e+00,3.167009213332782291e+00,0.000000000000000000e+00,-1.192963010751438846e-01,5.653785934832421534e-01,0.000000000000000000e+00
5.500000000000000000e+00,2.812500000000905054e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.652561730498771198e+00,2.902595036060656497e+00,0.000000000000000000e+00,-3.644353217549962110e-01,-1.909823938759661610e-01,0.000000000000000000e+00
5.658861988793548292e+00,3.083504606666391368e+00,0.000000000000000000e+00,-2.132395102697852429e-01,1.349638317155867073e-01,0.000000000000000000e+00
5.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.961856257853911600e+00,3.245079821069551951e+00,0.000000000000000000e+00,7.605371463975074686e-01,-5.165917433527044134e-01,0.000000000000000000e+00
6.113693841243776461e+00,3.490104490452569763e+00,0.000000000000000000e+00,2.532370783840855122e+00,-1.389900363430182972e+00,0.000000000000000000e+00
6.257216449220971199e+00,3.575431887059951741e+00,0.000000000000000000e+00,3.096180263037239921e+00,-1.739161574336440363e+00,0.000000000000000000e+00
6.248448927774423289e+00,3.755370137165826350e+00,0.000000000000000000e+00,2.745598568596725020e+00,-1.217097085967695502e+00,0.000000000000000000e+00
6.121399144366826306e+00,3.657058552098817916e+00,0.000000000000000000e+00,3.340925577705321725e+00,-1.692657888216558382e+00,0.000000000000000000e+00
5.835677958727532477e+00,3.341663844824347862e+00,0.000000000000000000e+00,1.570466193205913630e+00,1.780123994908554830e-01,0.000000000000000000e+00
5.979810238994347493e+00,3.419734452561117077e+00,0.000000000000000000e+00,1.962583377477611135e+00,-5.693949941596961883e-01,0.000000000000000000e+00
5.987515542117398226e+00,3.586688514207365230e+00,0.000000000000000000e+00,3.020505031521585337e+00,-8.363058357398235332e-01,0.000000000000000000e+00
5.853631939867968370e+00,3.516318476315912989e+00,0.000000000000000000e+00,2.358838417707450841e+00,-1.788176112215179581e-01,0.000000000000000000e+00
6.678610342804939926e+00,4.154080870032984762e+00,0.000000000000000000e+00,7.874452751058788058e-01,-6.386937344036386355e-02,0.000000000000000000e+00
6.823157631689367619e+00,4.175167960171854986e+00,0.000000000000000000e+00,5.763661947177081135e-01,2.767086911897613521e-02,0.000000000000000000e+00
6.887169540005045221e+00,4.310918982644690090e+00,0.000000000000000000e+00,3.053471536232930106e-01,-1.536950685977027733e-02,0.000000000000000000e+00
6.720926732133286841e+00,4.307171596975579497e+00,0.000000000000000000e+00,2.122255521295017267e-01,5.859275898746436895e-02,0.000000000000000000e+00
6.504412043553584155e+00,4.122022430004554039e+00,0.000000000000000000e+00,8.484384409520584480e-01,-2.162832847354094479e-01,0.000000000000000000e+00
6.374014422406299119e+00,4.048368219575777971e+00,0.000000000000000000e+00,1.296318940717038570e+00,-6.091402168611379508e-01,0.000000000000000000e+00
6.546728432881931958e+00,4.275113156947149662e+00,0.000000000000000000e+00,2.829114358525123829e-01,-2.433596862942716543e-01,0.000000000000000000e+00
6.372530133630577076e+00,4.243054716918720715e+00,0.000000000000000000e+00,2.627478354595127463e-01,-5.227777074414311498e-01,0.000000000000000000e+00
6.115215512334849279e+00,3.836885724017908395e+00,0.000000000000000000e+00,2.410051718171770663e+00,-1.736081153378558728e+00,0.000000000000000000e+00
6.242265295742445375e+00,3.935197309084916828e+00,0.000000000000000000e+00,1.668982322399108265e+00,-1.025152920874431439e+00,0.000000000000000000e+00
6.240781006966725108e+00,4.129883806427859128e+00,0.000000000000000000e+00,8.823409474703424182e-01,-1.079335511498801026e+00,0.000000000000000000e+00
6.109031880302872253e+00,4.016712895936998429e+00,0.000000000000000000e+00,1.274317407850749539e+00,-1.458130360942395454e+00,0.000000000000000000e+00
7.468749921374694623e+00,4.462729879266044364e+00,0.000000000000000000e+00,5.008276972827924167e-01,3.965056354267544325e-01,0.000000000000000000e+00
7.637136888399808754e+00,4.459582567931909658e+00,0.000000000000000000e+00,6.881275396449165749e-01,7.459764315378232258e-01,0.000000000000000000e+00
7.554860709400733398e+00,4.607391509872797997e+00,0.000000000000000000e+00,4.653476756016326488e-01,3.943908270031381003e-01,0.000000000000000000e+00
7.813245402497281944e+00,4.455432689509933653e+00,0.000000000000000000e+00,7.570134299980035841e-01,1.219367983072699113e+00,0.000000000000000000e+00
7.985482581397470803e+00,4.452615900530513038e+00,0.000000000000000000e+00,5.606444475608547418e-01,1.226134452873765213e+00,0.000000000000000000e+00
7.730969223498206588e+00,4.603241631450822879e+00,0.000000000000000000e+00,5.797183848828076913e-01,1.004670510904339231e+00,0.000000000000000000e+00
7.907077737595678890e+00,4.599091753028845098e+00,0.000000000000000000e+00,6.291002231620920204e-01,1.414838549880358842e+00,0.000000000000000000e+00
7.135731552383363763e+00,4.460522225168496391e+00,0.000000000000000000e+00,3.005554286512228113e-01,9.629574572986199232e-02,0.000000000000000000e+00
7.300344945119290330e+00,4.462223165341242748e+00,0.000000000000000000e+00,4.520541403876291442e-01,2.113246059563000379e-01,0.000000000000000000e+00
7.386455733145329106e+00,4.606884795947996381e+00,0.000000000000000000e+00,3.566193136185932810e-01,2.547423009881966682e-01,0.000000000000000000e+00
