Points:0,Points:1,Points:2,U:0,U:1,U:2
6.582603481497720566e+00,1.382515757419008617e-01,0.000000000000000000e+00,-7.759992820282770598e-01,-7.524992183990241168e-01,0.000000000000000000e+00
6.586026225135513279e+00,3.925298495984850256e-01,0.000000000000000000e+00,-1.571989192658663548e+00,-8.544844214395553861e-01,0.000000000000000000e+00
6.498540296328773280e+00,2.765031514838017235e-01,0.000000000000000000e+00,-1.196365235525246096e+00,-8.178944565130260580e-01,0.000000000000000000e+00
8.466827358603264742e+00,2.598359689380896675e+00,0.000000000000000000e+00,-9.195982886040271476e-01,3.990251164046209470e-02,0.000000000000000000e+00
8.557552011238339418e+00,2.721412293062299703e+00,0.000000000000000000e+00,-8.190522639832025220e-01,2.138029604080489074e-02,0.000000000000000000e+00
8.289266971349952939e+00,2.593259607070749428e+00,0.000000000000000000e+00,-8.055428376488783515e-01,-1.780856700941912951e-02,0.000000000000000000e+00
8.378587973993825599e+00,2.720227916215801400e+00,0.000000000000000000e+00,-8.664228421894021315e-01,5.597190275519044189e-02,0.000000000000000000e+00
8.110195081946439899e+00,2.588582832545347934e+00,0.000000000000000000e+00,-7.704442216613337502e-01,-1.599815028151931329e-01,0.000000000000000000e+00
8.199516084590314335e+00,2.715551141690399906e+00,0.000000000000000000e+00,-8.870547746734891437e-01,-4.971531917820926072e-02,0.000000000000000000e+00
7.928179543060373646e+00,2.586899965352055464e+00,0.000000000000000000e+00,-5.397672396617162471e-01,-6.357996719807865738e-01,0.000000000000000000e+00
8.020444195186803071e+00,2.710874367164997523e+00,0.000000000000000000e+00,-8.659295508543832787e-01,-1.770909261081000108e-01,0.000000000000000000e+00
6.500000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.843600352745655480e-01,-4.795962380724623220e-01,0.000000000000000000e+00
6.415936814831054491e+00,1.382515757419008895e-01,0.000000000000000000e+00,-9.465529036619186876e-01,-5.252862788692506113e-01,0.000000000000000000e+00
6.333333333333333037e+00,5.182267320918111547e-18,0.000000000000000000e+00,-4.105813380754402275e-01,-3.307267985703888358e-01,0.000000000000000000e+00
9.107142857149177928e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.011824966197448106e+00,2.865925693927200424e+00,0.000000000000000000e+00,-3.739382208863433754e-01,3.684422912056731919e-02,0.000000000000000000e+00
8.832543738530930000e+00,2.861298334954398559e+00,0.000000000000000000e+00,-4.953457808008802643e-01,2.738080443867075761e-02,0.000000000000000000e+00
8.928571428579013869e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000008848033e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.653972309960767717e+00,2.861298334954399003e+00,0.000000000000000000e+00,-5.255101288786169222e-01,6.111977813468507173e-03,0.000000000000000000e+00
8.475008272716255675e+00,2.860113958107900700e+00,0.000000000000000000e+00,-5.669103085243163420e-01,1.097525762090968519e-02,0.000000000000000000e+00
8.571428571438683974e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.137726755065566309e+00,1.483435529228873229e+00,0.000000000000000000e+00,-3.548934136691856422e-01,-3.200328826000107263e+00,0.000000000000000000e+00
7.221533177579267715e+00,1.627903633667236782e+00,0.000000000000000000e+00,4.579369877852497439e-02,-3.232762994958294112e+00,0.000000000000000000e+00
7.307878236105106673e+00,1.770229236555999508e+00,0.000000000000000000e+00,2.362800817759102556e-01,-3.558500573613637918e+00,0.000000000000000000e+00
7.389401587384943682e+00,1.912975251329767978e+00,0.000000000000000000e+00,1.510032127300778848e-01,-3.237948643290998518e+00,0.000000000000000000e+00
7.143852928014359449e+00,1.769564757778205211e+00,0.000000000000000000e+00,2.808653889419940319e-01,-2.822422684548519634e+00,0.000000000000000000e+00
7.057507869488517827e+00,1.627239154889442041e+00,0.000000000000000000e+00,2.632514606301465387e-01,-2.392179106304974212e+00,0.000000000000000000e+00
7.230197986540199295e+00,1.911890360666968380e+00,0.000000000000000000e+00,3.836524904914283551e-01,-3.188472138761238917e+00,0.000000000000000000e+00
6.966317857805607971e+00,1.194037127529659070e+00,0.000000000000000000e+00,-1.001515235120399527e+00,-2.048825627316237963e+00,0.000000000000000000e+00
7.049610405385720924e+00,1.339659474954318030e+00,0.000000000000000000e+00,-7.579510346637601259e-01,-2.798882803595325708e+00,0.000000000000000000e+00
6.969391519808674218e+00,1.483463100614887287e+00,0.000000000000000000e+00,-9.000983159646731846e-02,-1.963834104674281988e+00,0.000000000000000000e+00
6.881275170128829721e+00,1.339687046340332310e+00,0.000000000000000000e+00,-6.229428798481049245e-01,-1.295843139747983486e+00,0.000000000000000000e+00
7.468613644581131084e+00,2.052850627087588808e+00,0.000000000000000000e+00,3.917988964434528376e-01,-3.244005446887966215e+00,0.000000000000000000e+00
7.542924672486044813e+00,2.191296000183724058e+00,0.000000000000000000e+00,3.131791937557809602e-01,-2.897254100340794114e+00,0.000000000000000000e+00
7.309410043736385809e+00,2.051765736424788766e+00,0.000000000000000000e+00,3.855416645083317162e-01,-3.220099283168982751e+00,0.000000000000000000e+00
7.388622100932572323e+00,2.191641112182609596e+00,0.000000000000000000e+00,3.356026446140034647e-01,-3.261965855864296771e+00,0.000000000000000000e+00
6.792521191302311578e+00,9.099225172422948926e-01,0.000000000000000000e+00,-1.288753735268546752e+00,-1.199237357699236339e+00,0.000000000000000000e+00
6.882366069014495658e+00,1.045347516386470943e+00,0.000000000000000000e+00,-1.199817523220687132e+00,-1.829416307847163470e+00,0.000000000000000000e+00
6.797323381337717407e+00,1.190997435197143961e+00,0.000000000000000000e+00,-6.942323226176624340e-01,-1.075338443719109138e+00,0.000000000000000000e+00
6.713371592546605982e+00,1.042307824053956278e+00,0.000000000000000000e+00,-9.969158401705229267e-01,-6.379414367364738547e-01,0.000000000000000000e+00
7.686278216915031436e+00,2.462636355918981224e+00,0.000000000000000000e+00,4.487048378525774206e-01,-2.314446724170061476e+00,0.000000000000000000e+00
7.616934393467818865e+00,2.326649018241844225e+00,0.000000000000000000e+00,5.780357953774528657e-01,-2.826030858603901130e+00,0.000000000000000000e+00
7.462631821914344599e+00,2.326994130240729319e+00,0.000000000000000000e+00,5.025111006559912497e-01,-3.211634581126848076e+00,0.000000000000000000e+00
7.536641542896119539e+00,2.462347148298850374e+00,0.000000000000000000e+00,7.383792162165707662e-01,-3.136314794640440162e+00,0.000000000000000000e+00
6.598151791795568322e+00,6.346273668050790295e-01,0.000000000000000000e+00,-1.516529734550855046e+00,-6.705157057617721073e-01,0.000000000000000000e+00
6.697231109853450270e+00,7.691176981638115917e-01,0.000000000000000000e+00,-1.466315794098999037e+00,-8.999754241702010438e-01,0.000000000000000000e+00
6.618081511097743785e+00,9.015030049754728658e-01,0.000000000000000000e+00,-1.076355666738835648e+00,-3.364444864520156897e-01,0.000000000000000000e+00
6.522791429648884254e+00,7.606981858969897869e-01,0.000000000000000000e+00,-1.072868085395121796e+00,-2.315655382363313031e-01,0.000000000000000000e+00
7.760554218115490954e+00,2.596407766018837382e+00,0.000000000000000000e+00,-3.145632668876234272e-01,-9.464593131937021342e-01,0.000000000000000000e+00
7.852818870241920379e+00,2.720382167831779885e+00,0.000000000000000000e+00,-6.218523760793461808e-01,-5.296483496210024899e-01,0.000000000000000000e+00
7.610917544096578169e+00,2.596118558398705645e+00,0.000000000000000000e+00,2.653622162131330509e-01,-2.359152751560329442e+00,0.000000000000000000e+00
7.685193545297037687e+00,2.729889968498562247e+00,0.000000000000000000e+00,-2.244165875433012658e-01,-9.666820616144718992e-01,0.000000000000000000e+00
6.501126669601501540e+00,5.023247837468184374e-01,0.000000000000000000e+00,-1.721510892276651772e+00,-6.394874502675615968e-01,0.000000000000000000e+00
6.413640740794761541e+00,3.862980856321351908e-01,0.000000000000000000e+00,-1.356091232456994922e+00,-6.713325323636739617e-01,0.000000000000000000e+00
6.425766307454816584e+00,6.283956028387290838e-01,0.000000000000000000e+00,-1.288382108217414501e+00,-3.683231381124017489e-01,0.000000000000000000e+00
6.328741185260750690e+00,4.960930197804687136e-01,0.000000000000000000e+00,-1.480058277325612792e+00,-4.950781442626078777e-01,0.000000000000000000e+00
6.250000000000000000e+00,1.202813060811763479e-01,0.000000000000000000e+00,-9.328881511892492817e-01,-2.518526453664554077e-01,0.000000000000000000e+00
6.332603481497720566e+00,2.585328818230772097e-01,0.000000000000000000e+00,-1.298056359467207654e+00,-4.272266754448406090e-01,0.000000000000000000e+00
6.247703925963708826e+00,3.683278159714107325e-01,0.000000000000000000e+00,-1.408952582673127063e+00,-2.624453755644203801e-01,0.000000000000000000e+00
6.166666666666666075e+00,2.405626121623526958e-01,0.000000000000000000e+00,-1.267014428617954103e+00,-1.198672285097737850e-01,0.000000000000000000e+00
8.392857142868518139e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.296436844146089840e+00,2.860113958107900700e+00,0.000000000000000000e+00,-6.047908688610160732e-01,6.411959874673151677e-03,0.000000000000000000e+00
8.117364954742576799e+00,2.855437183582498761e+00,0.000000000000000000e+00,-6.295184466273378021e-01,-5.027327245166385988e-02,0.000000000000000000e+00
8.214285714298354080e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.035714285725685357e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938793526169910741e+00,2.855437183582498761e+00,0.000000000000000000e+00,-6.112557823413449221e-01,-9.416320462145442993e-02,0.000000000000000000e+00
7.771168201225027161e+00,2.864944984249280679e+00,0.000000000000000000e+00,-4.246584671665905031e-01,-3.242859303507648616e-01,0.000000000000000000e+00
7.857142857153019300e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.166666666666667851e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.013686306359846800e-01,-2.096507680857112588e-01,0.000000000000000000e+00
6.083333333333333037e+00,1.202813060811763479e-01,0.000000000000000000e+00,-8.956323971513934223e-01,2.548112310043890161e-02,0.000000000000000000e+00
6.000000000000000000e+00,5.328391400176496816e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.988609994209250331e+00,1.769485899399119599e+00,0.000000000000000000e+00,2.551610874074708435e-01,-2.061318925116149448e+00,0.000000000000000000e+00
7.074955052735090177e+00,1.911811502287882547e+00,0.000000000000000000e+00,4.674610340336610159e-01,-2.513427453861800664e+00,0.000000000000000000e+00
6.919712118929983724e+00,1.911732643908797380e+00,0.000000000000000000e+00,5.602942647002153720e-01,-1.584725752778711305e+00,0.000000000000000000e+00
6.805475397362460654e+00,1.484061096832717919e+00,0.000000000000000000e+00,-2.718375110555646401e-01,-1.026391632897068362e+00,0.000000000000000000e+00
6.893591747042306039e+00,1.627837151107272895e+00,0.000000000000000000e+00,2.584653907008922502e-01,-1.704178696673648519e+00,0.000000000000000000e+00
6.824693871763038544e+00,1.770083895616950231e+00,0.000000000000000000e+00,3.961485619214771825e-01,-1.185812458291199079e+00,0.000000000000000000e+00
6.729675624596091588e+00,1.628435147325103083e+00,0.000000000000000000e+00,2.353788208187409248e-01,-5.579344290219435676e-01,0.000000000000000000e+00
7.153740050658811356e+00,2.049468419086256432e+00,0.000000000000000000e+00,5.765840734803954204e-01,-2.810274526315994503e+00,0.000000000000000000e+00
7.232952107854996981e+00,2.189343794844076818e+00,0.000000000000000000e+00,5.552190182421957720e-01,-2.851381221023864043e+00,0.000000000000000000e+00
6.998497116853703126e+00,2.049389560707170599e+00,0.000000000000000000e+00,6.751771162576012397e-01,-2.005932533458849587e+00,0.000000000000000000e+00
7.077282114777422528e+00,2.187046477505543596e+00,0.000000000000000000e+00,8.107465731582541579e-01,-2.342620454103578442e+00,0.000000000000000000e+00
6.628557371184877312e+00,1.189713073292055778e+00,0.000000000000000000e+00,-7.517993193378826877e-01,-3.880252296408658319e-01,0.000000000000000000e+00
6.712509159975988737e+00,1.338402684435243462e+00,0.000000000000000000e+00,-5.917135634147969725e-01,-8.003073117745562737e-01,0.000000000000000000e+00
6.636709387209620559e+00,1.482776734927629292e+00,0.000000000000000000e+00,-1.096592336566105386e-01,-3.071819866685052691e-01,0.000000000000000000e+00
6.543743149823148642e+00,1.337118322530155279e+00,0.000000000000000000e+00,-4.597103976468924769e-01,9.970270926582548709e-02,0.000000000000000000e+00
7.310753106823790759e+00,2.327925707926865151e+00,0.000000000000000000e+00,7.373857257292569800e-01,-2.904552127024814467e+00,0.000000000000000000e+00
7.384762827805563035e+00,2.463278725984985762e+00,0.000000000000000000e+00,8.314731660963425863e-01,-2.862653567813753241e+00,0.000000000000000000e+00
7.155083113746215417e+00,2.325628390588332373e+00,0.000000000000000000e+00,9.439348054750137385e-01,-2.408168346877377353e+00,0.000000000000000000e+00
7.232884112715008307e+00,2.464210303671121594e+00,0.000000000000000000e+00,1.038625344491378666e+00,-2.481560772990111463e+00,0.000000000000000000e+00
6.451405998383151541e+00,9.030297228989794256e-01,0.000000000000000000e+00,-9.649516232222066225e-01,7.374662458189613912e-02,0.000000000000000000e+00
6.546696079832011073e+00,1.043834541977462393e+00,0.000000000000000000e+00,-1.007523238990432946e+00,-8.876644909453761112e-02,0.000000000000000000e+00
6.461881858470283291e+00,1.191239791215562116e+00,0.000000000000000000e+00,-5.808686223568693130e-01,4.375328340210510314e-01,0.000000000000000000e+00
6.380020567117417940e+00,1.045361259900969175e+00,0.000000000000000000e+00,-6.905790145142318703e-01,5.793027718402831150e-01,0.000000000000000000e+00
7.455714648486616802e+00,2.595429451613409988e+00,0.000000000000000000e+00,9.441977768439131502e-01,-2.904515841915753960e+00,0.000000000000000000e+00
7.529990649687075432e+00,2.729200861713265702e+00,0.000000000000000000e+00,7.721021770085026992e-01,-1.916867948469807015e+00,0.000000000000000000e+00
7.303835933396061186e+00,2.596361029299545375e+00,0.000000000000000000e+00,1.256400385046826162e+00,-2.439072423453368277e+00,0.000000000000000000e+00
7.374787754077113178e+00,2.728511754927969157e+00,0.000000000000000000e+00,1.501964451680270152e+00,-2.355208208817543003e+00,0.000000000000000000e+00
6.233816957145592141e+00,6.287436096702291310e-01,0.000000000000000000e+00,-9.905854227299893955e-01,-2.853296161654618746e-01,0.000000000000000000e+00
6.330842079339658923e+00,7.610461927284895012e-01,0.000000000000000000e+00,-6.718044515589159937e-01,-9.474680087221520886e-02,0.000000000000000000e+00
6.259456648073926210e+00,9.033777297304792508e-01,0.000000000000000000e+00,-3.950190441001663055e-01,4.307049710594043068e-01,0.000000000000000000e+00
6.138892729030433593e+00,7.613941995599894375e-01,0.000000000000000000e+00,-3.267412784945928489e-02,2.451728119218887503e-01,0.000000000000000000e+00
7.678571428576510094e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.592596772648519732e+00,2.864944984249281568e+00,0.000000000000000000e+00,1.024668155142098719e-01,-4.677604978497265642e-01,0.000000000000000000e+00
7.437393877038557477e+00,2.864255877463985023e+00,0.000000000000000000e+00,1.136821548514742153e+00,-1.490152294053780802e+00,0.000000000000000000e+00
7.500000000000000888e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.116701120374845146e+00,3.481203139052501117e-01,0.000000000000000000e+00,-1.428256771283382021e+00,-5.039518132488552890e-03,0.000000000000000000e+00
6.197738379671886122e+00,4.758855177143080928e-01,0.000000000000000000e+00,-1.558610445295847802e+00,-2.153965495074227909e-01,0.000000000000000000e+00
6.102814151556728461e+00,6.085361076040685102e-01,0.000000000000000000e+00,-9.991263467774429419e-01,2.444187810968765084e-01,0.000000000000000000e+00
6.066735574083022442e+00,4.556780156481475275e-01,0.000000000000000000e+00,-1.553238224921180244e+00,2.069739123635465916e-01,0.000000000000000000e+00
6.035868830228574566e+00,2.439541768993092052e-01,0.000000000000000000e+00,-1.225514935697638030e+00,1.559736536758493108e-01,0.000000000000000000e+00
5.952535496895240641e+00,1.236728708181328434e-01,0.000000000000000000e+00,-8.317021123527605919e-01,1.511975261693437600e-01,0.000000000000000000e+00
5.985903283936752750e+00,3.515118786422066210e-01,0.000000000000000000e+00,-1.312032127086022903e+00,4.778916963809793361e-01,0.000000000000000000e+00
5.905070993790483058e+00,2.473457416362657701e-01,0.000000000000000000e+00,-1.013656222008848751e+00,5.967259709468285545e-01,0.000000000000000000e+00
5.875000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.827535496895241529e+00,1.236728708181328712e-01,0.000000000000000000e+00,-6.677351456591995582e-01,2.569441724303391794e-01,0.000000000000000000e+00
5.750000000000000000e+00,4.977732783493497817e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.650875927461831871e+00,1.772272174840622494e+00,0.000000000000000000e+00,1.529791710529906090e-01,-3.904063327068812983e-01,0.000000000000000000e+00
6.745894174628777051e+00,1.913920923132469643e+00,0.000000000000000000e+00,4.728638764300945874e-01,-1.068319454573553706e+00,0.000000000000000000e+00
6.844196781188268019e+00,2.047293026715662823e+00,0.000000000000000000e+00,5.637496181130067230e-01,-1.422433622345879112e+00,0.000000000000000000e+00
6.922981779111987422e+00,2.184949943514036264e+00,0.000000000000000000e+00,8.410841959021438941e-01,-1.810592442283781134e+00,0.000000000000000000e+00
6.670378836887062235e+00,2.049481305939334863e+00,0.000000000000000000e+00,6.312810625381892748e-01,-7.426829779098322870e-01,0.000000000000000000e+00
6.572076230327571267e+00,1.916109202356141683e+00,0.000000000000000000e+00,2.877382908852043064e-01,-1.632803139845351303e-01,0.000000000000000000e+00
6.768681443446552315e+00,2.182853409522528487e+00,0.000000000000000000e+00,8.843284489820583127e-01,-1.053414902199762082e+00,0.000000000000000000e+00
6.466622885746212468e+00,1.482954026929854230e+00,0.000000000000000000e+00,-1.587698095046052027e-01,3.386987112973031677e-01,0.000000000000000000e+00
6.559589123132684385e+00,1.628612439327328243e+00,0.000000000000000000e+00,2.241365807192359783e-01,-6.623721125025437695e-02,0.000000000000000000e+00
6.480789425998423781e+00,1.772449466842847432e+00,0.000000000000000000e+00,1.448978757132865225e-01,1.886392139391592226e-01,0.000000000000000000e+00
6.389502621669276294e+00,1.628789731329553181e+00,0.000000000000000000e+00,1.477665860273178478e-01,4.691455762204285729e-01,0.000000000000000000e+00
7.000438520438828860e+00,2.323498756293393086e+00,0.000000000000000000e+00,1.095438376369914257e+00,-2.059544199158154232e+00,0.000000000000000000e+00
7.078239519407620861e+00,2.462080669376181419e+00,0.000000000000000000e+00,1.238602654302250139e+00,-2.103915551922854288e+00,0.000000000000000000e+00
6.846138184773392865e+00,2.321402222301885310e+00,0.000000000000000000e+00,1.190614173884289917e+00,-1.375226804233884659e+00,0.000000000000000000e+00
6.923594926100234304e+00,2.459951035081242576e+00,0.000000000000000000e+00,1.450689121262163761e+00,-1.626999633574345738e+00,0.000000000000000000e+00
6.302023656912206562e+00,1.189660054366949105e+00,0.000000000000000000e+00,-4.182178239001081987e-01,1.096114695224923885e+00,0.000000000000000000e+00
6.383884948265070136e+00,1.335538585681542045e+00,0.000000000000000000e+00,-5.371120644155300550e-01,8.591873679460847457e-01,0.000000000000000000e+00
6.306764684188134851e+00,1.481374290081241218e+00,0.000000000000000000e+00,-3.497281729264571926e-01,9.767018827393491032e-01,0.000000000000000000e+00
6.224026746706993407e+00,1.333958848832929034e+00,0.000000000000000000e+00,-5.725064618593885823e-01,1.276446132973478642e+00,0.000000000000000000e+00
7.156074367560322003e+00,2.596135705842491426e+00,0.000000000000000000e+00,1.475780641229055501e+00,-2.163032071530451628e+00,0.000000000000000000e+00
7.227026188241374882e+00,2.728286431470915208e+00,0.000000000000000000e+00,1.648806908196344789e+00,-2.108549125007844971e+00,0.000000000000000000e+00
7.001429774252935445e+00,2.594006071547551695e+00,0.000000000000000000e+00,1.580359596255756394e+00,-1.768116427929584233e+00,0.000000000000000000e+00
7.079264622405634810e+00,2.728061108013860814e+00,0.000000000000000000e+00,1.677172827621070006e+00,-1.919917594403568017e+00,0.000000000000000000e+00
6.111583974154509491e+00,9.200976904408546542e-01,0.000000000000000000e+00,2.700911278693199358e-02,6.901162044849695754e-01,0.000000000000000000e+00
6.232147893198002109e+00,1.062081220611344357e+00,0.000000000000000000e+00,-2.054803187152900446e-01,9.213147065156855886e-01,0.000000000000000000e+00
6.154150982992789842e+00,1.206380015077324508e+00,0.000000000000000000e+00,-2.264716263978333310e-01,1.209041050240219795e+00,0.000000000000000000e+00
6.084275219278585389e+00,1.078801181321719760e+00,0.000000000000000000e+00,1.759988802174204392e-01,1.014497850701534976e+00,0.000000000000000000e+00
7.294211385764353572e+00,2.848205491139722767e+00,0.000000000000000000e+00,1.597755703252119908e+00,-2.080120551821688757e+00,0.000000000000000000e+00
7.356817508725797872e+00,2.983949613675738632e+00,0.000000000000000000e+00,8.037016566183402544e-01,-1.403674825106150603e+00,0.000000000000000000e+00
7.146449819928614389e+00,2.847980167682668817e+00,0.000000000000000000e+00,1.531639685145736340e+00,-1.967883563392744950e+00,0.000000000000000000e+00
7.213635017451593967e+00,2.967899227351476821e+00,0.000000000000000000e+00,1.314667714249298847e+00,-2.033243637681110272e+00,0.000000000000000000e+00
5.930520934874904171e+00,4.943362603749046347e-01,0.000000000000000000e+00,-1.307624574030389120e+00,1.302744088919452148e+00,0.000000000000000000e+00
5.966599512348610190e+00,6.471943523308255619e-01,0.000000000000000000e+00,-4.090637447161156182e-01,1.389014164212072133e+00,0.000000000000000000e+00
5.807204415989538404e+00,7.307318941896048248e-01,0.000000000000000000e+00,-2.188478378682863490e-02,2.038306557880270820e+00,0.000000000000000000e+00
5.979497632671363583e+00,8.449317414187687003e-01,0.000000000000000000e+00,2.197022471639589192e-01,1.269864515115477710e+00,0.000000000000000000e+00
5.952188877795439481e+00,1.003635232299633806e+00,0.000000000000000000e+00,2.168695913491880400e-01,1.478577723623663687e+00,0.000000000000000000e+00
5.820102536312291797e+00,9.284692832775478522e-01,0.000000000000000000e+00,2.082817546343081472e-01,1.836035022940808892e+00,0.000000000000000000e+00
5.794306295666785012e+00,5.329945051016615754e-01,0.000000000000000000e+00,-6.441690887426655410e-01,2.024375435596531325e+00,0.000000000000000000e+00
7.500000000000000888e+00,3.125000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.260990334498515608e+00,3.067972079168338695e+00,0.000000000000000000e+00,7.650677485101348152e-01,-1.666272097521511952e+00,0.000000000000000000e+00
7.404172825772718625e+00,3.084022465492600507e+00,0.000000000000000000e+00,3.138533163158872125e-02,-5.498344205532048612e-01,0.000000000000000000e+00
7.404172825772718625e+00,3.209022465492600507e+00,0.000000000000000000e+00,1.863658098692612744e-02,-5.742624028458689356e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.250000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.308345651545437249e+00,3.168044930985200569e+00,0.000000000000000000e+00,3.633025266898183558e-02,-9.503241715371286702e-01,0.000000000000000000e+00
5.849688644728634479e+00,3.901701233689637283e-01,0.000000000000000000e+00,-1.060093509110278998e+00,1.338123198107707745e+00,0.000000000000000000e+00
5.719937728945726718e+00,1.155340246738977977e-01,0.000000000000000000e+00,-3.527242328925028203e-01,2.292182640359943235e-01,0.000000000000000000e+00
5.797473225840967359e+00,2.392068954920306689e-01,0.000000000000000000e+00,-5.800968085373540140e-01,7.442655734493154318e-01,0.000000000000000000e+00
5.742090876779119668e+00,3.820312772247286270e-01,0.000000000000000000e+00,-6.400946825344165925e-01,1.446765802372947940e+00,0.000000000000000000e+00
5.689875457891452548e+00,2.310680493477955399e-01,0.000000000000000000e+00,-1.122537268476141159e-01,7.174598133403736755e-01,0.000000000000000000e+00
5.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,4.977732783493497817e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.594937728945726718e+00,1.155340246738977839e-01,0.000000000000000000e+00,-7.217129353328392664e-03,2.758793723200816395e-01,0.000000000000000000e+00
6.505736235770498865e+00,2.067693392584665446e+00,0.000000000000000000e+00,5.829183727253992586e-01,1.106990488149784124e-01,0.000000000000000000e+00
6.604038842329988057e+00,2.201065496167858626e+00,0.000000000000000000e+00,9.772445279617535396e-01,-5.115463718349071431e-01,0.000000000000000000e+00
6.439396241213424688e+00,2.219277582813189209e+00,0.000000000000000000e+00,7.922134739543719162e-01,2.619911936551363452e-01,0.000000000000000000e+00
6.378782781218844455e+00,1.920837950796911331e+00,0.000000000000000000e+00,3.564578614039234372e-01,7.173612861042917288e-01,0.000000000000000000e+00
6.287495976889696969e+00,1.777178215283617302e+00,0.000000000000000000e+00,2.986754182082148046e-01,9.055839887071341909e-01,0.000000000000000000e+00
6.312442786661771166e+00,2.072422141025435316e+00,0.000000000000000000e+00,5.101805730208202050e-01,8.687804549581270575e-01,0.000000000000000000e+00
6.185489332110115868e+00,1.925566699237680757e+00,0.000000000000000000e+00,3.003070636251778391e-01,1.199032816536424795e+00,0.000000000000000000e+00
6.692624734532534703e+00,2.322042554884018450e+00,0.000000000000000000e+00,1.121394863379544748e+00,-8.184951776742410701e-01,0.000000000000000000e+00
6.770081475859374365e+00,2.460591367663375273e+00,0.000000000000000000e+00,1.378566803173108868e+00,-1.212658395251910104e+00,0.000000000000000000e+00
6.527982133415971333e+00,2.340254641529349477e+00,0.000000000000000000e+00,1.091407044636449886e+00,-3.171799118177822119e-01,0.000000000000000000e+00
6.616568025618517090e+00,2.461231700245509302e+00,0.000000000000000000e+00,1.243852373538961942e+00,-6.604230275848429477e-01,0.000000000000000000e+00
6.159430955286948617e+00,1.459849533242281616e+00,0.000000000000000000e+00,-3.819904822484156970e-01,1.530319673719234164e+00,0.000000000000000000e+00
6.242168892768089172e+00,1.607264974490593357e+00,0.000000000000000000e+00,9.428787222738030382e-03,1.246742833471113032e+00,0.000000000000000000e+00
6.140162247988509847e+00,1.755653458444657478e+00,0.000000000000000000e+00,1.899287324156376799e-01,1.498320954280894624e+00,0.000000000000000000e+00
6.094835163866902050e+00,1.585740217651633754e+00,0.000000000000000000e+00,-9.681598395329690798e-02,1.722698697124693812e+00,0.000000000000000000e+00
6.847032751955786978e+00,2.593764905129384957e+00,0.000000000000000000e+00,1.438187283112856818e+00,-1.524261677211471877e+00,0.000000000000000000e+00
6.924867600108487231e+00,2.727819941595694075e+00,0.000000000000000000e+00,1.429621969927689973e+00,-1.795903932917580992e+00,0.000000000000000000e+00
6.693519301714927927e+00,2.594405237711518097e+00,0.000000000000000000e+00,1.349618241727746026e+00,-1.079078226255820061e+00,0.000000000000000000e+00
6.770470577811337876e+00,2.727578775177526893e+00,0.000000000000000000e+00,1.430288502320423039e+00,-1.390873728335254356e+00,0.000000000000000000e+00
5.971304368252191352e+00,1.201811748179441475e+00,0.000000000000000000e+00,1.158290810587596920e-01,1.351284431733770663e+00,0.000000000000000000e+00
6.041180131966395805e+00,1.329390581935046001e+00,0.000000000000000000e+00,-3.273863488471305261e-01,1.486076420791198727e+00,0.000000000000000000e+00
