Points:0,Points:1,Points:2,U:0,U:1,U:2
8.110195081946439899e+00,2.588582832545347934e+00,0.000000000000000000e+00,-8.257892476981461005e-01,-2.581312555472924375e-01,0.000000000000000000e+00
8.199516084590314335e+00,2.715551141690399906e+00,0.000000000000000000e+00,-1.071057209969337620e+00,-1.193122380846383390e-01,0.000000000000000000e+00
7.928179543060373646e+00,2.586899965352055464e+00,0.000000000000000000e+00,-5.182154862372174708e-01,-7.471569181815767013e-01,0.000000000000000000e+00
8.020444195186803071e+00,2.710874367164997523e+00,0.000000000000000000e+00,-9.329490745920081540e-01,-2.339577473161922883e-01,0.000000000000000000e+00
6.500000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.451743059387769597e-01,-8.011854971163131500e-01,0.000000000000000000e+00
6.415936814831054491e+00,1.382515757419008895e-01,0.000000000000000000e+00,-1.307132299373220841e+00,-7.854003989558046017e-01,0.000000000000000000e+00
6.333333333333333037e+00,5.182267320918111547e-18,0.000000000000000000e+00,-2.510760394336659651e-01,-8.464082569580538840e-01,0.000000000000000000e+00
9.107142857149177928e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.011824966197448106e+00,2.865925693927200424e+00,0.000000000000000000e+00,-7.235783076892594590e-01,3.193513249513470209e-02,0.000000000000000000e+00
8.832543738530930000e+00,2.861298334954398559e+00,0.000000000000000000e+00,-9.217673841614389962e-01,4.214834732456018002e-02,0.000000000000000000e+00
8.928571428579013869e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000008848033e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.653972309960767717e+00,2.861298334954399003e+00,0.000000000000000000e+00,-1.012875553022595909e+00,2.442888187163791414e-02,0.000000000000000000e+00
8.475008272716255675e+00,2.860113958107900700e+00,0.000000000000000000e+00,-8.397120795691062067e-01,-3.847267748007651006e-02,0.000000000000000000e+00
8.571428571438683974e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.137726755065566309e+00,1.483435529228873229e+00,0.000000000000000000e+00,-2.082663837801464746e-01,-2.061670749428605731e+00,0.000000000000000000e+00
7.221533177579267715e+00,1.627903633667236782e+00,0.000000000000000000e+00,-5.575465798416327085e-02,-2.159749352438039338e+00,0.000000000000000000e+00
7.307878236105106673e+00,1.770229236555999508e+00,0.000000000000000000e+00,1.318344397182866223e-01,-2.438179682380651414e+00,0.000000000000000000e+00
7.389401587384943682e+00,1.912975251329767978e+00,0.000000000000000000e+00,1.940686819006565145e-01,-2.487969366382004388e+00,0.000000000000000000e+00
7.143852928014359449e+00,1.769564757778205211e+00,0.000000000000000000e+00,4.696891821563654174e-02,-2.016800405766759230e+00,0.000000000000000000e+00
7.057507869488517827e+00,1.627239154889442041e+00,0.000000000000000000e+00,-6.684159138817345747e-02,-1.659106341153030684e+00,0.000000000000000000e+00
7.230197986540199295e+00,1.911890360666968380e+00,0.000000000000000000e+00,1.421307977316726978e-01,-2.313615243682860978e+00,0.000000000000000000e+00
6.966317857805607971e+00,1.194037127529659070e+00,0.000000000000000000e+00,-6.940384515193818160e-01,-1.340360701153647804e+00,0.000000000000000000e+00
7.049610405385720924e+00,1.339659474954318030e+00,0.000000000000000000e+00,-3.050708746874664645e-01,-1.774061296998524107e+00,0.000000000000000000e+00
6.969391519808674218e+00,1.483463100614887287e+00,0.000000000000000000e+00,-1.124543299733913593e-01,-1.317963116236517740e+00,0.000000000000000000e+00
6.881275170128829721e+00,1.339687046340332310e+00,0.000000000000000000e+00,-3.055848378305385249e-01,-8.282456894802158187e-01,0.000000000000000000e+00
7.468613644581131084e+00,2.052850627087588808e+00,0.000000000000000000e+00,4.234173936512488079e-01,-2.681979054922349004e+00,0.000000000000000000e+00
7.542924672486044813e+00,2.191296000183724058e+00,0.000000000000000000e+00,4.286643675512715190e-01,-2.664871050336400593e+00,0.000000000000000000e+00
7.309410043736385809e+00,2.051765736424788766e+00,0.000000000000000000e+00,2.538265427616739345e-01,-2.548209992808310620e+00,0.000000000000000000e+00
7.388622100932572323e+00,2.191641112182609596e+00,0.000000000000000000e+00,2.838598940930705528e-01,-2.764596303623852780e+00,0.000000000000000000e+00
6.792521191302311578e+00,9.099225172422948926e-01,0.000000000000000000e+00,-1.317638431404977162e+00,-6.717526923423456919e-01,0.000000000000000000e+00
6.882366069014495658e+00,1.045347516386470943e+00,0.000000000000000000e+00,-9.891847377704381383e-01,-1.126801474263270819e+00,0.000000000000000000e+00
6.797323381337717407e+00,1.190997435197143961e+00,0.000000000000000000e+00,-5.668202801880910524e-01,-6.209158729136529109e-01,0.000000000000000000e+00
6.713371592546605982e+00,1.042307824053956278e+00,0.000000000000000000e+00,-8.927781854170577791e-01,-2.471493886531549722e-01,0.000000000000000000e+00
7.686278216915031436e+00,2.462636355918981224e+00,0.000000000000000000e+00,6.387293948110849273e-01,-2.241692217629617456e+00,0.000000000000000000e+00
7.616934393467818865e+00,2.326649018241844225e+00,0.000000000000000000e+00,7.636646726335819535e-01,-2.795626184153642946e+00,0.000000000000000000e+00
7.462631821914344599e+00,2.326994130240729319e+00,0.000000000000000000e+00,6.340206059395677718e-01,-2.905041522631441886e+00,0.000000000000000000e+00
7.536641542896119539e+00,2.462347148298850374e+00,0.000000000000000000e+00,9.593289656034653667e-01,-3.009471210350970427e+00,0.000000000000000000e+00
6.598151791795568322e+00,6.346273668050790295e-01,0.000000000000000000e+00,-1.614817978239787122e+00,-3.057415257184944446e-01,0.000000000000000000e+00
6.697231109853450270e+00,7.691176981638115917e-01,0.000000000000000000e+00,-1.565067938854617147e+00,-4.351001427955926149e-01,0.000000000000000000e+00
6.618081511097743785e+00,9.015030049754728658e-01,0.000000000000000000e+00,-1.132907540895941922e+00,1.063766495318272005e-02,0.000000000000000000e+00
6.522791429648884254e+00,7.606981858969897869e-01,0.000000000000000000e+00,-1.289382290932907349e+00,1.263563867102027172e-01,0.000000000000000000e+00
7.760554218115490954e+00,2.596407766018837382e+00,0.000000000000000000e+00,-2.284107525209148337e-01,-9.645036096926067337e-01,0.000000000000000000e+00
7.852818870241920379e+00,2.720382167831779885e+00,0.000000000000000000e+00,-6.280509398819836830e-01,-5.670180469572014825e-01,0.000000000000000000e+00
7.610917544096578169e+00,2.596118558398705645e+00,0.000000000000000000e+00,3.948724174642120888e-01,-2.265922108572637761e+00,0.000000000000000000e+00
7.685193545297037687e+00,2.729889968498562247e+00,0.000000000000000000e+00,-2.425689406926618552e-01,-9.038702837763737952e-01,0.000000000000000000e+00
6.501126669601501540e+00,5.023247837468184374e-01,0.000000000000000000e+00,-1.726724764427698400e+00,-1.518202650339834647e-01,0.000000000000000000e+00
6.413640740794761541e+00,3.862980856321351908e-01,0.000000000000000000e+00,-1.776107288970935949e+00,-1.288208673285612949e-01,0.000000000000000000e+00
6.425766307454816584e+00,6.283956028387290838e-01,0.000000000000000000e+00,-1.384411896549228027e+00,1.801196526504892370e-01,0.000000000000000000e+00
6.328741185260750690e+00,4.960930197804687136e-01,0.000000000000000000e+00,-1.472409135669595193e+00,1.768024943377820291e-01,0.000000000000000000e+00
6.250000000000000000e+00,1.202813060811763479e-01,0.000000000000000000e+00,-8.096213314331569544e-01,-5.943345716667015610e-01,0.000000000000000000e+00
6.332603481497720566e+00,2.585328818230772097e-01,0.000000000000000000e+00,-1.581873950165193055e+00,-4.478737043981709798e-01,0.000000000000000000e+00
6.247703925963708826e+00,3.683278159714107325e-01,0.000000000000000000e+00,-1.320379250197860177e+00,-9.762491777435482188e-02,0.000000000000000000e+00
6.166666666666666075e+00,2.405626121623526958e-01,0.000000000000000000e+00,-1.099047115274012221e+00,-3.554646832873937790e-01,0.000000000000000000e+00
8.392857142868518139e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.296436844146089840e+00,2.860113958107900700e+00,0.000000000000000000e+00,-7.789842591539370975e-01,-4.238037650483155588e-02,0.000000000000000000e+00
8.117364954742576799e+00,2.855437183582498761e+00,0.000000000000000000e+00,-6.887445795059149445e-01,-4.435838006562559110e-02,0.000000000000000000e+00
8.214285714298354080e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.035714285725685357e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938793526169910741e+00,2.855437183582498761e+00,0.000000000000000000e+00,-6.298297244738049194e-01,-1.183552965117965761e-01,0.000000000000000000e+00
7.771168201225027161e+00,2.864944984249280679e+00,0.000000000000000000e+00,-3.571845537104656465e-01,-3.219315083216146012e-01,0.000000000000000000e+00
7.857142857153019300e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.166666666666667851e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.807445061127203748e-03,-6.476690423164623844e-01,0.000000000000000000e+00
6.083333333333333037e+00,1.202813060811763479e-01,0.000000000000000000e+00,-6.564533944958668155e-01,-4.156152653502854233e-01,0.000000000000000000e+00
6.000000000000000000e+00,5.328391400176496816e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.988609994209250331e+00,1.769485899399119599e+00,0.000000000000000000e+00,-1.606108922738912897e-02,-1.452891614541768739e+00,0.000000000000000000e+00
7.074955052735090177e+00,1.911811502287882547e+00,0.000000000000000000e+00,1.652518653204614607e-01,-1.827665335909369526e+00,0.000000000000000000e+00
6.919712118929983724e+00,1.911732643908797380e+00,0.000000000000000000e+00,2.147997488009609490e-01,-1.158792209879164536e+00,0.000000000000000000e+00
6.805475397362460654e+00,1.484061096832717919e+00,0.000000000000000000e+00,-2.694627059025043181e-01,-6.377672824259831286e-01,0.000000000000000000e+00
6.893591747042306039e+00,1.627837151107272895e+00,0.000000000000000000e+00,-1.667536528157140263e-01,-1.178892909488209240e+00,0.000000000000000000e+00
6.824693871763038544e+00,1.770083895616950231e+00,0.000000000000000000e+00,4.046572774987126225e-02,-8.813537118067475973e-01,0.000000000000000000e+00
6.729675624596091588e+00,1.628435147325103083e+00,0.000000000000000000e+00,-2.808837683964856002e-01,-3.725705191424005802e-01,0.000000000000000000e+00
7.153740050658811356e+00,2.049468419086256432e+00,0.000000000000000000e+00,2.847929284115664483e-01,-2.006829592817948704e+00,0.000000000000000000e+00
7.232952107854996981e+00,2.189343794844076818e+00,0.000000000000000000e+00,4.416381759899887238e-01,-2.248910104031811130e+00,0.000000000000000000e+00
6.998497116853703126e+00,2.049389560707170599e+00,0.000000000000000000e+00,4.378145421673135251e-01,-1.382998374513951578e+00,0.000000000000000000e+00
7.077282114777422528e+00,2.187046477505543596e+00,0.000000000000000000e+00,6.600313815192541123e-01,-1.544818441941689935e+00,0.000000000000000000e+00
6.628557371184877312e+00,1.189713073292055778e+00,0.000000000000000000e+00,-6.250625358055568181e-01,-1.108892783206079508e-01,0.000000000000000000e+00
6.712509159975988737e+00,1.338402684435243462e+00,0.000000000000000000e+00,-3.138603280334972268e-01,-4.015188338469029561e-01,0.000000000000000000e+00
6.636709387209620559e+00,1.482776734927629292e+00,0.000000000000000000e+00,-2.298886549337489926e-01,-2.333345138956567644e-02,0.000000000000000000e+00
6.543743149823148642e+00,1.337118322530155279e+00,0.000000000000000000e+00,-1.766977617288194857e-01,2.354629383408178012e-01,0.000000000000000000e+00
7.310753106823790759e+00,2.327925707926865151e+00,0.000000000000000000e+00,8.931188500484509296e-01,-2.368508914429777956e+00,0.000000000000000000e+00
7.384762827805563035e+00,2.463278725984985762e+00,0.000000000000000000e+00,1.273692165589670910e+00,-2.424776555092598151e+00,0.000000000000000000e+00
7.155083113746215417e+00,2.325628390588332373e+00,0.000000000000000000e+00,1.184836249612839731e+00,-1.601285918338494429e+00,0.000000000000000000e+00
7.232884112715008307e+00,2.464210303671121594e+00,0.000000000000000000e+00,1.599407182507198488e+00,-1.621993808962614914e+00,0.000000000000000000e+00
6.451405998383151541e+00,9.030297228989794256e-01,0.000000000000000000e+00,-1.111312470170942701e+00,3.415023246590869199e-01,0.000000000000000000e+00
6.546696079832011073e+00,1.043834541977462393e+00,0.000000000000000000e+00,-9.635099464987897377e-01,1.563032015081993742e-01,0.000000000000000000e+00
6.461881858470283291e+00,1.191239791215562116e+00,0.000000000000000000e+00,-5.606058647816447582e-01,5.124970325131514848e-01,0.000000000000000000e+00
6.380020567117417940e+00,1.045361259900969175e+00,0.000000000000000000e+00,-8.204334202405291210e-01,6.701917989892213212e-01,0.000000000000000000e+00
7.455714648486616802e+00,2.595429451613409988e+00,0.000000000000000000e+00,1.264953119230136203e+00,-2.398838500090150649e+00,0.000000000000000000e+00
7.529990649687075432e+00,2.729200861713265702e+00,0.000000000000000000e+00,7.279317077603061348e-01,-1.485693781068141428e+00,0.000000000000000000e+00
7.303835933396061186e+00,2.596361029299545375e+00,0.000000000000000000e+00,1.562357118165957903e+00,-1.597639259242060739e+00,0.000000000000000000e+00
7.374787754077113178e+00,2.728511754927969157e+00,0.000000000000000000e+00,1.473808630269952902e+00,-1.600393440669501954e+00,0.000000000000000000e+00
6.233816957145592141e+00,6.287436096702291310e-01,0.000000000000000000e+00,-1.220725986291351983e+00,4.087885794782096238e-01,0.000000000000000000e+00
6.330842079339658923e+00,7.610461927284895012e-01,0.000000000000000000e+00,-1.122541594609191007e+00,4.008774751633452649e-01,0.000000000000000000e+00
6.259456648073926210e+00,9.033777297304792508e-01,0.000000000000000000e+00,-7.964291627295139175e-01,7.377989427775488718e-01,0.000000000000000000e+00
6.138892729030433593e+00,7.613941995599894375e-01,0.000000000000000000e+00,-7.862889202898061258e-01,7.839967572128996309e-01,0.000000000000000000e+00
7.678571428576510094e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.592596772648519732e+00,2.864944984249281568e+00,0.000000000000000000e+00,1.923584168482131151e-01,-3.787930289552810525e-01,0.000000000000000000e+00
7.437393877038557477e+00,2.864255877463985023e+00,0.000000000000000000e+00,1.040957256177711621e+00,-1.019822933615188276e+00,0.000000000000000000e+00
7.500000000000000888e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.116701120374845146e+00,3.481203139052501117e-01,0.000000000000000000e+00,-1.021647745433676979e+00,-1.338509669812748826e-01,0.000000000000000000e+00
6.197738379671886122e+00,4.758855177143080928e-01,0.000000000000000000e+00,-1.222069312256560014e+00,1.029823480264632080e-01,0.000000000000000000e+00
6.102814151556728461e+00,6.085361076040685102e-01,0.000000000000000000e+00,-9.089800477935694456e-01,4.425548035413666148e-01,0.000000000000000000e+00
6.066735574083022442e+00,4.556780156481475275e-01,0.000000000000000000e+00,-9.067140433483908968e-01,1.435716262107949726e-01,0.000000000000000000e+00
6.035868830228574566e+00,2.439541768993092052e-01,0.000000000000000000e+00,-8.884392022024784064e-01,-1.337789574215103583e-01,0.000000000000000000e+00
5.952535496895240641e+00,1.236728708181328434e-01,0.000000000000000000e+00,-5.736192235779948856e-01,4.442085969345245522e-02,0.000000000000000000e+00
5.985903283936752750e+00,3.515118786422066210e-01,0.000000000000000000e+00,-7.749722593040722085e-01,1.811805187159319930e-01,0.000000000000000000e+00
5.905070993790483058e+00,2.473457416362657701e-01,0.000000000000000000e+00,-6.465712439983262172e-01,2.564854873997755580e-01,0.000000000000000000e+00
5.875000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.827535496895241529e+00,1.236728708181328712e-01,0.000000000000000000e+00,-4.051068144728423026e-01,7.755997960495969457e-02,0.000000000000000000e+00
5.750000000000000000e+00,4.977732783493497817e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.650875927461831871e+00,1.772272174840622494e+00,0.000000000000000000e+00,-1.864621224229815466e-01,-2.756003872504035335e-01,0.000000000000000000e+00
6.745894174628777051e+00,1.913920923132469643e+00,0.000000000000000000e+00,8.214475117643421642e-02,-8.144912139904724180e-01,0.000000000000000000e+00
6.844196781188268019e+00,2.047293026715662823e+00,0.000000000000000000e+00,3.837147215147942436e-01,-1.086963077131455346e+00,0.000000000000000000e+00
6.922981779111987422e+00,2.184949943514036264e+00,0.000000000000000000e+00,6.574596427431869117e-01,-1.265858781074553852e+00,0.000000000000000000e+00
6.670378836887062235e+00,2.049481305939334863e+00,0.000000000000000000e+00,3.474263109863309218e-01,-6.929038371864609802e-01,0.000000000000000000e+00
6.572076230327571267e+00,1.916109202356141683e+00,0.000000000000000000e+00,-1.507573357210694742e-01,-1.916012143187221517e-01,0.000000000000000000e+00
6.768681443446552315e+00,2.182853409522528487e+00,0.000000000000000000e+00,6.427912174162753178e-01,-9.281982411366910268e-01,0.000000000000000000e+00
6.466622885746212468e+00,1.482954026929854230e+00,0.000000000000000000e+00,-2.623909116781671935e-01,3.983804292901942379e-01,0.000000000000000000e+00
6.559589123132684385e+00,1.628612439327328243e+00,0.000000000000000000e+00,-4.355529125927273815e-01,1.394975288269658942e-01,0.000000000000000000e+00
6.480789425998423781e+00,1.772449466842847432e+00,0.000000000000000000e+00,-3.684924334318747663e-01,2.586250340676137793e-01,0.000000000000000000e+00
6.389502621669276294e+00,1.628789731329553181e+00,0.000000000000000000e+00,-4.728512452022681223e-01,4.884347471815863595e-01,0.000000000000000000e+00
7.000438520438828860e+00,2.323498756293393086e+00,0.000000000000000000e+00,1.236985550132243983e+00,-1.408535239078229528e+00,0.000000000000000000e+00
7.078239519407620861e+00,2.462080669376181419e+00,0.000000000000000000e+00,1.621316865816893049e+00,-1.444376384753784937e+00,0.000000000000000000e+00
6.846138184773392865e+00,2.321402222301885310e+00,0.000000000000000000e+00,1.213195841725953850e+00,-1.128481803151620166e+00,0.000000000000000000e+00
6.923594926100234304e+00,2.459951035081242576e+00,0.000000000000000000e+00,1.612983819222330473e+00,-1.280288678587870654e+00,0.000000000000000000e+00
6.302023656912206562e+00,1.189660054366949105e+00,0.000000000000000000e+00,-5.008745341596994027e-01,9.637195082135916469e-01,0.000000000000000000e+00
6.383884948265070136e+00,1.335538585681542045e+00,0.000000000000000000e+00,-2.435278663582932657e-01,7.636638525721889392e-01,0.000000000000000000e+00
6.306764684188134851e+00,1.481374290081241218e+00,0.000000000000000000e+00,-3.987666642671972572e-01,8.498935514147725190e-01,0.000000000000000000e+00
6.224026746706993407e+00,1.333958848832929034e+00,0.000000000000000000e+00,-2.914746412346628790e-01,1.085129669677846076e+00,0.000000000000000000e+00
7.156074367560322003e+00,2.596135705842491426e+00,0.000000000000000000e+00,1.586166987662091854e+00,-1.506412958076441599e+00,0.000000000000000000e+00
7.227026188241374882e+00,2.728286431470915208e+00,0.000000000000000000e+00,1.492433038587604566e+00,-1.530587913890158358e+00,0.000000000000000000e+00
7.001429774252935445e+00,2.594006071547551695e+00,0.000000000000000000e+00,1.524462656115277204e+00,-1.409349294435185973e+00,0.000000000000000000e+00
7.079264622405634810e+00,2.728061108013860814e+00,0.000000000000000000e+00,1.410058335030378807e+00,-1.545901625366354448e+00,0.000000000000000000e+00
6.111583974154509491e+00,9.200976904408546542e-01,0.000000000000000000e+00,-5.719432515729686584e-01,1.072950581943884041e+00,0.000000000000000000e+00
6.232147893198002109e+00,1.062081220611344357e+00,0.000000000000000000e+00,-6.379945434992869702e-01,1.008503866131611471e+00,0.000000000000000000e+00
6.154150982992789842e+00,1.206380015077324508e+00,0.000000000000000000e+00,-4.256954405841473221e-01,1.157362580807522079e+00,0.000000000000000000e+00
6.084275219278585389e+00,1.078801181321719760e+00,0.000000000000000000e+00,-5.201046084348177612e-01,1.227004611217003438e+00,0.000000000000000000e+00
7.294211385764353572e+00,2.848205491139722767e+00,0.000000000000000000e+00,1.317860299589334705e+00,-1.546017055041504884e+00,0.000000000000000000e+00
7.356817508725797872e+00,2.983949613675738632e+00,0.000000000000000000e+00,5.908428465148514164e-01,-1.084938804920278610e+00,0.000000000000000000e+00
7.146449819928614389e+00,2.847980167682668817e+00,0.000000000000000000e+00,1.206162105359108283e+00,-1.573727992679527343e+00,0.000000000000000000e+00
7.213635017451593967e+00,2.967899227351476821e+00,0.000000000000000000e+00,9.428990329814941340e-01,-1.598501743619497706e+00,0.000000000000000000e+00
5.930520934874904171e+00,4.943362603749046347e-01,0.000000000000000000e+00,-5.904067019600469646e-01,5.424368774841746843e-01,0.000000000000000000e+00
5.966599512348610190e+00,6.471943523308255619e-01,0.000000000000000000e+00,-5.129482513646556052e-01,7.890607384390591061e-01,0.000000000000000000e+00
5.807204415989538404e+00,7.307318941896048248e-01,0.000000000000000000e+00,-2.610375214001436350e-01,9.392469324553929244e-01,0.000000000000000000e+00
5.979497632671363583e+00,8.449317414187687003e-01,0.000000000000000000e+00,-4.228538830644237301e-01,1.033786083064025973e+00,0.000000000000000000e+00
5.952188877795439481e+00,1.003635232299633806e+00,0.000000000000000000e+00,-3.601797275023422285e-01,1.193713954680165612e+00,0.000000000000000000e+00
5.820102536312291797e+00,9.284692832775478522e-01,0.000000000000000000e+00,-1.700143766541596657e-01,1.122709535193467723e+00,0.000000000000000000e+00
5.794306295666785012e+00,5.329945051016615754e-01,0.000000000000000000e+00,-2.486107963938919974e-01,7.175437887222317901e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.125000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.260990334498515608e+00,3.067972079168338695e+00,0.000000000000000000e+00,5.476086119083392045e-01,-1.303082400316253775e+00,0.000000000000000000e+00
7.404172825772718625e+00,3.084022465492600507e+00,0.000000000000000000e+00,1.360241923331582774e-02,-4.383052981365982426e-01,0.000000000000000000e+00
7.404172825772718625e+00,3.209022465492600507e+00,0.000000000000000000e+00,7.092068959873474090e-03,-4.506692987023939168e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.250000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.308345651545437249e+00,3.168044930985200569e+00,0.000000000000000000e+00,1.472188773588499824e-02,-7.626618831924587560e-01,0.000000000000000000e+00
5.849688644728634479e+00,3.901701233689637283e-01,0.000000000000000000e+00,-5.278507456977049594e-01,4.896860631091334848e-01,0.000000000000000000e+00
5.719937728945726718e+00,1.155340246738977977e-01,0.000000000000000000e+00,-2.305504972719484569e-01,4.315910894197592940e-02,0.000000000000000000e+00
5.797473225840967359e+00,2.392068954920306689e-01,0.000000000000000000e+00,-4.401310533950545945e-01,2.478300822933257319e-01,0.000000000000000000e+00
5.742090876779119668e+00,3.820312772247286270e-01,0.000000000000000000e+00,-3.226629177758633671e-01,4.622063240519773686e-01,0.000000000000000000e+00
5.689875457891452548e+00,2.310680493477955399e-01,0.000000000000000000e+00,-2.270567417615153294e-01,1.919288993598199100e-01,0.000000000000000000e+00
5.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,4.977732783493497817e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.594937728945726718e+00,1.155340246738977839e-01,0.000000000000000000e+00,-8.051918025351070818e-02,3.797008657559960282e-02,0.000000000000000000e+00
6.505736235770498865e+00,2.067693392584665446e+00,0.000000000000000000e+00,2.226860953794463915e-01,-1.440061371171382776e-01,0.000000000000000000e+00
6.604038842329988057e+00,2.201065496167858626e+00,0.000000000000000000e+00,6.313374895974763756e-01,-5.972570870502987850e-01,0.000000000000000000e+00
6.439396241213424688e+00,2.219277582813189209e+00,0.000000000000000000e+00,5.787186194686034790e-01,2.781305200018811818e-03,0.000000000000000000e+00
6.378782781218844455e+00,1.920837950796911331e+00,0.000000000000000000e+00,-4.077305658035085822e-01,4.182697110062779111e-01,0.000000000000000000e+00
6.287495976889696969e+00,1.777178215283617302e+00,0.000000000000000000e+00,-4.338239479321585601e-01,6.710571229838470098e-01,0.000000000000000000e+00
6.312442786661771166e+00,2.072422141025435316e+00,0.000000000000000000e+00,1.182986526444828601e-01,5.365007141306415983e-01,0.000000000000000000e+00
6.185489332110115868e+00,1.925566699237680757e+00,0.000000000000000000e+00,-5.401373841313331647e-01,8.180123418301995519e-01,0.000000000000000000e+00
6.692624734532534703e+00,2.322042554884018450e+00,0.000000000000000000e+00,1.108695132131751748e+00,-8.575517653958095732e-01,0.000000000000000000e+00
6.770081475859374365e+00,2.460591367663375273e+00,0.000000000000000000e+00,1.503474721843128359e+00,-1.093149254566216699e+00,0.000000000000000000e+00
6.527982133415971333e+00,2.340254641529349477e+00,0.000000000000000000e+00,1.103796192101892615e+00,-4.560859302969911266e-01,0.000000000000000000e+00
6.616568025618517090e+00,2.461231700245509302e+00,0.000000000000000000e+00,1.446191003976752043e+00,-7.421731972480160033e-01,0.000000000000000000e+00
6.159430955286948617e+00,1.459849533242281616e+00,0.000000000000000000e+00,-4.607155860326918595e-01,1.167661369599394261e+00,0.000000000000000000e+00
6.242168892768089172e+00,1.607264974490593357e+00,0.000000000000000000e+00,-6.250809702870608886e-01,8.872223599907466118e-01,0.000000000000000000e+00
6.140162247988509847e+00,1.755653458444657478e+00,0.000000000000000000e+00,-5.405208748258756302e-01,1.028049100549621730e+00,0.000000000000000000e+00
6.094835163866902050e+00,1.585740217651633754e+00,0.000000000000000000e+00,-7.569246308596514483e-01,1.137855298813441829e+00,0.000000000000000000e+00
6.847032751955786978e+00,2.593764905129384957e+00,0.000000000000000000e+00,1.386371665584541502e+00,-1.291027277484070535e+00,0.000000000000000000e+00
6.924867600108487231e+00,2.727819941595694075e+00,0.000000000000000000e+00,1.223884909992883685e+00,-1.467346654756955360e+00,0.000000000000000000e+00
6.693519301714927927e+00,2.594405237711518097e+00,0.000000000000000000e+00,1.353335695318037990e+00,-9.727946239332292411e-01,0.000000000000000000e+00
6.770470577811337876e+00,2.727578775177526893e+00,0.000000000000000000e+00,1.256836232464156211e+00,-1.146536088428035338e+00,0.000000000000000000e+00
5.971304368252191352e+00,1.201811748179441475e+00,0.000000000000000000e+00,-3.793525484913902734e-01,1.396752574495297328e+00,0.000000000000000000e+00
6.041180131966395805e+00,1.329390581935046001e+00,0.000000000000000000e+00,-2.266256087826605814e-01,1.338989674998427581e+00,0.000000000000000000e+00
5.976584340546349239e+00,1.455281266344398361e+00,0.000000000000000000e+00,-5.533544615866278216e-01,1.359313926231853875e+00,0.000000000000000000e+00
5.858333517225795539e+00,1.324822315037162745e+00,0.000000000000000000e+00,-1.750119927383386453e-01,1.543145808760201243e+00,0.000000000000000000e+00
7.076628964358429030e+00,2.970752496447713220e+00,0.000000000000000000e+00,1.074103472231573653e+00,-1.530919469966256274e+00,0.000000000000000000e+00
7.009443766835447676e+00,2.850833436778905217e+00,0.000000000000000000e+00,1.193868749702581722e+00,-1.598831131502160607e+00,0.000000000000000000e+00
6.855046744538300985e+00,2.850592270360738034e+00,0.000000000000000000e+00,1.264925488523791941e+00,-1.275558299322166800e+00,0.000000000000000000e+00
6.939622911265261429e+00,2.973605765543949175e+00,0.000000000000000000e+00,1.283197451686233448e+00,-1.381593437202652375e+00,0.000000000000000000e+00
5.839218026769044556e+00,1.126645799157355299e+00,0.000000000000000000e+00,-2.542073068694684079e-01,1.341320406598209614e+00,0.000000000000000000e+00
