Points:0,Points:1,Points:2,U:0,U:1,U:2
6.582603481497720566e+00,1.382515757419008617e-01,0.000000000000000000e+00,-9.391624014308374013e-01,-1.027469705329646515e-01,0.000000000000000000e+00
6.586026225135513279e+00,3.925298495984850256e-01,0.000000000000000000e+00,-1.751719413615955956e+00,-2.687498216142785723e-01,0.000000000000000000e+00
6.498540296328773280e+00,2.765031514838017235e-01,0.000000000000000000e+00,-1.274011283988058851e+00,-8.529942955640371083e-02,0.000000000000000000e+00
8.466827358603264742e+00,2.598359689380896675e+00,0.000000000000000000e+00,-5.044711241599403317e-01,-1.052335685750127731e-01,0.000000000000000000e+00
8.557552011238339418e+00,2.721412293062299703e+00,0.000000000000000000e+00,-4.136192607319001402e-01,-4.261003471245739666e-02,0.000000000000000000e+00
8.289266971349952939e+00,2.593259607070749428e+00,0.000000000000000000e+00,-4.312189360349313327e-01,-2.167750952851774660e-01,0.000000000000000000e+00
8.378587973993825599e+00,2.720227916215801400e+00,0.000000000000000000e+00,-3.574198222154721383e-01,-9.547002010127675353e-02,0.000000000000000000e+00
8.110195081946439899e+00,2.588582832545347934e+00,0.000000000000000000e+00,-2.571520723673993980e-01,-3.030190815255183745e-01,0.000000000000000000e+00
8.199516084590314335e+00,2.715551141690399906e+00,0.000000000000000000e+00,-2.411048949126461949e-01,-1.467283471904539671e-01,0.000000000000000000e+00
7.928179543060373646e+00,2.586899965352055464e+00,0.000000000000000000e+00,-1.562645152946489854e-02,-3.070549137462972866e-01,0.000000000000000000e+00
8.020444195186803071e+00,2.710874367164997523e+00,0.000000000000000000e+00,-7.170677728163601938e-02,-1.633395559090245197e-01,0.000000000000000000e+00
6.500000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.865720606699376505e-02,-5.101211346516403289e-01,0.000000000000000000e+00
6.415936814831054491e+00,1.382515757419008895e-01,0.000000000000000000e+00,-7.431488995690094246e-01,-4.876318280712914066e-01,0.000000000000000000e+00
6.333333333333333037e+00,5.182267320918111547e-18,0.000000000000000000e+00,2.877489293061372688e-01,-7.074451325466069029e-01,0.000000000000000000e+00
9.107142857149177928e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.011824966197448106e+00,2.865925693927200424e+00,0.000000000000000000e+00,-2.674624558739173152e-01,2.053281202494745047e-03,0.000000000000000000e+00
8.832543738530930000e+00,2.861298334954398559e+00,0.000000000000000000e+00,-2.891898870748542127e-01,6.020634323602655491e-03,0.000000000000000000e+00
8.928571428579013869e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000008848033e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.653972309960767717e+00,2.861298334954399003e+00,0.000000000000000000e+00,-2.877670119678958915e-01,-1.997818821908064341e-03,0.000000000000000000e+00
8.475008272716255675e+00,2.860113958107900700e+00,0.000000000000000000e+00,-2.574885508055840266e-01,-2.354882511340553736e-02,0.000000000000000000e+00
8.571428571438683974e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.137726755065566309e+00,1.483435529228873229e+00,0.000000000000000000e+00,1.706250322986036794e-01,-1.085736012850450738e+00,0.000000000000000000e+00
7.221533177579267715e+00,1.627903633667236782e+00,0.000000000000000000e+00,2.694309351718439660e-01,-1.131778857615355793e+00,0.000000000000000000e+00
7.307878236105106673e+00,1.770229236555999508e+00,0.000000000000000000e+00,3.533950329157523607e-01,-1.187370840499641700e+00,0.000000000000000000e+00
7.389401587384943682e+00,1.912975251329767978e+00,0.000000000000000000e+00,3.173819953025933671e-01,-1.043990030181380035e+00,0.000000000000000000e+00
7.143852928014359449e+00,1.769564757778205211e+00,0.000000000000000000e+00,3.949194885990495729e-01,-1.031809326449618869e+00,0.000000000000000000e+00
7.057507869488517827e+00,1.627239154889442041e+00,0.000000000000000000e+00,3.082215740455871433e-01,-9.734769203424649131e-01,0.000000000000000000e+00
7.230197986540199295e+00,1.911890360666968380e+00,0.000000000000000000e+00,4.780325226982550246e-01,-1.086056909609657062e+00,0.000000000000000000e+00
6.966317857805607971e+00,1.194037127529659070e+00,0.000000000000000000e+00,-1.968213203749049484e-02,-1.144993838312179824e+00,0.000000000000000000e+00
7.049610405385720924e+00,1.339659474954318030e+00,0.000000000000000000e+00,1.001912258535355982e-01,-1.134235357715136505e+00,0.000000000000000000e+00
6.969391519808674218e+00,1.483463100614887287e+00,0.000000000000000000e+00,2.724017380662283605e-01,-1.035889900702983368e+00,0.000000000000000000e+00
6.881275170128829721e+00,1.339687046340332310e+00,0.000000000000000000e+00,1.624972715112167898e-01,-1.099001103933769707e+00,0.000000000000000000e+00
7.468613644581131084e+00,2.052850627087588808e+00,0.000000000000000000e+00,2.852685620995771831e-01,-8.617891616630931617e-01,0.000000000000000000e+00
7.542924672486044813e+00,2.191296000183724058e+00,0.000000000000000000e+00,2.707795959402064523e-01,-7.354133479087726633e-01,0.000000000000000000e+00
7.309410043736385809e+00,2.051765736424788766e+00,0.000000000000000000e+00,4.954764387066145082e-01,-8.904933072242502412e-01,0.000000000000000000e+00
7.388622100932572323e+00,2.191641112182609596e+00,0.000000000000000000e+00,4.499489629290274184e-01,-6.812314127872053371e-01,0.000000000000000000e+00
6.792521191302311578e+00,9.099225172422948926e-01,0.000000000000000000e+00,-7.041005776885729261e-01,-9.760023838037633626e-01,0.000000000000000000e+00
6.882366069014495658e+00,1.045347516386470943e+00,0.000000000000000000e+00,-2.453387892892324174e-01,-1.104698639876706912e+00,0.000000000000000000e+00
6.797323381337717407e+00,1.190997435197143961e+00,0.000000000000000000e+00,-1.346219350799050807e-02,-1.094252544588774967e+00,0.000000000000000000e+00
6.713371592546605982e+00,1.042307824053956278e+00,0.000000000000000000e+00,-3.064837100508012724e-01,-1.046026556894273707e+00,0.000000000000000000e+00
7.686278216915031436e+00,2.462636355918981224e+00,0.000000000000000000e+00,2.296565588604092267e-01,-4.496112597411651701e-01,0.000000000000000000e+00
7.616934393467818865e+00,2.326649018241844225e+00,0.000000000000000000e+00,2.563473740609700791e-01,-6.031389382794615228e-01,0.000000000000000000e+00
7.462631821914344599e+00,2.326994130240729319e+00,0.000000000000000000e+00,4.389489898148983271e-01,-5.507396414384796435e-01,0.000000000000000000e+00
7.536641542896119539e+00,2.462347148298850374e+00,0.000000000000000000e+00,4.046217570818912979e-01,-4.032636426941088037e-01,0.000000000000000000e+00
6.598151791795568322e+00,6.346273668050790295e-01,0.000000000000000000e+00,-1.737261483433431897e+00,-6.826287767401632012e-01,0.000000000000000000e+00
6.697231109853450270e+00,7.691176981638115917e-01,0.000000000000000000e+00,-1.087819652350778377e+00,-8.729845725860440053e-01,0.000000000000000000e+00
6.618081511097743785e+00,9.015030049754728658e-01,0.000000000000000000e+00,-8.584848749967287640e-01,-9.755019913898007600e-01,0.000000000000000000e+00
6.522791429648884254e+00,7.606981858969897869e-01,0.000000000000000000e+00,-1.219229371933623574e+00,-8.678252310747539555e-01,0.000000000000000000e+00
7.760554218115490954e+00,2.596407766018837382e+00,0.000000000000000000e+00,1.603527290788271387e-01,-2.935590585202536573e-01,0.000000000000000000e+00
7.852818870241920379e+00,2.720382167831779885e+00,0.000000000000000000e+00,9.000855666178930736e-02,-1.743061392644730812e-01,0.000000000000000000e+00
7.610917544096578169e+00,2.596118558398705645e+00,0.000000000000000000e+00,3.362087376024489593e-01,-2.843251578405278091e-01,0.000000000000000000e+00
7.685193545297037687e+00,2.729889968498562247e+00,0.000000000000000000e+00,2.509196207974448978e-01,-1.340146983014889048e-01,0.000000000000000000e+00
6.501126669601501540e+00,5.023247837468184374e-01,0.000000000000000000e+00,-2.448571291793883109e+00,-5.424760567208850581e-01,0.000000000000000000e+00
6.413640740794761541e+00,3.862980856321351908e-01,0.000000000000000000e+00,-2.134774626876024595e+00,-4.245686157383486425e-01,0.000000000000000000e+00
6.425766307454816584e+00,6.283956028387290838e-01,0.000000000000000000e+00,-2.107385565614139367e+00,-7.808189334826597383e-01,0.000000000000000000e+00
6.328741185260750690e+00,4.960930197804687136e-01,0.000000000000000000e+00,-2.710553090762714668e+00,-6.646644243177195488e-01,0.000000000000000000e+00
6.250000000000000000e+00,1.202813060811763479e-01,0.000000000000000000e+00,-5.386907665111421162e-01,-9.246594185978406211e-01,0.000000000000000000e+00
6.332603481497720566e+00,2.585328818230772097e-01,0.000000000000000000e+00,-1.212261199363329878e+00,-6.730567393635799034e-01,0.000000000000000000e+00
6.247703925963708826e+00,3.683278159714107325e-01,0.000000000000000000e+00,-2.085844150386840568e+00,-9.467893262026545464e-01,0.000000000000000000e+00
6.166666666666666075e+00,2.405626121623526958e-01,0.000000000000000000e+00,-1.147233159325570462e+00,-9.747736892837048917e-01,0.000000000000000000e+00
8.392857142868518139e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.296436844146089840e+00,2.860113958107900700e+00,0.000000000000000000e+00,-1.981429836885186258e-01,-3.887147576364275575e-02,0.000000000000000000e+00
8.117364954742576799e+00,2.855437183582498761e+00,0.000000000000000000e+00,-1.026949494189172973e-01,-4.295534502660636883e-02,0.000000000000000000e+00
8.214285714298354080e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.035714285725685357e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938793526169910741e+00,2.855437183582498761e+00,0.000000000000000000e+00,2.623837854858455682e-03,-5.380128743014159914e-02,0.000000000000000000e+00
7.771168201225027161e+00,2.864944984249280679e+00,0.000000000000000000e+00,1.100692875288474121e-01,-4.282184419838324513e-02,0.000000000000000000e+00
7.857142857153019300e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.166666666666667851e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.314279023968786875e-01,-6.515638281851797720e-01,0.000000000000000000e+00
6.083333333333333037e+00,1.202813060811763479e-01,0.000000000000000000e+00,-6.381748237768828380e-01,-7.228656261956882823e-01,0.000000000000000000e+00
6.000000000000000000e+00,5.328391400176496816e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.988609994209250331e+00,1.769485899399119599e+00,0.000000000000000000e+00,4.540657535923724453e-01,-8.108455003287513563e-01,0.000000000000000000e+00
7.074955052735090177e+00,1.911811502287882547e+00,0.000000000000000000e+00,5.028200212662865543e-01,-8.986105254268057507e-01,0.000000000000000000e+00
6.919712118929983724e+00,1.911732643908797380e+00,0.000000000000000000e+00,5.221887297387133309e-01,-6.497204802512505095e-01,0.000000000000000000e+00
6.805475397362460654e+00,1.484061096832717919e+00,0.000000000000000000e+00,4.264024672862770093e-01,-9.249222910578873691e-01,0.000000000000000000e+00
6.893591747042306039e+00,1.627837151107272895e+00,0.000000000000000000e+00,4.591900305340226862e-01,-8.570624130306387922e-01,0.000000000000000000e+00
6.824693871763038544e+00,1.770083895616950231e+00,0.000000000000000000e+00,5.864562207721114584e-01,-6.623152562455586478e-01,0.000000000000000000e+00
6.729675624596091588e+00,1.628435147325103083e+00,0.000000000000000000e+00,6.328952672650485223e-01,-6.811047392549886004e-01,0.000000000000000000e+00
7.153740050658811356e+00,2.049468419086256432e+00,0.000000000000000000e+00,6.379817464273684902e-01,-1.007336119834337129e+00,0.000000000000000000e+00
7.232952107854996981e+00,2.189343794844076818e+00,0.000000000000000000e+00,5.641480664668665490e-01,-8.495119462094693485e-01,0.000000000000000000e+00
6.998497116853703126e+00,2.049389560707170599e+00,0.000000000000000000e+00,5.975623093063365809e-01,-8.271041688913423062e-01,0.000000000000000000e+00
7.077282114777422528e+00,2.187046477505543596e+00,0.000000000000000000e+00,6.424356948913473309e-01,-1.006453360942191955e+00,0.000000000000000000e+00
6.628557371184877312e+00,1.189713073292055778e+00,0.000000000000000000e+00,1.015123076712937666e-01,-8.462608396379824871e-01,0.000000000000000000e+00
6.712509159975988737e+00,1.338402684435243462e+00,0.000000000000000000e+00,2.863780143325823091e-01,-8.554753110856990750e-01,0.000000000000000000e+00
6.636709387209620559e+00,1.482776734927629292e+00,0.000000000000000000e+00,5.499309921589021766e-01,-5.598832165978470110e-01,0.000000000000000000e+00
6.543743149823148642e+00,1.337118322530155279e+00,0.000000000000000000e+00,4.818930892500345453e-01,-4.279711103166433661e-01,0.000000000000000000e+00
7.310753106823790759e+00,2.327925707926865151e+00,0.000000000000000000e+00,5.390587040269863017e-01,-6.603374544343462160e-01,0.000000000000000000e+00
7.384762827805563035e+00,2.463278725984985762e+00,0.000000000000000000e+00,5.440750500267684808e-01,-5.086910914070703615e-01,0.000000000000000000e+00
7.155083113746215417e+00,2.325628390588332373e+00,0.000000000000000000e+00,6.712484699976978275e-01,-8.210892727846098582e-01,0.000000000000000000e+00
7.232884112715008307e+00,2.464210303671121594e+00,0.000000000000000000e+00,6.713420033494408301e-01,-6.023527905479241218e-01,0.000000000000000000e+00
6.451405998383151541e+00,9.030297228989794256e-01,0.000000000000000000e+00,-7.712305508997986392e-01,-6.545839403828490610e-01,0.000000000000000000e+00
6.546696079832011073e+00,1.043834541977462393e+00,0.000000000000000000e+00,-1.807130970673984649e-01,-7.387410647716483592e-01,0.000000000000000000e+00
6.461881858470283291e+00,1.191239791215562116e+00,0.000000000000000000e+00,2.697089634475748343e-01,-3.060980403123169657e-01,0.000000000000000000e+00
6.380020567117417940e+00,1.045361259900969175e+00,0.000000000000000000e+00,5.101048083363562968e-02,-1.703208702701183019e-01,0.000000000000000000e+00
7.455714648486616802e+00,2.595429451613409988e+00,0.000000000000000000e+00,4.574017128496097873e-01,-3.209764080377179307e-01,0.000000000000000000e+00
7.529990649687075432e+00,2.729200861713265702e+00,0.000000000000000000e+00,4.050185813670855173e-01,-1.962896823916691624e-01,0.000000000000000000e+00
7.303835933396061186e+00,2.596361029299545375e+00,0.000000000000000000e+00,6.216922550386091428e-01,-4.376081410358469426e-01,0.000000000000000000e+00
7.374787754077113178e+00,2.728511754927969157e+00,0.000000000000000000e+00,5.378380961847234465e-01,-2.048033117504912126e-01,0.000000000000000000e+00
6.233816957145592141e+00,6.287436096702291310e-01,0.000000000000000000e+00,-2.025365754991167666e+00,-1.277760150574747955e-01,0.000000000000000000e+00
6.330842079339658923e+00,7.610461927284895012e-01,0.000000000000000000e+00,-1.103131313548802561e+00,-3.799747733469467370e-01,0.000000000000000000e+00
6.259456648073926210e+00,9.033777297304792508e-01,0.000000000000000000e+00,-4.345773791678674280e-01,2.067740438200147968e-01,0.000000000000000000e+00
6.138892729030433593e+00,7.613941995599894375e-01,0.000000000000000000e+00,-7.247012293185918219e-01,5.399342318666658924e-01,0.000000000000000000e+00
7.678571428576510094e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.592596772648519732e+00,2.864944984249281568e+00,0.000000000000000000e+00,2.012553002722607953e-01,-3.903131358557113129e-02,0.000000000000000000e+00
7.437393877038557477e+00,2.864255877463985023e+00,0.000000000000000000e+00,3.334562708754433835e-01,-1.187693181651309771e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.116701120374845146e+00,3.481203139052501117e-01,0.000000000000000000e+00,-1.551379868224228353e+00,-6.696663919842015256e-01,0.000000000000000000e+00
6.197738379671886122e+00,4.758855177143080928e-01,0.000000000000000000e+00,-2.296183277237292764e+00,-6.404820240981099477e-01,0.000000000000000000e+00
6.102814151556728461e+00,6.085361076040685102e-01,0.000000000000000000e+00,-1.429227611669744880e+00,3.148335643182814669e-02,0.000000000000000000e+00
6.066735574083022442e+00,4.556780156481475275e-01,0.000000000000000000e+00,-1.819934591771513066e+00,-3.216447330236710256e-01,0.000000000000000000e+00
6.035868830228574566e+00,2.439541768993092052e-01,0.000000000000000000e+00,-1.052278459934528732e+00,-5.032494855911612275e-01,0.000000000000000000e+00
5.952535496895240641e+00,1.236728708181328434e-01,0.000000000000000000e+00,-6.306277849836142702e-01,-1.040721684996585850e-01,0.000000000000000000e+00
5.985903283936752750e+00,3.515118786422066210e-01,0.000000000000000000e+00,-1.390310123797637409e+00,-2.017768218449172424e-01,0.000000000000000000e+00
5.905070993790483058e+00,2.473457416362657701e-01,0.000000000000000000e+00,-8.516759503548467780e-01,-9.917747036376048375e-02,0.000000000000000000e+00
5.875000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.827535496895241529e+00,1.236728708181328712e-01,0.000000000000000000e+00,-5.606740478409147910e-01,-3.768475764567913444e-02,0.000000000000000000e+00
5.750000000000000000e+00,4.977732783493497817e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.650875927461831871e+00,1.772272174840622494e+00,0.000000000000000000e+00,6.931667890308139679e-01,-5.615959031024003734e-01,0.000000000000000000e+00
6.745894174628777051e+00,1.913920923132469643e+00,0.000000000000000000e+00,6.520420313208463714e-01,-5.400644122900628563e-01,0.000000000000000000e+00
6.844196781188268019e+00,2.047293026715662823e+00,0.000000000000000000e+00,4.855266358623482326e-01,-5.208149184496457806e-01,0.000000000000000000e+00
6.922981779111987422e+00,2.184949943514036264e+00,0.000000000000000000e+00,4.167393659949054641e-01,-8.419487202226101363e-01,0.000000000000000000e+00
6.670378836887062235e+00,2.049481305939334863e+00,0.000000000000000000e+00,4.568773980294746351e-01,-5.549028896469756500e-01,0.000000000000000000e+00
6.572076230327571267e+00,1.916109202356141683e+00,0.000000000000000000e+00,6.854564024518429166e-01,-5.304471101291342583e-01,0.000000000000000000e+00
6.768681443446552315e+00,2.182853409522528487e+00,0.000000000000000000e+00,1.221129288513703448e-01,-5.749545509965653389e-01,0.000000000000000000e+00
6.466622885746212468e+00,1.482954026929854230e+00,0.000000000000000000e+00,5.736201001004629374e-01,-2.007662548061494578e-01,0.000000000000000000e+00
6.559589123132684385e+00,1.628612439327328243e+00,0.000000000000000000e+00,6.455478832452749005e-01,-4.160886397672263759e-01,0.000000000000000000e+00
6.480789425998423781e+00,1.772449466842847432e+00,0.000000000000000000e+00,6.308680387753312635e-01,-3.996514350612465627e-01,0.000000000000000000e+00
6.389502621669276294e+00,1.628789731329553181e+00,0.000000000000000000e+00,5.433256004321328492e-01,-1.427699815322522603e-01,0.000000000000000000e+00
7.000438520438828860e+00,2.323498756293393086e+00,0.000000000000000000e+00,7.092935661669025338e-01,-1.134338938645721662e+00,0.000000000000000000e+00
7.078239519407620861e+00,2.462080669376181419e+00,0.000000000000000000e+00,7.253869236472942905e-01,-9.641885794260600662e-01,0.000000000000000000e+00
6.846138184773392865e+00,2.321402222301885310e+00,0.000000000000000000e+00,4.898434895503198105e-01,-9.850770592930052638e-01,0.000000000000000000e+00
6.923594926100234304e+00,2.459951035081242576e+00,0.000000000000000000e+00,7.672912393264152975e-01,-1.252924115825401197e+00,0.000000000000000000e+00
6.302023656912206562e+00,1.189660054366949105e+00,0.000000000000000000e+00,3.536855420302060793e-01,2.414448152918685364e-01,0.000000000000000000e+00
6.383884948265070136e+00,1.335538585681542045e+00,0.000000000000000000e+00,5.598430001138693379e-01,-2.279435088529577214e-02,0.000000000000000000e+00
6.306764684188134851e+00,1.481374290081241218e+00,0.000000000000000000e+00,5.399026295095578076e-01,7.700353816366166393e-02,0.000000000000000000e+00
6.224026746706993407e+00,1.333958848832929034e+00,0.000000000000000000e+00,4.426889055430215936e-01,4.155449952025614957e-01,0.000000000000000000e+00
7.156074367560322003e+00,2.596135705842491426e+00,0.000000000000000000e+00,7.097282732304631692e-01,-7.037913233745770603e-01,0.000000000000000000e+00
7.227026188241374882e+00,2.728286431470915208e+00,0.000000000000000000e+00,7.364665631592344219e-01,-4.730030709035853431e-01,0.000000000000000000e+00
7.001429774252935445e+00,2.594006071547551695e+00,0.000000000000000000e+00,8.905393299834341025e-01,-9.650180120935637484e-01,0.000000000000000000e+00
7.079264622405634810e+00,2.728061108013860814e+00,0.000000000000000000e+00,9.386458986622632228e-01,-6.025711115895922010e-01,0.000000000000000000e+00
6.111583974154509491e+00,9.200976904408546542e-01,0.000000000000000000e+00,-1.937052769888312209e-01,8.008111207196570991e-01,0.000000000000000000e+00
6.232147893198002109e+00,1.062081220611344357e+00,0.000000000000000000e+00,2.213669565813388418e-01,4.767188972990637486e-01,0.000000000000000000e+00
6.154150982992789842e+00,1.206380015077324508e+00,0.000000000000000000e+00,3.443957731704631042e-01,6.508560720943833422e-01,0.000000000000000000e+00
6.084275219278585389e+00,1.078801181321719760e+00,0.000000000000000000e+00,2.526296342254797378e-01,8.145501030644370921e-01,0.000000000000000000e+00
7.294211385764353572e+00,2.848205491139722767e+00,0.000000000000000000e+00,4.213313451786032671e-01,-1.725463628387359782e-01,0.000000000000000000e+00
7.356817508725797872e+00,2.983949613675738632e+00,0.000000000000000000e+00,1.302919571050653869e-01,-8.591583367529534443e-02,0.000000000000000000e+00
7.146449819928614389e+00,2.847980167682668817e+00,0.000000000000000000e+00,6.744779756550539629e-01,-4.017729630277595554e-01,0.000000000000000000e+00
7.213635017451593967e+00,2.967899227351476821e+00,0.000000000000000000e+00,2.385200082934557098e-01,-1.125356854950619045e-01,0.000000000000000000e+00
5.930520934874904171e+00,4.943362603749046347e-01,0.000000000000000000e+00,-1.395636482817017576e+00,4.467697748348418152e-01,0.000000000000000000e+00
5.966599512348610190e+00,6.471943523308255619e-01,0.000000000000000000e+00,-6.064865899465595733e-01,7.565149672548152626e-01,0.000000000000000000e+00
5.807204415989538404e+00,7.307318941896048248e-01,0.000000000000000000e+00,-1.972044570164077637e-01,1.094367195672362847e+00,0.000000000000000000e+00
5.979497632671363583e+00,8.449317414187687003e-01,0.000000000000000000e+00,-2.658936288704421003e-01,9.819915172467528208e-01,0.000000000000000000e+00
5.952188877795439481e+00,1.003635232299633806e+00,0.000000000000000000e+00,5.966634723687571501e-02,1.020392228724260386e+00,0.000000000000000000e+00
5.820102536312291797e+00,9.284692832775478522e-01,0.000000000000000000e+00,-6.337249908958517142e-02,1.142770012882721176e+00,0.000000000000000000e+00
5.794306295666785012e+00,5.329945051016615754e-01,0.000000000000000000e+00,-5.889038356187158429e-01,8.900048347112168301e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.125000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.260990334498515608e+00,3.067972079168338695e+00,0.000000000000000000e+00,8.683750985516065779e-02,-6.283829539007844411e-02,0.000000000000000000e+00
7.404172825772718625e+00,3.084022465492600507e+00,0.000000000000000000e+00,-9.912955021055514307e-03,9.393393164256169311e-03,0.000000000000000000e+00
7.404172825772718625e+00,3.209022465492600507e+00,0.000000000000000000e+00,-1.071766996863233838e-02,-1.176188063341312463e-02,0.000000000000000000e+00
7.500000000000000888e+00,3.250000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.308345651545437249e+00,3.168044930985200569e+00,0.000000000000000000e+00,-5.119514785717756145e-02,-3.887402067965641233e-03,0.000000000000000000e+00
5.849688644728634479e+00,3.901701233689637283e-01,0.000000000000000000e+00,-9.350039049562073323e-01,2.619430772234456195e-01,0.000000000000000000e+00
5.719937728945726718e+00,1.155340246738977977e-01,0.000000000000000000e+00,-3.424885822007123215e-01,9.681883640422918325e-03,0.000000000000000000e+00
5.797473225840967359e+00,2.392068954920306689e-01,0.000000000000000000e+00,-6.557542898417990651e-01,1.308308629428515946e-01,0.000000000000000000e+00
5.742090876779119668e+00,3.820312772247286270e-01,0.000000000000000000e+00,-5.812765451660180105e-01,5.151729336882403532e-01,0.000000000000000000e+00
5.689875457891452548e+00,2.310680493477955399e-01,0.000000000000000000e+00,-3.859722470995172738e-01,1.618240046666006016e-01,0.000000000000000000e+00
5.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,4.977732783493497817e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.594937728945726718e+00,1.155340246738977839e-01,0.000000000000000000e+00,-1.497803298489583934e-01,2.977176326224505089e-03,0.000000000000000000e+00
6.505736235770498865e+00,2.067693392584665446e+00,0.000000000000000000e+00,4.449734500374810664e-01,-4.978236755831978444e-01,0.000000000000000000e+00
6.604038842329988057e+00,2.201065496167858626e+00,0.000000000000000000e+00,1.385911948929706705e-01,-4.902943899584338294e-01,0.000000000000000000e+00
6.439396241213424688e+00,2.219277582813189209e+00,0.000000000000000000e+00,1.336112787351429743e-01,-4.240410053227621767e-01,0.000000000000000000e+00
6.378782781218844455e+00,1.920837950796911331e+00,0.000000000000000000e+00,6.383915718459599598e-01,-3.351812029716206842e-01,0.000000000000000000e+00
6.287495976889696969e+00,1.777178215283617302e+00,0.000000000000000000e+00,5.110190639110128163e-01,1.455212351148985235e-02,0.000000000000000000e+00
6.312442786661771166e+00,2.072422141025435316e+00,0.000000000000000000e+00,3.947689114403427624e-01,-2.646304305969189308e-01,0.000000000000000000e+00
6.185489332110115868e+00,1.925566699237680757e+00,0.000000000000000000e+00,4.711488343909537302e-01,1.649748940790983220e-01,0.000000000000000000e+00
6.692624734532534703e+00,2.322042554884018450e+00,0.000000000000000000e+00,2.340945364752630709e-01,-5.591699155859345405e-01,0.000000000000000000e+00
6.770081475859374365e+00,2.460591367663375273e+00,0.000000000000000000e+00,5.005287109030215342e-01,-1.023494765396292028e+00,0.000000000000000000e+00
6.527982133415971333e+00,2.340254641529349477e+00,0.000000000000000000e+00,1.231898507977274709e-01,-5.212318669567364005e-01,0.000000000000000000e+00
6.616568025618517090e+00,2.461231700245509302e+00,0.000000000000000000e+00,1.448775237445576181e-01,-6.455015175493384882e-01,0.000000000000000000e+00
6.159430955286948617e+00,1.459849533242281616e+00,0.000000000000000000e+00,4.410450230803484861e-01,4.423923500871471681e-01,0.000000000000000000e+00
6.242168892768089172e+00,1.607264974490593357e+00,0.000000000000000000e+00,5.422758637157404360e-01,1.807766367991882062e-01,0.000000000000000000e+00
6.140162247988509847e+00,1.755653458444657478e+00,0.000000000000000000e+00,4.612836577711554309e-01,3.312725284773229695e-01,0.000000000000000000e+00
6.094835163866902050e+00,1.585740217651633754e+00,0.000000000000000000e+00,4.725514076169514133e-01,4.877118572726353296e-01,0.000000000000000000e+00
6.847032751955786978e+00,2.593764905129384957e+00,0.000000000000000000e+00,1.023520604784874832e+00,-1.372442851462161828e+00,0.000000000000000000e+00
6.924867600108487231e+00,2.727819941595694075e+00,0.000000000000000000e+00,1.138479226243650722e+00,-1.080077077128603236e+00,0.000000000000000000e+00
6.693519301714927927e+00,2.594405237711518097e+00,0.000000000000000000e+00,7.920775971026849938e-01,-1.169466362810135829e+00,0.000000000000000000e+00
6.770470577811337876e+00,2.727578775177526893e+00,0.000000000000000000e+00,1.252903865500869518e+00,-1.467357642779475668e+00,0.000000000000000000e+00
5.971304368252191352e+00,1.201811748179441475e+00,0.000000000000000000e+00,2.554374638925345775e-01,8.431867882727545060e-01,0.000000000000000000e+00
6.041180131966395805e+00,1.329390581935046001e+00,0.000000000000000000e+00,2.904217867950963927e-01,7.017624031832880860e-01,0.000000000000000000e+00
