Points:0,Points:1,Points:2,U:0,U:1,U:2
6.770081475859374365e+00,2.460591367663375273e+00,0.000000000000000000e+00,1.849012581970039815e-01,-2.938703864820757516e-01,0.000000000000000000e+00
6.527982133415971333e+00,2.340254641529349477e+00,0.000000000000000000e+00,4.719907520144832336e-02,-2.067509363341339945e-01,0.000000000000000000e+00
6.616568025618517090e+00,2.461231700245509302e+00,0.000000000000000000e+00,1.285099935580462649e-01,-2.843558360870989676e-01,0.000000000000000000e+00
6.159430955286948617e+00,1.459849533242281616e+00,0.000000000000000000e+00,-8.289820244499664093e-02,-1.388197678224861731e-02,0.000000000000000000e+00
6.242168892768089172e+00,1.607264974490593357e+00,0.000000000000000000e+00,-1.018445066577698260e-01,-1.726224577521097772e-02,0.000000000000000000e+00
6.140162247988509847e+00,1.755653458444657478e+00,0.000000000000000000e+00,-9.229133943451174604e-02,1.849044180026354969e-02,0.000000000000000000e+00
6.094835163866902050e+00,1.585740217651633754e+00,0.000000000000000000e+00,-8.558243049211493314e-02,1.302809917119284421e-02,0.000000000000000000e+00
6.847032751955786978e+00,2.593764905129384957e+00,0.000000000000000000e+00,2.949931593617593495e-01,-3.382440697053037404e-01,0.000000000000000000e+00
6.924867600108487231e+00,2.727819941595694075e+00,0.000000000000000000e+00,3.610266150086276493e-01,-3.351764977368519860e-01,0.000000000000000000e+00
6.693519301714927927e+00,2.594405237711518097e+00,0.000000000000000000e+00,2.543378640337156105e-01,-3.358755372361810765e-01,0.000000000000000000e+00
6.770470577811337876e+00,2.727578775177526893e+00,0.000000000000000000e+00,3.540521482879909754e-01,-3.727306352815913937e-01,0.000000000000000000e+00
5.971304368252191352e+00,1.201811748179441475e+00,0.000000000000000000e+00,-4.493449229234486308e-02,-1.859557989233552588e-02,0.000000000000000000e+00
6.041180131966395805e+00,1.329390581935046001e+00,0.000000000000000000e+00,-6.415455616559409546e-02,-1.025444653297142954e-02,0.000000000000000000e+00
5.976584340546349239e+00,1.455281266344398361e+00,0.000000000000000000e+00,-5.658729532786271887e-02,1.398297225022981406e-02,0.000000000000000000e+00
5.858333517225795539e+00,1.324822315037162745e+00,0.000000000000000000e+00,-3.738192343985562854e-02,4.437654716817518614e-03,0.000000000000000000e+00
7.076628964358429030e+00,2.970752496447713220e+00,0.000000000000000000e+00,3.303180402712372898e-01,-2.594760270307525651e-01,0.000000000000000000e+00
7.009443766835447676e+00,2.850833436778905217e+00,0.000000000000000000e+00,3.625865688333111403e-01,-3.190853555009868225e-01,0.000000000000000000e+00
6.855046744538300985e+00,2.850592270360738034e+00,0.000000000000000000e+00,3.963169745644931630e-01,-3.324230002054545663e-01,0.000000000000000000e+00
6.939622911265261429e+00,2.973605765543949175e+00,0.000000000000000000e+00,4.147895431478618722e-01,-2.774566600659745252e-01,0.000000000000000000e+00
5.839218026769044556e+00,1.126645799157355299e+00,0.000000000000000000e+00,-2.364619489135919017e-02,-1.489712547705274691e-02,0.000000000000000000e+00
7.199734153933182057e+00,3.182248486261803677e+00,0.000000000000000000e+00,2.323924412636269587e-01,-8.390003526538496181e-02,0.000000000000000000e+00
7.152378836886260416e+00,3.082175634444941359e+00,0.000000000000000000e+00,2.859853674340201990e-01,-1.875066167519265914e-01,0.000000000000000000e+00
7.015372783793095479e+00,3.085028903541178202e+00,0.000000000000000000e+00,3.878989434059777475e-01,-1.893422649581241735e-01,0.000000000000000000e+00
7.091122656320927753e+00,3.196452041538406341e+00,0.000000000000000000e+00,3.382449417662171665e-01,-9.432567688527053462e-02,0.000000000000000000e+00
5.647153147833392950e+00,6.414972525518813917e-01,0.000000000000000000e+00,-1.002588360510754065e-03,-1.040049250546016928e-02,0.000000000000000000e+00
5.660051268156145454e+00,8.392346416398244191e-01,0.000000000000000000e+00,-5.877784576813477671e-03,-9.911251342635431574e-03,0.000000000000000000e+00
5.500000000000000000e+00,7.500000000021009861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,9.375000000026261215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.660051268156146342e+00,1.026734641640349555e+00,0.000000000000000000e+00,-6.758977857032209303e-03,-1.672570313121606944e-03,0.000000000000000000e+00
5.679166758612898214e+00,1.224911157520157001e+00,0.000000000000000000e+00,-1.106545929102389220e-02,8.443476197812447084e-03,0.000000000000000000e+00
5.500000000000000000e+00,1.125000000003151035e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,5.625000000015758506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.594937728945726718e+00,3.030340246744231414e-01,0.000000000000000000e+00,-1.998799930730318659e-03,-1.222603851744588545e-04,0.000000000000000000e+00
5.647153147833392950e+00,4.539972525513561452e-01,0.000000000000000000e+00,-5.903406348779185369e-04,-5.773904002343961672e-03,0.000000000000000000e+00
5.500000000000000000e+00,3.750000000010507151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.286077818132991268e+00,3.269132205633366262e+00,0.000000000000000000e+00,1.393694277232908341e-01,9.399852677811251778e-02,0.000000000000000000e+00
7.381904992360272644e+00,3.310109740140766199e+00,0.000000000000000000e+00,3.046318285308967366e-02,1.001232827557396177e-01,0.000000000000000000e+00
7.263809984720544399e+00,3.370219480281531954e+00,0.000000000000000000e+00,1.293141227885500066e-01,2.393518797830106737e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.375000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.381904992360272644e+00,3.435109740140766199e+00,0.000000000000000000e+00,5.416552775811685899e-02,1.609833823480844583e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.177466320520736076e+00,3.283335760909968926e+00,0.000000000000000000e+00,2.949504032405662057e-01,1.660879966583701794e-02,0.000000000000000000e+00
5.500000000000000000e+00,1.875000000005253575e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.157903860358551640e+00,2.118609658598337830e+00,0.000000000000000000e+00,-9.028887117136105700e-02,3.689336963164758371e-02,0.000000000000000000e+00
6.284857314910206938e+00,2.265465100386092168e+00,0.000000000000000000e+00,-7.730184039635559778e-02,-5.340191260760600994e-02,0.000000000000000000e+00
6.392625883310190993e+00,2.351494283158554133e+00,0.000000000000000000e+00,-8.854198588831692363e-03,-1.345337411741021894e-01,0.000000000000000000e+00
6.481211775512736750e+00,2.472471341874713957e+00,0.000000000000000000e+00,8.084971823857660389e-02,-2.423536545407924403e-01,0.000000000000000000e+00
6.238086957006972355e+00,2.397681800731457091e+00,0.000000000000000000e+00,-5.764971005927315567e-02,-7.092359052790438156e-02,0.000000000000000000e+00
6.345855525406956410e+00,2.483710983503918612e+00,0.000000000000000000e+00,1.378370918147143673e-02,-1.758883156207035892e-01,0.000000000000000000e+00
6.130318388606986524e+00,2.311652617958994682e+00,0.000000000000000000e+00,-1.061451488018363698e-01,4.082870646185342983e-02,0.000000000000000000e+00
5.955829382744617817e+00,1.650651855736239071e+00,0.000000000000000000e+00,-6.573181193961187552e-02,5.055273595705325751e-02,0.000000000000000000e+00
6.001156466866225614e+00,1.820565096529262350e+00,0.000000000000000000e+00,-7.657599172942541887e-02,6.385615453352588844e-02,0.000000000000000000e+00
6.004098134583450985e+00,2.006681497597482711e+00,0.000000000000000000e+00,-8.629609787401926191e-02,9.510001886053515152e-02,0.000000000000000000e+00
5.819765269339558955e+00,1.901679894889063860e+00,0.000000000000000000e+00,-4.124087314842914131e-02,1.005413889124725929e-01,0.000000000000000000e+00
5.976512662831885869e+00,2.199724456958139562e+00,0.000000000000000000e+00,-9.115644673526078490e-02,1.155624341113415943e-01,0.000000000000000000e+00
5.816823601622333584e+00,1.715563493820843943e+00,0.000000000000000000e+00,-4.888031099057677659e-02,6.465964318896236240e-02,0.000000000000000000e+00
5.822706937056784327e+00,2.087796295957283998e+00,0.000000000000000000e+00,-6.629201221819197576e-02,1.364761889430248509e-01,0.000000000000000000e+00
6.544402707801951991e+00,2.586460865106847695e+00,0.000000000000000000e+00,2.122501921828776894e-01,-3.144615745560827569e-01,0.000000000000000000e+00
6.621353983898362827e+00,2.719634402572856935e+00,0.000000000000000000e+00,3.249543217068990852e-01,-3.538656026183147896e-01,0.000000000000000000e+00
6.409046457696171650e+00,2.597700506736052795e+00,0.000000000000000000e+00,1.611757928020859654e-01,-2.820605935415276266e-01,0.000000000000000000e+00
6.472237389985386002e+00,2.711690029968186089e+00,0.000000000000000000e+00,2.822431463076521263e-01,-3.520095469284429957e-01,0.000000000000000000e+00
5.837578559424065006e+00,1.520192904429003455e+00,0.000000000000000000e+00,-3.378198973827067908e-02,3.452062610174366081e-02,0.000000000000000000e+00
6.699325892727061138e+00,2.868716134896058367e+00,0.000000000000000000e+00,4.553722003793092554e-01,-3.786866578435696407e-01,0.000000000000000000e+00
6.783902059454023359e+00,2.991729630079269953e+00,0.000000000000000000e+00,4.997979161660311420e-01,-3.052071819283589948e-01,0.000000000000000000e+00
6.550209298814086090e+00,2.860771762291388409e+00,0.000000000000000000e+00,4.335691735642263067e-01,-3.787630456862788320e-01,0.000000000000000000e+00
6.628181207642783512e+00,3.009853494614589398e+00,0.000000000000000000e+00,5.514788967003730891e-01,-3.907105139738292210e-01,0.000000000000000000e+00
5.500000000000000000e+00,1.312500000003655076e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.679166758612898214e+00,1.412411157520661042e+00,0.000000000000000000e+00,-1.182942262686815724e-02,2.544985180369037717e-02,0.000000000000000000e+00
5.658411800811166792e+00,1.607781746912501308e+00,0.000000000000000000e+00,-1.453487252235663961e-02,4.064423310178148785e-02,0.000000000000000000e+00
5.500000000000000000e+00,1.500000000004158895e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.897682099596918803e+00,3.088298201576287649e+00,0.000000000000000000e+00,4.907772463533789375e-01,-2.171673955616025276e-01,0.000000000000000000e+00
6.973431972124751965e+00,3.199721339573516232e+00,0.000000000000000000e+00,4.708697599489522490e-01,-8.777994951120519918e-02,0.000000000000000000e+00
6.741961247785679845e+00,3.106422066111607982e+00,0.000000000000000000e+00,5.680743561379199003e-01,-2.890862246651964007e-01,0.000000000000000000e+00
6.855741287928575289e+00,3.202990637608625679e+00,0.000000000000000000e+00,5.692872965725011003e-01,-1.706701069113615021e-01,0.000000000000000000e+00
7.025648818879972168e+00,3.344971872762589893e+00,0.000000000000000000e+00,5.788873236333494932e-01,6.608179194199020889e-02,0.000000000000000000e+00
7.111992483079781380e+00,3.431855592134152921e+00,0.000000000000000000e+00,5.065512500878165403e-01,2.600937182798774283e-01,0.000000000000000000e+00
6.907958134683795492e+00,3.348241170797699340e+00,0.000000000000000000e+00,6.770418234734839613e-01,-2.175374262992385219e-02,0.000000000000000000e+00
6.960174981439015696e+00,3.493491703986773000e+00,0.000000000000000000e+00,7.483963810799753036e-01,1.400412417441913582e-01,0.000000000000000000e+00
7.251696410292464812e+00,3.483729768699717066e+00,0.000000000000000000e+00,4.375325967662475612e-01,4.380587006096432479e-01,0.000000000000000000e+00
7.369791417932193056e+00,3.548620028558951311e+00,0.000000000000000000e+00,4.212843680864256091e-01,4.002667413249503259e-01,0.000000000000000000e+00
7.099878908651700016e+00,3.545365880552337590e+00,0.000000000000000000e+00,7.203720611080762781e-01,3.587252339388764533e-01,0.000000000000000000e+00
7.239582835864384336e+00,3.597240057117901735e+00,0.000000000000000000e+00,6.570431869591611962e-01,5.560487506336174723e-01,0.000000000000000000e+00
7.678571428576509206e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.314348776034474753e+00,3.682326805887417898e+00,0.000000000000000000e+00,7.437262470056269503e-01,5.764162245199027090e-01,0.000000000000000000e+00
7.444557358102281697e+00,3.633706777328467030e+00,0.000000000000000000e+00,5.219915459194336416e-01,4.243346471306742584e-01,0.000000000000000000e+00
7.539117392233275261e+00,3.769443359286466233e+00,0.000000000000000000e+00,4.759949759085853049e-01,5.715526147507958843e-01,0.000000000000000000e+00
7.594560034130992676e+00,3.635736581957998759e+00,0.000000000000000000e+00,1.734923664445695568e-01,1.056570067092612725e-01,0.000000000000000000e+00
7.773131462707501882e+00,3.635736581957999647e+00,0.000000000000000000e+00,-3.321369929228747825e-02,1.118638098415883769e-01,0.000000000000000000e+00
7.857142857153018412e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.389114716204564282e+00,3.767413554656934949e+00,0.000000000000000000e+00,7.441481253891498726e-01,6.686687635228266702e-01,0.000000000000000000e+00
7.689120068261987129e+00,3.771473163915998406e+00,0.000000000000000000e+00,7.473168254341758243e-02,3.363688523258563379e-01,0.000000000000000000e+00
6.242597828591174292e+00,2.577488665759062769e+00,0.000000000000000000e+00,3.801539043915138499e-02,-1.375543908446132391e-01,0.000000000000000000e+00
6.134829260191189348e+00,2.491459482986600804e+00,0.000000000000000000e+00,-5.304968547737900358e-02,-1.912346475985205602e-02,0.000000000000000000e+00
6.139340131775391285e+00,2.671266348014205594e+00,0.000000000000000000e+00,5.942296053906549920e-03,-1.439863153831306142e-01,0.000000000000000000e+00
6.305788760880389532e+00,2.691478188991196063e+00,0.000000000000000000e+00,1.791551326560989477e-01,-2.744443803934623061e-01,0.000000000000000000e+00
5.973738861724416260e+00,2.385006392823440180e+00,0.000000000000000000e+00,-1.006187834569419320e-01,1.462162913351487126e-01,0.000000000000000000e+00
5.819933135949314718e+00,2.273078231822584172e+00,0.000000000000000000e+00,-5.670316248706954582e-02,1.863832512401679131e-01,0.000000000000000000e+00
5.978249733308619085e+00,2.564813257851045414e+00,0.000000000000000000e+00,-1.000605135263744616e-01,1.250571395702911037e-01,0.000000000000000000e+00
5.817159334841844220e+00,2.458360167687884346e+00,0.000000000000000000e+00,-8.644505154893607213e-02,2.330766680596044194e-01,0.000000000000000000e+00
5.658411800811167680e+00,1.795281746911661536e+00,0.000000000000000000e+00,-1.428926798369785020e-02,6.808043668875105037e-02,0.000000000000000000e+00
5.661353468528392163e+00,1.981398147979881230e+00,0.000000000000000000e+00,-1.947812882444706004e-02,9.230711438955500892e-02,0.000000000000000000e+00
5.500000000000000000e+00,1.875000000002478906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.687500000003319123e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,2.062500000002528644e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.661353468528393051e+00,2.168898147979930968e+00,0.000000000000000000e+00,-1.930338185544978186e-02,1.307011400091109832e-01,0.000000000000000000e+00
5.658579667420922554e+00,2.354180083845231586e+00,0.000000000000000000e+00,-2.660612168282363091e-02,1.651452768713079777e-01,0.000000000000000000e+00
5.500000000000000000e+00,2.250000000002577938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.403734366282601620e+00,2.819719459349216528e+00,0.000000000000000000e+00,3.814544155272616144e-01,-3.673313243948680973e-01,0.000000000000000000e+00
6.481706275111300819e+00,2.968801191672418405e+00,0.000000000000000000e+00,5.143695525792875145e-01,-3.891611696013101973e-01,0.000000000000000000e+00
6.237285737177604261e+00,2.799507618372226503e+00,0.000000000000000000e+00,2.855040157983125826e-01,-3.127609212118341309e-01,0.000000000000000000e+00
6.335231342579816349e+00,2.927748888730246524e+00,0.000000000000000000e+00,4.541895969729423110e-01,-3.958360132838590340e-01,0.000000000000000000e+00
6.752266881876595406e+00,3.269809906511137676e+00,0.000000000000000000e+00,6.914324287072051156e-01,-1.915626486652823313e-01,0.000000000000000000e+00
6.638486841733699961e+00,3.173241335014119535e+00,0.000000000000000000e+00,6.830993539847572960e-01,-3.027023010383761426e-01,0.000000000000000000e+00
6.354184450891029456e+00,3.053555090736641997e+00,0.000000000000000000e+00,6.378736662040392913e-01,-4.124058137595951745e-01,0.000000000000000000e+00
6.500659383422513926e+00,3.094607393678813434e+00,0.000000000000000000e+00,6.864256646566719855e-01,-3.798962320297675221e-01,0.000000000000000000e+00
6.510965017513428599e+00,3.257995234078342683e+00,0.000000000000000000e+00,7.827764911959541605e-01,-3.262237523489897040e-01,0.000000000000000000e+00
6.648792475824614634e+00,3.336629175413648785e+00,0.000000000000000000e+00,7.805335186822272009e-01,-2.298127206811210466e-01,0.000000000000000000e+00
6.373137559202242564e+00,3.179361292743037026e+00,0.000000000000000000e+00,7.755596359134960815e-01,-4.187176588247063513e-01,0.000000000000000000e+00
6.804483728631815609e+00,3.415060439700210893e+00,0.000000000000000000e+00,7.802770832736332096e-01,-9.478219232437744279e-02,0.000000000000000000e+00
7.169719666507395672e+00,3.692906604765046730e+00,0.000000000000000000e+00,7.323390204462606468e-01,5.192501060176043515e-01,0.000000000000000000e+00
7.030015739294711352e+00,3.641032428199482140e+00,0.000000000000000000e+00,7.852891198182939680e-01,2.969433438058662889e-01,0.000000000000000000e+00
6.799849423551647121e+00,3.581386469168211129e+00,0.000000000000000000e+00,8.584775496808589867e-01,-5.043870564622281172e-02,0.000000000000000000e+00
6.644158170744445258e+00,3.502955204881648577e+00,0.000000000000000000e+00,8.596706149733337465e-01,-2.046791553098717964e-01,0.000000000000000000e+00
6.910166475872385305e+00,3.643654161222936061e+00,0.000000000000000000e+00,8.061794546071257006e-01,1.305780810721588470e-01,0.000000000000000000e+00
6.980007233728080962e+00,3.791194885435645201e+00,0.000000000000000000e+00,8.465703740457479753e-01,2.507554122776843863e-01,0.000000000000000000e+00
6.749840917985015842e+00,3.731548926404373745e+00,0.000000000000000000e+00,8.938032833008794364e-01,-4.906339684909953591e-02,0.000000000000000000e+00
6.860157970305754027e+00,3.793816618459098677e+00,0.000000000000000000e+00,8.459502666367054724e-01,1.023318893544298003e-01,0.000000000000000000e+00
7.099856497150405232e+00,3.788573152412190392e+00,0.000000000000000000e+00,8.023481617342768102e-01,4.749738004443290196e-01,0.000000000000000000e+00
6.639523865664276769e+00,3.669281234349648813e+00,0.000000000000000000e+00,9.340684110328154599e-01,-1.984254542509429342e-01,0.000000000000000000e+00
7.244485606677484313e+00,3.777993353534562893e+00,0.000000000000000000e+00,7.980166822661550752e-01,5.459798170940568518e-01,0.000000000000000000e+00
7.463922034108206205e+00,3.903188274557508386e+00,0.000000000000000000e+00,6.379531025664516575e-01,9.156599928635232866e-01,0.000000000000000000e+00
7.613924710136917184e+00,3.905218079187040559e+00,0.000000000000000000e+00,3.097193649152336636e-01,8.426420605280675602e-01,0.000000000000000000e+00
7.538729352011847240e+00,4.038962994458081823e+00,0.000000000000000000e+00,3.911601612284190121e-01,1.177112467995177880e+00,0.000000000000000000e+00
7.861474332240399043e+00,3.777587092882823683e+00,0.000000000000000000e+00,-1.458553078293506056e-01,2.557073047476869920e-01,0.000000000000000000e+00
7.945485726685914685e+00,3.641850510924824480e+00,0.000000000000000000e+00,-1.825214955786466087e-01,6.885620887790873390e-02,0.000000000000000000e+00
8.033828596218812734e+00,3.783701021849649404e+00,0.000000000000000000e+00,-3.387022161754439376e-01,1.772714013069383865e-01,0.000000000000000000e+00
8.035714285725685357e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.124057155258583407e+00,3.641850510924824924e+00,0.000000000000000000e+00,-2.748742121380275960e-01,4.654995052383246318e-02,0.000000000000000000e+00
8.214285714298354080e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.162288222496841605e+00,3.912442904648250952e+00,0.000000000000000000e+00,8.265544694461689490e-01,5.137454470914302185e-01,0.000000000000000000e+00
7.306917332023919798e+00,3.901863105770623008e+00,0.000000000000000000e+00,7.774766651220178515e-01,6.427853214877294885e-01,0.000000000000000000e+00
7.381724649927562609e+00,4.037637825671197334e+00,0.000000000000000000e+00,5.844804296096219876e-01,9.419356306753049468e-01,0.000000000000000000e+00
7.224719947843277978e+00,4.036312656884311956e+00,0.000000000000000000e+00,7.909584667926492507e-01,6.344581771348110077e-01,0.000000000000000000e+00
7.702354752028199414e+00,4.039242549765917900e+00,0.000000000000000000e+00,1.961348396781112391e-01,9.322020884957340492e-01,0.000000000000000000e+00
7.777550110153269358e+00,3.905497634494875747e+00,0.000000000000000000e+00,-5.201019104982147756e-02,4.614156215338544587e-01,0.000000000000000000e+00
7.949904374131682161e+00,3.911611563461701468e+00,0.000000000000000000e+00,-2.427880659624041815e-01,3.796142424047092012e-01,0.000000000000000000e+00
7.865980152044551588e+00,4.039522105073753089e+00,0.000000000000000000e+00,-1.313826868503716605e-01,5.625832146392073518e-01,0.000000000000000000e+00
5.811141397919693752e+00,2.631775119904598448e+00,0.000000000000000000e+00,-6.556867745093318545e-02,3.039926153490336569e-01,0.000000000000000000e+00
5.972231796386466840e+00,2.738228210067759072e+00,0.000000000000000000e+00,-3.566073373862026219e-02,1.035083333661074162e-01,0.000000000000000000e+00
6.213944292210303644e+00,2.967036127232761000e+00,0.000000000000000000e+00,4.910461935588360527e-01,-3.519537784606950326e-01,0.000000000000000000e+00
6.115998686808091556e+00,2.838794856874740535e+00,0.000000000000000000e+00,2.819677889564747852e-01,-2.672683645712787270e-01,0.000000000000000000e+00
5.948890351419166223e+00,2.905756718928293569e+00,0.000000000000000000e+00,2.964410284935136142e-01,3.181879564090950990e-02,0.000000000000000000e+00
5.805123460997542395e+00,2.805190072121312106e+00,0.000000000000000000e+00,-1.480685827263099850e-02,3.600771097460477854e-01,0.000000000000000000e+00
6.092657241840790938e+00,3.006323365735275033e+00,0.000000000000000000e+00,5.106825711500858622e-01,-3.291428927790413517e-01,0.000000000000000000e+00
5.500000000000000000e+00,2.437500000002194245e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.658579667420922554e+00,2.541680083844847449e+00,0.000000000000000000e+00,-2.395454384423619312e-02,2.198119499691502110e-01,0.000000000000000000e+00
5.652561730498771198e+00,2.715095036061561107e+00,0.000000000000000000e+00,-6.570868419134853235e-03,2.622240883199705164e-01,0.000000000000000000e+00
5.500000000000000000e+00,2.625000000001810108e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.232897400521516751e+00,3.092842329239156030e+00,0.000000000000000000e+00,6.767583373724952445e-01,-3.854058063286321945e-01,0.000000000000000000e+00
6.520913114949864919e+00,3.415217198717367175e+00,0.000000000000000000e+00,8.235532579472050196e-01,-3.164512338715726458e-01,0.000000000000000000e+00
6.383085656638678884e+00,3.336583257382061074e+00,0.000000000000000000e+00,7.940487142310813651e-01,-4.323886378195102576e-01,0.000000000000000000e+00
6.393033754075114317e+00,3.493805222021085122e+00,0.000000000000000000e+00,7.922745658681469294e-01,-4.994160803929783565e-01,0.000000000000000000e+00
6.516278809869695543e+00,3.581543228185366967e+00,0.000000000000000000e+00,8.668778834306334335e-01,-3.737578214694014522e-01,0.000000000000000000e+00
6.239563048661485922e+00,3.251255860774679540e+00,0.000000000000000000e+00,7.368866731855958641e-01,-4.855063689220441847e-01,0.000000000000000000e+00
6.099322889980758333e+00,3.164736897270798099e+00,0.000000000000000000e+00,6.187577614289611061e-01,-5.192140289410278609e-01,0.000000000000000000e+00
6.249511146097921355e+00,3.408477825413703588e+00,0.000000000000000000e+00,6.571019444204034832e-01,-6.370434935112639918e-01,0.000000000000000000e+00
6.105988538120727505e+00,3.323150428806321610e+00,0.000000000000000000e+00,5.043789082449973149e-01,-7.262147330198339690e-01,0.000000000000000000e+00
6.892773250775601213e+00,3.918490470913614132e+00,0.000000000000000000e+00,7.784042368444348270e-01,1.204728584454826390e-01,0.000000000000000000e+00
7.012622514197927259e+00,3.915868737890160212e+00,0.000000000000000000e+00,7.698914631650876084e-01,3.330011418326183081e-01,0.000000000000000000e+00
6.925388531245449286e+00,4.043164323368130475e+00,0.000000000000000000e+00,7.099801748791496614e-01,1.516900490180322358e-01,0.000000000000000000e+00
6.748225961891173519e+00,3.897403380774743908e+00,0.000000000000000000e+00,7.891298870623039141e-01,-2.654680995637378679e-02,0.000000000000000000e+00
6.637908909570434446e+00,3.835135688720018976e+00,0.000000000000000000e+00,8.451487701681958953e-01,-1.668187251922754466e-01,0.000000000000000000e+00
6.636293953476591234e+00,4.000990143090388251e+00,0.000000000000000000e+00,7.394454737355712348e-01,-1.161286433441313659e-01,0.000000000000000000e+00
6.780841242361020704e+00,4.022077233229259363e+00,0.000000000000000000e+00,7.306137059507619158e-01,6.563066100762020467e-03,0.000000000000000000e+00
7.075054239544362744e+00,4.039738490126220327e+00,0.000000000000000000e+00,7.980183439677707158e-01,3.628176414681169581e-01,0.000000000000000000e+00
6.507511288423149409e+00,3.761481478291242020e+00,0.000000000000000000e+00,9.383773771469419156e-01,-4.394373261191432123e-01,0.000000000000000000e+00
6.384266232628567295e+00,3.673743472126959730e+00,0.000000000000000000e+00,8.791095033739528830e-01,-5.340477671016761185e-01,0.000000000000000000e+00
6.505896332329305309e+00,3.927335932661611739e+00,0.000000000000000000e+00,8.712846903205707649e-01,-3.605430754315568920e-01,0.000000000000000000e+00
6.375498711182020273e+00,3.853681722232835671e+00,0.000000000000000000e+00,9.853403046454051184e-01,-5.356281467352721481e-01,0.000000000000000000e+00
7.792696609721716960e+00,4.175647865532386760e+00,0.000000000000000000e+00,2.450379460924459185e-01,1.066609793835011644e+00,0.000000000000000000e+00
7.629071209705365675e+00,4.175368310224550683e+00,0.000000000000000000e+00,5.369413071171630358e-01,1.238430487886182263e+00,0.000000000000000000e+00
7.303679540595966913e+00,4.177190452771801787e+00,0.000000000000000000e+00,6.774277975374788374e-01,9.493113708655538385e-01,0.000000000000000000e+00
7.460684242680252432e+00,4.178515621558686277e+00,0.000000000000000000e+00,5.909634016231216647e-01,1.131527920028514655e+00,0.000000000000000000e+00
7.551026100373769978e+00,4.314920937325156025e+00,0.000000000000000000e+00,5.835820057357159474e-01,1.270699611256160599e+00,0.000000000000000000e+00
7.719413067398884110e+00,4.311773625991021319e+00,0.000000000000000000e+00,4.203522720919013467e-01,1.397016305771551670e+00,0.000000000000000000e+00
7.382639133348655847e+00,4.318068248659290731e+00,0.000000000000000000e+00,7.523794247270572111e-01,1.089069398212904050e+00,0.000000000000000000e+00
8.210433336367213286e+00,3.788060527925070531e+00,0.000000000000000000e+00,-4.402952066709804324e-01,8.708699337553625630e-02,0.000000000000000000e+00
8.300661895406983959e+00,3.646210017000245607e+00,0.000000000000000000e+00,-3.269916598750461367e-01,9.521624885141462963e-03,0.000000000000000000e+00
8.039567000750723835e+00,4.032403076603818803e+00,0.000000000000000000e+00,-2.982343262999632705e-01,4.359837215050775261e-01,0.000000000000000000e+00
8.123491222837852632e+00,3.904492534991766295e+00,0.000000000000000000e+00,-4.058440806161183745e-01,2.225793555842379978e-01,0.000000000000000000e+00
8.300095962986256737e+00,3.908852041067187866e+00,0.000000000000000000e+00,-5.183648131681483084e-01,9.370243274652363674e-02,0.000000000000000000e+00
8.387038076515617391e+00,3.792420034000491658e+00,0.000000000000000000e+00,-4.910432920803642354e-01,2.180386323440486069e-03,0.000000000000000000e+00
