Points:0,Points:1,Points:2,U:0,U:1,U:2
6.559589123132684385e+00,1.628612439327328243e+00,0.000000000000000000e+00,5.315480107932368803e-01,-2.653522162822571917e-01,0.000000000000000000e+00
6.480789425998423781e+00,1.772449466842847432e+00,0.000000000000000000e+00,4.201821135639491334e-01,-9.955866902675090946e-02,0.000000000000000000e+00
6.389502621669276294e+00,1.628789731329553181e+00,0.000000000000000000e+00,4.550959136649616599e-01,2.005701734428378125e-01,0.000000000000000000e+00
7.000438520438828860e+00,2.323498756293393086e+00,0.000000000000000000e+00,6.933930908720206121e-01,-7.469690765554665157e-01,0.000000000000000000e+00
7.078239519407620861e+00,2.462080669376181419e+00,0.000000000000000000e+00,6.867779649318446200e-01,-6.765998304074731795e-01,0.000000000000000000e+00
6.846138184773392865e+00,2.321402222301885310e+00,0.000000000000000000e+00,7.293815820408335870e-01,-6.421299206947015392e-01,0.000000000000000000e+00
6.923594926100234304e+00,2.459951035081242576e+00,0.000000000000000000e+00,7.543047401918949735e-01,-6.578322378548325799e-01,0.000000000000000000e+00
6.302023656912206562e+00,1.189660054366949105e+00,0.000000000000000000e+00,3.006361148118677495e-01,4.274453958795240149e-01,0.000000000000000000e+00
6.383884948265070136e+00,1.335538585681542045e+00,0.000000000000000000e+00,5.961414922084762313e-01,1.483426867848818553e-01,0.000000000000000000e+00
6.306764684188134851e+00,1.481374290081241218e+00,0.000000000000000000e+00,5.350834087664944061e-01,3.551865967054301243e-01,0.000000000000000000e+00
6.224026746706993407e+00,1.333958848832929034e+00,0.000000000000000000e+00,4.961957654928108585e-01,6.301330876259216840e-01,0.000000000000000000e+00
7.156074367560322003e+00,2.596135705842491426e+00,0.000000000000000000e+00,6.143853504469500848e-01,-6.150033891072936854e-01,0.000000000000000000e+00
7.227026188241374882e+00,2.728286431470915208e+00,0.000000000000000000e+00,4.961288369705751933e-01,-5.234449016810908129e-01,0.000000000000000000e+00
7.001429774252935445e+00,2.594006071547551695e+00,0.000000000000000000e+00,6.538942926255416621e-01,-6.257645763346151302e-01,0.000000000000000000e+00
7.079264622405634810e+00,2.728061108013860814e+00,0.000000000000000000e+00,5.360011011903678124e-01,-5.965224381934730591e-01,0.000000000000000000e+00
6.111583974154509491e+00,9.200976904408546542e-01,0.000000000000000000e+00,-6.595338666325321064e-01,1.034322141089198510e+00,0.000000000000000000e+00
6.232147893198002109e+00,1.062081220611344357e+00,0.000000000000000000e+00,5.536374595532802916e-03,6.984914067003692439e-01,0.000000000000000000e+00
6.154150982992789842e+00,1.206380015077324508e+00,0.000000000000000000e+00,2.925773212275094015e-01,9.115314770473513795e-01,0.000000000000000000e+00
6.084275219278585389e+00,1.078801181321719760e+00,0.000000000000000000e+00,1.167654093991997710e-01,1.075070478737694790e+00,0.000000000000000000e+00
7.294211385764353572e+00,2.848205491139722767e+00,0.000000000000000000e+00,3.831436677161474957e-01,-4.358759504520849926e-01,0.000000000000000000e+00
7.356817508725797872e+00,2.983949613675738632e+00,0.000000000000000000e+00,1.602206430335813836e-01,-3.160718263443695331e-01,0.000000000000000000e+00
7.146449819928614389e+00,2.847980167682668817e+00,0.000000000000000000e+00,4.116414593145458767e-01,-5.382806959586485807e-01,0.000000000000000000e+00
7.213635017451593967e+00,2.967899227351476821e+00,0.000000000000000000e+00,2.345644527597071927e-01,-4.702105536131260810e-01,0.000000000000000000e+00
5.930520934874904171e+00,4.943362603749046347e-01,0.000000000000000000e+00,-1.077907337185805225e+00,6.794908032434890943e-01,0.000000000000000000e+00
5.966599512348610190e+00,6.471943523308255619e-01,0.000000000000000000e+00,-7.870021826797094500e-01,1.026991763386814638e+00,0.000000000000000000e+00
5.807204415989538404e+00,7.307318941896048248e-01,0.000000000000000000e+00,-7.750567253088151976e-01,1.234439160791321655e+00,0.000000000000000000e+00
5.979497632671363583e+00,8.449317414187687003e-01,0.000000000000000000e+00,-8.706245212377631271e-01,1.235644407885340579e+00,0.000000000000000000e+00
5.952188877795439481e+00,1.003635232299633806e+00,0.000000000000000000e+00,-1.504642457502647357e-01,1.371713169710857549e+00,0.000000000000000000e+00
5.820102536312291797e+00,9.284692832775478522e-01,0.000000000000000000e+00,-3.494020732711924371e-01,1.593589077358674722e+00,0.000000000000000000e+00
5.794306295666785012e+00,5.329945051016615754e-01,0.000000000000000000e+00,-4.400066378044546478e-01,1.013033972877783517e+00,0.000000000000000000e+00
7.500000000000000888e+00,3.125000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.260990334498515608e+00,3.067972079168338695e+00,0.000000000000000000e+00,1.237922400479818247e-01,-3.898980771001207546e-01,0.000000000000000000e+00
7.404172825772718625e+00,3.084022465492600507e+00,0.000000000000000000e+00,-5.575838190703738670e-04,-1.404746021608596629e-01,0.000000000000000000e+00
7.404172825772718625e+00,3.209022465492600507e+00,0.000000000000000000e+00,-1.101063305630261245e-02,-1.460681564638768304e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.250000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.308345651545437249e+00,3.168044930985200569e+00,0.000000000000000000e+00,-1.617942401147513115e-02,-2.573566878622423060e-01,0.000000000000000000e+00
5.849688644728634479e+00,3.901701233689637283e-01,0.000000000000000000e+00,-7.797993438136597844e-01,4.787629030145029163e-01,0.000000000000000000e+00
5.719937728945726718e+00,1.155340246738977977e-01,0.000000000000000000e+00,-2.535220770373184940e-01,4.376210829572336342e-02,0.000000000000000000e+00
5.797473225840967359e+00,2.392068954920306689e-01,0.000000000000000000e+00,-4.652832659973615281e-01,2.360661794920376755e-01,0.000000000000000000e+00
5.742090876779119668e+00,3.820312772247286270e-01,0.000000000000000000e+00,-4.693631447587180427e-01,5.979546647942288740e-01,0.000000000000000000e+00
5.689875457891452548e+00,2.310680493477955399e-01,0.000000000000000000e+00,-2.227336216323419493e-01,2.206870359979423157e-01,0.000000000000000000e+00
5.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,4.977732783493497817e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.594937728945726718e+00,1.155340246738977839e-01,0.000000000000000000e+00,-8.042044987351487650e-02,5.431377560392121329e-02,0.000000000000000000e+00
6.505736235770498865e+00,2.067693392584665446e+00,0.000000000000000000e+00,5.926790159195448604e-01,-4.191929675849401932e-02,0.000000000000000000e+00
6.604038842329988057e+00,2.201065496167858626e+00,0.000000000000000000e+00,7.786241243265438206e-01,-3.028525386259439123e-01,0.000000000000000000e+00
6.439396241213424688e+00,2.219277582813189209e+00,0.000000000000000000e+00,7.298911635235174611e-01,8.944481136802462373e-02,0.000000000000000000e+00
6.378782781218844455e+00,1.920837950796911331e+00,0.000000000000000000e+00,4.326575338249706859e-01,2.077343376244249196e-01,0.000000000000000000e+00
6.287495976889696969e+00,1.777178215283617302e+00,0.000000000000000000e+00,3.687757115786419737e-01,4.797922568293872536e-01,0.000000000000000000e+00
6.312442786661771166e+00,2.072422141025435316e+00,0.000000000000000000e+00,5.918772412340783662e-01,2.999267683378489813e-01,0.000000000000000000e+00
6.185489332110115868e+00,1.925566699237680757e+00,0.000000000000000000e+00,2.899749284111093894e-01,6.244017686228444663e-01,0.000000000000000000e+00
6.692624734532534703e+00,2.322042554884018450e+00,0.000000000000000000e+00,8.003811861537445393e-01,-4.348932616119614569e-01,0.000000000000000000e+00
6.770081475859374365e+00,2.460591367663375273e+00,0.000000000000000000e+00,8.117090629630402399e-01,-4.843873904226761451e-01,0.000000000000000000e+00
6.527982133415971333e+00,2.340254641529349477e+00,0.000000000000000000e+00,7.991241866471782140e-01,-1.584495401179306096e-01,0.000000000000000000e+00
6.616568025618517090e+00,2.461231700245509302e+00,0.000000000000000000e+00,8.347856864282363620e-01,-3.001772951986237947e-01,0.000000000000000000e+00
6.159430955286948617e+00,1.459849533242281616e+00,0.000000000000000000e+00,5.235217355061535516e-01,7.434982895604728137e-01,0.000000000000000000e+00
6.242168892768089172e+00,1.607264974490593357e+00,0.000000000000000000e+00,5.371663798854240390e-01,5.760709704678942389e-01,0.000000000000000000e+00
6.140162247988509847e+00,1.755653458444657478e+00,0.000000000000000000e+00,3.517507262162488657e-01,7.748058962559223328e-01,0.000000000000000000e+00
6.094835163866902050e+00,1.585740217651633754e+00,0.000000000000000000e+00,5.562639656224179774e-01,8.643390335671361502e-01,0.000000000000000000e+00
6.847032751955786978e+00,2.593764905129384957e+00,0.000000000000000000e+00,7.195415290357101146e-01,-5.243727664777395603e-01,0.000000000000000000e+00
6.924867600108487231e+00,2.727819941595694075e+00,0.000000000000000000e+00,5.901198381673079529e-01,-5.176849406120052066e-01,0.000000000000000000e+00
6.693519301714927927e+00,2.594405237711518097e+00,0.000000000000000000e+00,7.349420219718756364e-01,-3.784995514310753317e-01,0.000000000000000000e+00
6.770470577811337876e+00,2.727578775177526893e+00,0.000000000000000000e+00,6.283190516255519054e-01,-4.342780720695881280e-01,0.000000000000000000e+00
5.971304368252191352e+00,1.201811748179441475e+00,0.000000000000000000e+00,2.663084475858759625e-01,1.235731581353671116e+00,0.000000000000000000e+00
6.041180131966395805e+00,1.329390581935046001e+00,0.000000000000000000e+00,3.251308159400230213e-01,1.084406218784894849e+00,0.000000000000000000e+00
5.976584340546349239e+00,1.455281266344398361e+00,0.000000000000000000e+00,4.373549006785988347e-01,1.137655105142632461e+00,0.000000000000000000e+00
5.858333517225795539e+00,1.324822315037162745e+00,0.000000000000000000e+00,1.921281867542591615e-01,1.367176188152424476e+00,0.000000000000000000e+00
7.076628964358429030e+00,2.970752496447713220e+00,0.000000000000000000e+00,2.991566758131698478e-01,-4.636736293321345737e-01,0.000000000000000000e+00
7.009443766835447676e+00,2.850833436778905217e+00,0.000000000000000000e+00,4.709415500148087519e-01,-5.152297142389546947e-01,0.000000000000000000e+00
6.855046744538300985e+00,2.850592270360738034e+00,0.000000000000000000e+00,5.075427797553292431e-01,-4.453451519056067509e-01,0.000000000000000000e+00
6.939622911265261429e+00,2.973605765543949175e+00,0.000000000000000000e+00,3.562538827501960381e-01,-4.472488897821133014e-01,0.000000000000000000e+00
5.839218026769044556e+00,1.126645799157355299e+00,0.000000000000000000e+00,1.361337365157633261e-01,1.527054240232380566e+00,0.000000000000000000e+00
7.199734153933182057e+00,3.182248486261803677e+00,0.000000000000000000e+00,5.521958067299578832e-02,-3.234639807887369489e-01,0.000000000000000000e+00
7.152378836886260416e+00,3.082175634444941359e+00,0.000000000000000000e+00,1.828990399449160753e-01,-4.087484761119751786e-01,0.000000000000000000e+00
7.015372783793095479e+00,3.085028903541178202e+00,0.000000000000000000e+00,2.464745854145472814e-01,-4.028678386548344981e-01,0.000000000000000000e+00
7.091122656320927753e+00,3.196452041538406341e+00,0.000000000000000000e+00,1.147135884413013895e-01,-3.436814231615519799e-01,0.000000000000000000e+00
5.647153147833392950e+00,6.414972525518813917e-01,0.000000000000000000e+00,-2.805835478714621689e-01,7.128326923831659334e-01,0.000000000000000000e+00
5.660051268156145454e+00,8.392346416398244191e-01,0.000000000000000000e+00,-2.257232358810188355e-01,1.093974578229826022e+00,0.000000000000000000e+00
5.500000000000000000e+00,7.500000000021009861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,9.375000000026261215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.660051268156146342e+00,1.026734641640349555e+00,0.000000000000000000e+00,-6.662023433546793161e-02,1.110586633407581791e+00,0.000000000000000000e+00
5.679166758612898214e+00,1.224911157520157001e+00,0.000000000000000000e+00,4.793940634516588584e-02,9.784959840988840529e-01,0.000000000000000000e+00
5.500000000000000000e+00,1.125000000003151035e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,5.625000000015758506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.594937728945726718e+00,3.030340246744231414e-01,0.000000000000000000e+00,-8.038100093311553729e-02,2.293882439871446355e-01,0.000000000000000000e+00
5.647153147833392950e+00,4.539972525513561452e-01,0.000000000000000000e+00,-1.742346335187580086e-01,6.286588098874549280e-01,0.000000000000000000e+00
5.500000000000000000e+00,3.750000000010507151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.286077818132991268e+00,3.269132205633366262e+00,0.000000000000000000e+00,2.146571693738835024e-02,-2.318383096684305811e-01,0.000000000000000000e+00
7.381904992360272644e+00,3.310109740140766199e+00,0.000000000000000000e+00,-4.972078404976859774e-03,-1.562015339094111332e-01,0.000000000000000000e+00
7.263809984720544399e+00,3.370219480281531954e+00,0.000000000000000000e+00,-1.662480678352800528e-02,-2.126583871496262323e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.375000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.381904992360272644e+00,3.435109740140766199e+00,0.000000000000000000e+00,2.185747704346993961e-03,-1.620778951211496455e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.177466320520736076e+00,3.283335760909968926e+00,0.000000000000000000e+00,5.766452501432316885e-02,-2.835129662433059639e-01,0.000000000000000000e+00
5.500000000000000000e+00,1.875000000005253575e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.157903860358551640e+00,2.118609658598337830e+00,0.000000000000000000e+00,6.450688505334841727e-01,6.383820826848815022e-01,0.000000000000000000e+00
6.284857314910206938e+00,2.265465100386092168e+00,0.000000000000000000e+00,8.584042269042114759e-01,4.053347120319947261e-01,0.000000000000000000e+00
6.392625883310190993e+00,2.351494283158554133e+00,0.000000000000000000e+00,8.185980835274437872e-01,2.513114954298984460e-01,0.000000000000000000e+00
6.481211775512736750e+00,2.472471341874713957e+00,0.000000000000000000e+00,9.123845247603707964e-01,5.539132918469911668e-03,0.000000000000000000e+00
6.238086957006972355e+00,2.397681800731457091e+00,0.000000000000000000e+00,8.897881201545639884e-01,5.519361095896916369e-01,0.000000000000000000e+00
6.345855525406956410e+00,2.483710983503918612e+00,0.000000000000000000e+00,8.843295633364446351e-01,3.610049873620472805e-01,0.000000000000000000e+00
6.130318388606986524e+00,2.311652617958994682e+00,0.000000000000000000e+00,9.384078873341349381e-01,6.707625988103538273e-01,0.000000000000000000e+00
5.955829382744617817e+00,1.650651855736239071e+00,0.000000000000000000e+00,3.500828886540444107e-01,9.128118310124653245e-01,0.000000000000000000e+00
6.001156466866225614e+00,1.820565096529262350e+00,0.000000000000000000e+00,1.724058839034082746e-01,7.746224346384629200e-01,0.000000000000000000e+00
6.004098134583450985e+00,2.006681497597482711e+00,0.000000000000000000e+00,3.205555900993145024e-01,6.945436294087895535e-01,0.000000000000000000e+00
5.819765269339558955e+00,1.901679894889063860e+00,0.000000000000000000e+00,1.212172203691670863e-01,8.465849828217096862e-01,0.000000000000000000e+00
5.976512662831885869e+00,2.199724456958139562e+00,0.000000000000000000e+00,7.345033140529260152e-01,6.287693866668300213e-01,0.000000000000000000e+00
5.816823601622333584e+00,1.715563493820843943e+00,0.000000000000000000e+00,1.067389260177070559e-01,9.101890123993469084e-01,0.000000000000000000e+00
5.822706937056784327e+00,2.087796295957283998e+00,0.000000000000000000e+00,3.203356994338869557e-01,7.257046994068750978e-01,0.000000000000000000e+00
6.544402707801951991e+00,2.586460865106847695e+00,0.000000000000000000e+00,7.742835488041701630e-01,-8.118911617904452094e-02,0.000000000000000000e+00
6.621353983898362827e+00,2.719634402572856935e+00,0.000000000000000000e+00,6.621716649538316180e-01,-2.200528262845255489e-01,0.000000000000000000e+00
6.409046457696171650e+00,2.597700506736052795e+00,0.000000000000000000e+00,7.818375951101443899e-01,1.820160413577494585e-01,0.000000000000000000e+00
6.472237389985386002e+00,2.711690029968186089e+00,0.000000000000000000e+00,6.316137028497464945e-01,4.911379215454927949e-02,0.000000000000000000e+00
5.837578559424065006e+00,1.520192904429003455e+00,0.000000000000000000e+00,2.748796008157133874e-01,1.144103913624055835e+00,0.000000000000000000e+00
6.699325892727061138e+00,2.868716134896058367e+00,0.000000000000000000e+00,5.510931422411005087e-01,-3.109747739991976512e-01,0.000000000000000000e+00
6.783902059454023359e+00,2.991729630079269953e+00,0.000000000000000000e+00,4.009329451952423629e-01,-3.293065961881053161e-01,0.000000000000000000e+00
6.550209298814086090e+00,2.860771762291388409e+00,0.000000000000000000e+00,5.457977548178331029e-01,-1.197582246050639537e-01,0.000000000000000000e+00
6.628181207642783512e+00,3.009853494614589398e+00,0.000000000000000000e+00,4.049396604374019826e-01,-2.367577008190578924e-01,0.000000000000000000e+00
5.500000000000000000e+00,1.312500000003655076e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.679166758612898214e+00,1.412411157520661042e+00,0.000000000000000000e+00,8.673840851763645055e-02,9.188197183807785828e-01,0.000000000000000000e+00
5.658411800811166792e+00,1.607781746912501308e+00,0.000000000000000000e+00,4.011555057970069005e-02,6.353427844338529473e-01,0.000000000000000000e+00
5.500000000000000000e+00,1.500000000004158895e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.897682099596918803e+00,3.088298201576287649e+00,0.000000000000000000e+00,3.095816583494792607e-01,-3.664098761486806466e-01,0.000000000000000000e+00
6.973431972124751965e+00,3.199721339573516232e+00,0.000000000000000000e+00,1.883854610723205980e-01,-3.172538508280223213e-01,0.000000000000000000e+00
6.741961247785679845e+00,3.106422066111607982e+00,0.000000000000000000e+00,3.373988127455538888e-01,-2.775303744924431659e-01,0.000000000000000000e+00
6.855741287928575289e+00,3.202990637608625679e+00,0.000000000000000000e+00,2.518922365215748860e-01,-2.943823622834621512e-01,0.000000000000000000e+00
7.025648818879972168e+00,3.344971872762589893e+00,0.000000000000000000e+00,1.784745389317382580e-01,-2.409368047859010709e-01,0.000000000000000000e+00
7.111992483079781380e+00,3.431855592134152921e+00,0.000000000000000000e+00,1.275770383537964126e-01,-1.565089538185589491e-01,0.000000000000000000e+00
6.907958134683795492e+00,3.348241170797699340e+00,0.000000000000000000e+00,2.327816810318422691e-01,-2.246246995671596358e-01,0.000000000000000000e+00
6.960174981439015696e+00,3.493491703986773000e+00,0.000000000000000000e+00,2.392847222110797978e-01,-1.632935522073740986e-01,0.000000000000000000e+00
7.251696410292464812e+00,3.483729768699717066e+00,0.000000000000000000e+00,1.593678219727006629e-01,-1.630891704285040988e-01,0.000000000000000000e+00
7.369791417932193056e+00,3.548620028558951311e+00,0.000000000000000000e+00,2.044473375122652370e-01,-8.587020314123029741e-02,0.000000000000000000e+00
7.099878908651700016e+00,3.545365880552337590e+00,0.000000000000000000e+00,2.908153726368780667e-01,-1.214826979809281171e-01,0.000000000000000000e+00
7.239582835864384336e+00,3.597240057117901735e+00,0.000000000000000000e+00,3.587081246531369505e-01,-1.238641162622371866e-01,0.000000000000000000e+00
7.678571428576509206e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.314348776034474753e+00,3.682326805887417898e+00,0.000000000000000000e+00,2.481841405895044428e-01,4.668109620023736493e-03,0.000000000000000000e+00
7.444557358102281697e+00,3.633706777328467030e+00,0.000000000000000000e+00,1.345590728300587735e-01,9.340540861376039894e-02,0.000000000000000000e+00
7.539117392233275261e+00,3.769443359286466233e+00,0.000000000000000000e+00,1.145816717071453938e-01,1.170545254618908376e-01,0.000000000000000000e+00
7.594560034130992676e+00,3.635736581957998759e+00,0.000000000000000000e+00,6.493373812637548426e-02,3.489987447938996262e-02,0.000000000000000000e+00
7.773131462707501882e+00,3.635736581957999647e+00,0.000000000000000000e+00,-5.051288728093354836e-03,3.580553779032454725e-02,0.000000000000000000e+00
7.857142857153018412e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.389114716204564282e+00,3.767413554656934949e+00,0.000000000000000000e+00,1.454759840908835811e-01,1.412306035839284435e-01,0.000000000000000000e+00
7.689120068261987129e+00,3.771473163915998406e+00,0.000000000000000000e+00,4.641338616018288177e-02,1.121461399061094988e-01,0.000000000000000000e+00
6.242597828591174292e+00,2.577488665759062769e+00,0.000000000000000000e+00,6.240751021100706675e-01,3.645552114175622527e-01,0.000000000000000000e+00
6.134829260191189348e+00,2.491459482986600804e+00,0.000000000000000000e+00,6.495773429090960782e-01,5.400901802215222203e-01,0.000000000000000000e+00
6.139340131775391285e+00,2.671266348014205594e+00,0.000000000000000000e+00,2.709701212586302921e-01,2.827534384521747102e-01,0.000000000000000000e+00
6.305788760880389532e+00,2.691478188991196063e+00,0.000000000000000000e+00,4.955143907757144639e-01,1.683311758818720194e-01,0.000000000000000000e+00
5.973738861724416260e+00,2.385006392823440180e+00,0.000000000000000000e+00,7.158237224648497099e-01,3.764252997646244658e-01,0.000000000000000000e+00
5.819933135949314718e+00,2.273078231822584172e+00,0.000000000000000000e+00,4.608286889136177789e-01,3.491689549236106638e-01,0.000000000000000000e+00
5.978249733308619085e+00,2.564813257851045414e+00,0.000000000000000000e+00,2.622691484000044815e-01,1.720459750890408201e-01,0.000000000000000000e+00
5.817159334841844220e+00,2.458360167687884346e+00,0.000000000000000000e+00,3.248432744524538118e-01,-4.711810308099380340e-02,0.000000000000000000e+00
5.658411800811167680e+00,1.795281746911661536e+00,0.000000000000000000e+00,4.026346358713062817e-02,6.080049062320155295e-01,0.000000000000000000e+00
5.661353468528392163e+00,1.981398147979881230e+00,0.000000000000000000e+00,7.076568906717504992e-02,5.556624205225135782e-01,0.000000000000000000e+00
5.500000000000000000e+00,1.875000000002478906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.687500000003319123e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,2.062500000002528644e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.661353468528393051e+00,2.168898147979930968e+00,0.000000000000000000e+00,1.342246638698831041e-01,4.397043326129317919e-01,0.000000000000000000e+00
5.658579667420922554e+00,2.354180083845231586e+00,0.000000000000000000e+00,1.091629667028224948e-01,1.715842042407352830e-01,0.000000000000000000e+00
5.500000000000000000e+00,2.250000000002577938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.403734366282601620e+00,2.819719459349216528e+00,0.000000000000000000e+00,4.967871246508129279e-01,1.817124562756033956e-02,0.000000000000000000e+00
6.481706275111300819e+00,2.968801191672418405e+00,0.000000000000000000e+00,3.967001968331145267e-01,-1.129080737304996307e-01,0.000000000000000000e+00
6.237285737177604261e+00,2.799507618372226503e+00,0.000000000000000000e+00,3.514144684013543185e-01,7.503515399283362808e-02,0.000000000000000000e+00
6.335231342579816349e+00,2.927748888730246524e+00,0.000000000000000000e+00,3.425986516709650376e-01,-4.490354387832188460e-02,0.000000000000000000e+00
6.752266881876595406e+00,3.269809906511137676e+00,0.000000000000000000e+00,2.899462420665874784e-01,-2.160933132863422090e-01,0.000000000000000000e+00
6.638486841733699961e+00,3.173241335014119535e+00,0.000000000000000000e+00,3.403510582867380618e-01,-2.148050481365666176e-01,0.000000000000000000e+00
6.354184450891029456e+00,3.053555090736641997e+00,0.000000000000000000e+00,3.122081684035500904e-01,-1.082289261587813523e-01,0.000000000000000000e+00
6.500659383422513926e+00,3.094607393678813434e+00,0.000000000000000000e+00,3.652148045820050037e-01,-1.530734052311542304e-01,0.000000000000000000e+00
6.510965017513428599e+00,3.257995234078342683e+00,0.000000000000000000e+00,2.673903225677031759e-01,-1.960157397268585955e-01,0.000000000000000000e+00
6.648792475824614634e+00,3.336629175413648785e+00,0.000000000000000000e+00,2.625955369161275255e-01,-2.190982573127683575e-01,0.000000000000000000e+00
6.373137559202242564e+00,3.179361292743037026e+00,0.000000000000000000e+00,2.544168066624430957e-01,-1.785944916024144735e-01,0.000000000000000000e+00
6.804483728631815609e+00,3.415060439700210893e+00,0.000000000000000000e+00,2.557863332202079953e-01,-1.939589394856882643e-01,0.000000000000000000e+00
7.169719666507395672e+00,3.692906604765046730e+00,0.000000000000000000e+00,2.710237245405061057e-01,-1.660495000782867547e-01,0.000000000000000000e+00
7.030015739294711352e+00,3.641032428199482140e+00,0.000000000000000000e+00,2.452872320050027422e-01,-1.646956283295021306e-01,0.000000000000000000e+00
6.799849423551647121e+00,3.581386469168211129e+00,0.000000000000000000e+00,2.355973266077609485e-01,-1.851617541695691760e-01,0.000000000000000000e+00
6.644158170744445258e+00,3.502955204881648577e+00,0.000000000000000000e+00,2.386857327758564462e-01,-2.192420782160223180e-01,0.000000000000000000e+00
6.910166475872385305e+00,3.643654161222936061e+00,0.000000000000000000e+00,2.396217105535083103e-01,-1.657892559814827249e-01,0.000000000000000000e+00
6.980007233728080962e+00,3.791194885435645201e+00,0.000000000000000000e+00,2.234532102103568563e-01,-1.561044483633436120e-01,0.000000000000000000e+00
6.749840917985015842e+00,3.731548926404373745e+00,0.000000000000000000e+00,2.214187100489777016e-01,-1.969768781476728126e-01,0.000000000000000000e+00
6.860157970305754027e+00,3.793816618459098677e+00,0.000000000000000000e+00,2.208918964159119203e-01,-1.735383609147372608e-01,0.000000000000000000e+00
7.099856497150405232e+00,3.788573152412190392e+00,0.000000000000000000e+00,2.207056197940633069e-01,-1.693686295362566152e-01,0.000000000000000000e+00
6.639523865664276769e+00,3.669281234349648813e+00,0.000000000000000000e+00,2.191810063672447184e-01,-2.218482016864062045e-01,0.000000000000000000e+00
7.244485606677484313e+00,3.777993353534562893e+00,0.000000000000000000e+00,1.788339666581415244e-01,-5.920179295770799932e-02,0.000000000000000000e+00
7.463922034108206205e+00,3.903188274557508386e+00,0.000000000000000000e+00,7.797953205859375903e-02,1.609172771553654124e-01,0.000000000000000000e+00
7.613924710136917184e+00,3.905218079187040559e+00,0.000000000000000000e+00,3.383359656554506267e-02,1.747821636555514924e-01,0.000000000000000000e+00
7.538729352011847240e+00,4.038962994458081823e+00,0.000000000000000000e+00,-8.143877605403606473e-03,2.035603007916381435e-01,0.000000000000000000e+00
7.861474332240399043e+00,3.777587092882823683e+00,0.000000000000000000e+00,-5.748432965529325783e-02,1.147958637695449396e-01,0.000000000000000000e+00
7.945485726685914685e+00,3.641850510924824480e+00,0.000000000000000000e+00,-7.382758960354807165e-02,3.662470438716831922e-02,0.000000000000000000e+00
8.033828596218812734e+00,3.783701021849649404e+00,0.000000000000000000e+00,-1.655703840322052811e-01,1.136327253511517643e-01,0.000000000000000000e+00
8.035714285725685357e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.124057155258583407e+00,3.641850510924824924e+00,0.000000000000000000e+00,-1.400997255838611621e-01,3.319291050676938248e-02,0.000000000000000000e+00
8.214285714298354080e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.162288222496841605e+00,3.912442904648250952e+00,0.000000000000000000e+00,1.388030275627056831e-01,-7.398957405690319289e-02,0.000000000000000000e+00
