Points:0,Points:1,Points:2,U:0,U:1,U:2
6.952929903379287069e+00,6.454193644383671158e-01,0.000000000000000000e+00,-6.605230883556495458e-01,-2.360826296952819314e-01,0.000000000000000000e+00
7.049830960634455579e+00,7.742169166334511576e-01,0.000000000000000000e+00,-6.557043569067699806e-01,-4.092111196626463943e-01,0.000000000000000000e+00
6.961515667770202143e+00,9.129622095748098909e-01,0.000000000000000000e+00,-7.818176364221297581e-01,-4.317911853924404353e-01,0.000000000000000000e+00
6.871670790058016287e+00,7.775372104306336185e-01,0.000000000000000000e+00,-7.806216271871685430e-01,-2.469297026537855266e-01,0.000000000000000000e+00
7.933406541256053934e+00,2.328915514304226164e+00,0.000000000000000000e+00,1.956606059578451795e-01,-3.688598190820141509e-01,0.000000000000000000e+00
8.017930429820010474e+00,2.464608430732404987e+00,0.000000000000000000e+00,1.687243567765965291e-01,-2.580493201627306332e-01,0.000000000000000000e+00
7.766571067486731650e+00,2.326938225861975962e+00,0.000000000000000000e+00,3.661489766987240935e-01,-4.227463873634644265e-01,0.000000000000000000e+00
7.835914890933943333e+00,2.462925563539112517e+00,0.000000000000000000e+00,3.228226430115455625e-01,-2.572341061928021810e-01,0.000000000000000000e+00
6.760942401765499099e+00,3.857697652760996854e-01,0.000000000000000000e+00,-6.214467256110879356e-01,1.631957600625131843e-01,0.000000000000000000e+00
6.853850585321405120e+00,5.109290330796343316e-01,0.000000000000000000e+00,-6.870604153529370484e-01,-2.423196662626251035e-03,0.000000000000000000e+00
6.772591472000135226e+00,6.430468790719010563e-01,0.000000000000000000e+00,-8.088260168868152133e-01,1.557665520023003569e-02,0.000000000000000000e+00
6.673512153942252390e+00,5.085565477131682721e-01,0.000000000000000000e+00,-7.745688110153613470e-01,2.046156693613145616e-01,0.000000000000000000e+00
6.673456472958759989e+00,2.697430671614163833e-01,0.000000000000000000e+00,-4.879904370844173056e-01,2.563390424305055371e-01,0.000000000000000000e+00
6.582603481497720566e+00,1.382515757419008617e-01,0.000000000000000000e+00,-3.648417345472704243e-01,3.463665587190647432e-01,0.000000000000000000e+00
6.586026225135513279e+00,3.925298495984850256e-01,0.000000000000000000e+00,-6.687186676658727347e-01,2.940792184074346172e-01,0.000000000000000000e+00
6.498540296328773280e+00,2.765031514838017235e-01,0.000000000000000000e+00,-5.319967625358069663e-01,3.723014250471196052e-01,0.000000000000000000e+00
8.466827358603264742e+00,2.598359689380896675e+00,0.000000000000000000e+00,-9.088178571022158259e-02,-7.372445213226548610e-02,0.000000000000000000e+00
8.557552011238339418e+00,2.721412293062299703e+00,0.000000000000000000e+00,-1.040418127025554140e-01,-2.608020901105287739e-02,0.000000000000000000e+00
8.289266971349952939e+00,2.593259607070749428e+00,0.000000000000000000e+00,-1.946994684422026847e-02,-9.956117035560980988e-02,0.000000000000000000e+00
8.378587973993825599e+00,2.720227916215801400e+00,0.000000000000000000e+00,-5.649107970746252566e-02,-4.630810869187172718e-02,0.000000000000000000e+00
8.110195081946439899e+00,2.588582832545347934e+00,0.000000000000000000e+00,7.504742561806979073e-02,-1.267208270953205651e-01,0.000000000000000000e+00
8.199516084590314335e+00,2.715551141690399906e+00,0.000000000000000000e+00,6.578716005466078189e-03,-5.895806345237457335e-02,0.000000000000000000e+00
7.928179543060373646e+00,2.586899965352055464e+00,0.000000000000000000e+00,2.194315858754531667e-01,-1.752922574017280466e-01,0.000000000000000000e+00
8.020444195186803071e+00,2.710874367164997523e+00,0.000000000000000000e+00,8.405503799802999110e-02,-7.628395465370226003e-02,0.000000000000000000e+00
6.500000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.072444086290996607e-01,3.354506788107345372e-01,0.000000000000000000e+00
6.415936814831054491e+00,1.382515757419008895e-01,0.000000000000000000e+00,-3.507616137365579534e-01,3.789092383531784680e-01,0.000000000000000000e+00
6.333333333333333037e+00,5.182267320918111547e-18,0.000000000000000000e+00,-6.952049318017168578e-02,3.723349972244811013e-01,0.000000000000000000e+00
9.107142857149177928e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.011824966197448106e+00,2.865925693927200424e+00,0.000000000000000000e+00,-7.108135925418228307e-02,8.467872447296678415e-03,0.000000000000000000e+00
8.832543738530930000e+00,2.861298334954398559e+00,0.000000000000000000e+00,-7.408406145752918781e-02,3.077917829169874581e-03,0.000000000000000000e+00
8.928571428579013869e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000008848033e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.653972309960767717e+00,2.861298334954399003e+00,0.000000000000000000e+00,-6.435097025022572248e-02,-1.108124089928804032e-03,0.000000000000000000e+00
8.475008272716255675e+00,2.860113958107900700e+00,0.000000000000000000e+00,-4.002663028683176721e-02,-9.130383702041597327e-03,0.000000000000000000e+00
8.571428571438683974e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.137726755065566309e+00,1.483435529228873229e+00,0.000000000000000000e+00,-1.106419225398390105e-01,-9.651532788171885979e-01,0.000000000000000000e+00
7.221533177579267715e+00,1.627903633667236782e+00,0.000000000000000000e+00,8.114581180770080726e-02,-9.698549127485670551e-01,0.000000000000000000e+00
7.307878236105106673e+00,1.770229236555999508e+00,0.000000000000000000e+00,2.909764341462289794e-01,-9.592306722350116832e-01,0.000000000000000000e+00
7.389401587384943682e+00,1.912975251329767978e+00,0.000000000000000000e+00,3.855264658779821163e-01,-8.638938664002629997e-01,0.000000000000000000e+00
7.143852928014359449e+00,1.769564757778205211e+00,0.000000000000000000e+00,3.672963404378544183e-01,-8.926799139990138077e-01,0.000000000000000000e+00
7.057507869488517827e+00,1.627239154889442041e+00,0.000000000000000000e+00,1.220805348267927498e-01,-9.309519945447815026e-01,0.000000000000000000e+00
7.230197986540199295e+00,1.911890360666968380e+00,0.000000000000000000e+00,5.140230944373012090e-01,-8.508160062030033499e-01,0.000000000000000000e+00
6.966317857805607971e+00,1.194037127529659070e+00,0.000000000000000000e+00,-6.270053910880751813e-01,-5.991648929179756999e-01,0.000000000000000000e+00
7.049610405385720924e+00,1.339659474954318030e+00,0.000000000000000000e+00,-3.009596184209396563e-01,-8.293281465983367573e-01,0.000000000000000000e+00
6.969391519808674218e+00,1.483463100614887287e+00,0.000000000000000000e+00,-1.683462112661964216e-01,-8.148890406899488292e-01,0.000000000000000000e+00
6.881275170128829721e+00,1.339687046340332310e+00,0.000000000000000000e+00,-4.072634787650974975e-01,-6.060674767529210527e-01,0.000000000000000000e+00
7.468613644581131084e+00,2.052850627087588808e+00,0.000000000000000000e+00,4.820536303360844488e-01,-7.695732738397976780e-01,0.000000000000000000e+00
7.542924672486044813e+00,2.191296000183724058e+00,0.000000000000000000e+00,5.114224184344220436e-01,-6.226322944990377861e-01,0.000000000000000000e+00
7.309410043736385809e+00,2.051765736424788766e+00,0.000000000000000000e+00,6.200567320627708989e-01,-7.354875099186072296e-01,0.000000000000000000e+00
7.388622100932572323e+00,2.191641112182609596e+00,0.000000000000000000e+00,6.811074567354091780e-01,-6.258130452086729800e-01,0.000000000000000000e+00
6.792521191302311578e+00,9.099225172422948926e-01,0.000000000000000000e+00,-9.005190759337430295e-01,-2.620763673281953920e-01,0.000000000000000000e+00
6.882366069014495658e+00,1.045347516386470943e+00,0.000000000000000000e+00,-8.936048502537318194e-01,-4.556141529933030454e-01,0.000000000000000000e+00
6.797323381337717407e+00,1.190997435197143961e+00,0.000000000000000000e+00,-7.443862322743823867e-01,-4.800700023975087993e-01,0.000000000000000000e+00
6.713371592546605982e+00,1.042307824053956278e+00,0.000000000000000000e+00,-1.022187410675126973e+00,-2.575942616534072638e-01,0.000000000000000000e+00
7.686278216915031436e+00,2.462636355918981224e+00,0.000000000000000000e+00,4.803188081226050232e-01,-3.319434208688605281e-01,0.000000000000000000e+00
7.616934393467818865e+00,2.326649018241844225e+00,0.000000000000000000e+00,5.027865320340315636e-01,-4.708384178949526766e-01,0.000000000000000000e+00
7.462631821914344599e+00,2.326994130240729319e+00,0.000000000000000000e+00,6.740709345085241777e-01,-4.818542076519873874e-01,0.000000000000000000e+00
7.536641542896119539e+00,2.462347148298850374e+00,0.000000000000000000e+00,6.357179821006549991e-01,-3.245348630185351801e-01,0.000000000000000000e+00
6.598151791795568322e+00,6.346273668050790295e-01,0.000000000000000000e+00,-9.060132976614390099e-01,2.291015765350240263e-01,0.000000000000000000e+00
6.697231109853450270e+00,7.691176981638115917e-01,0.000000000000000000e+00,-9.397653797350533633e-01,2.675930584791993971e-02,0.000000000000000000e+00
6.618081511097743785e+00,9.015030049754728658e-01,0.000000000000000000e+00,-1.048574244926036458e+00,8.424364386289491524e-02,0.000000000000000000e+00
6.522791429648884254e+00,7.606981858969897869e-01,0.000000000000000000e+00,-1.004157830866072132e+00,3.007766798765241778e-01,0.000000000000000000e+00
7.760554218115490954e+00,2.596407766018837382e+00,0.000000000000000000e+00,3.273234956532299345e-01,-1.607717871801435383e-01,0.000000000000000000e+00
7.852818870241920379e+00,2.720382167831779885e+00,0.000000000000000000e+00,1.872220209082020304e-01,-9.219211086963836899e-02,0.000000000000000000e+00
7.610917544096578169e+00,2.596118558398705645e+00,0.000000000000000000e+00,4.890796485311830755e-01,-2.148670909184889621e-01,0.000000000000000000e+00
7.685193545297037687e+00,2.729889968498562247e+00,0.000000000000000000e+00,2.824455347958078066e-01,-6.265357164912910282e-02,0.000000000000000000e+00
6.501126669601501540e+00,5.023247837468184374e-01,0.000000000000000000e+00,-8.113996978215315403e-01,3.275278337853148591e-01,0.000000000000000000e+00
6.413640740794761541e+00,3.862980856321351908e-01,0.000000000000000000e+00,-7.030686732510272874e-01,4.003823485753810196e-01,0.000000000000000000e+00
6.425766307454816584e+00,6.283956028387290838e-01,0.000000000000000000e+00,-9.149348357378218610e-01,3.900195139046644388e-01,0.000000000000000000e+00
6.328741185260750690e+00,4.960930197804687136e-01,0.000000000000000000e+00,-8.136439074242513003e-01,4.570854013493657608e-01,0.000000000000000000e+00
6.250000000000000000e+00,1.202813060811763479e-01,0.000000000000000000e+00,-3.203200408564975121e-01,3.587942457716581934e-01,0.000000000000000000e+00
6.332603481497720566e+00,2.585328818230772097e-01,0.000000000000000000e+00,-4.927333237201934057e-01,3.906649889768666339e-01,0.000000000000000000e+00
6.247703925963708826e+00,3.683278159714107325e-01,0.000000000000000000e+00,-6.541095283606328525e-01,4.058364654046878184e-01,0.000000000000000000e+00
6.166666666666666075e+00,2.405626121623526958e-01,0.000000000000000000e+00,-4.527598677986667264e-01,3.381852658738073725e-01,0.000000000000000000e+00
8.392857142868518139e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.296436844146089840e+00,2.860113958107900700e+00,0.000000000000000000e+00,-2.330839641226229580e-03,-1.340936148679056431e-02,0.000000000000000000e+00
8.117364954742576799e+00,2.855437183582498761e+00,0.000000000000000000e+00,4.319149220061701405e-02,-1.871623988102798231e-02,0.000000000000000000e+00
8.214285714298354080e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.035714285725685357e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938793526169910741e+00,2.855437183582498761e+00,0.000000000000000000e+00,9.884023220922197317e-02,-2.114323464679917011e-02,0.000000000000000000e+00
7.771168201225027161e+00,2.864944984249280679e+00,0.000000000000000000e+00,1.587083816044122797e-01,-1.809063968384897955e-02,0.000000000000000000e+00
7.857142857153019300e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.166666666666667851e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.794959725693849373e-02,3.146281004118083313e-01,0.000000000000000000e+00
6.083333333333333037e+00,1.202813060811763479e-01,0.000000000000000000e+00,-3.279484573114697654e-01,2.409957911366038263e-01,0.000000000000000000e+00
6.000000000000000000e+00,5.328391400176496816e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.988609994209250331e+00,1.769485899399119599e+00,0.000000000000000000e+00,4.588640438185253578e-01,-8.394332961383011993e-01,0.000000000000000000e+00
7.074955052735090177e+00,1.911811502287882547e+00,0.000000000000000000e+00,6.002561660068255200e-01,-7.884450152406460299e-01,0.000000000000000000e+00
6.919712118929983724e+00,1.911732643908797380e+00,0.000000000000000000e+00,7.314010834081697832e-01,-6.673276585869025723e-01,0.000000000000000000e+00
6.805475397362460654e+00,1.484061096832717919e+00,0.000000000000000000e+00,-2.153101522558422409e-01,-5.350006595764853490e-01,0.000000000000000000e+00
6.893591747042306039e+00,1.627837151107272895e+00,0.000000000000000000e+00,1.380098529422164599e-01,-7.075584883192675978e-01,0.000000000000000000e+00
6.824693871763038544e+00,1.770083895616950231e+00,0.000000000000000000e+00,5.124055567859293614e-01,-5.517615105080277971e-01,0.000000000000000000e+00
6.729675624596091588e+00,1.628435147325103083e+00,0.000000000000000000e+00,1.647490069323737372e-01,-3.921041109795878610e-01,0.000000000000000000e+00
7.153740050658811356e+00,2.049468419086256432e+00,0.000000000000000000e+00,7.505621513961091562e-01,-7.539987289669108916e-01,0.000000000000000000e+00
7.232952107854996981e+00,2.189343794844076818e+00,0.000000000000000000e+00,8.133702459185014888e-01,-6.340018098197295338e-01,0.000000000000000000e+00
6.998497116853703126e+00,2.049389560707170599e+00,0.000000000000000000e+00,8.684229235198819286e-01,-6.160604534117404274e-01,0.000000000000000000e+00
7.077282114777422528e+00,2.187046477505543596e+00,0.000000000000000000e+00,9.742397650394890585e-01,-5.852158650207487378e-01,0.000000000000000000e+00
6.628557371184877312e+00,1.189713073292055778e+00,0.000000000000000000e+00,-7.972107008657410843e-01,-1.609306864281814520e-01,0.000000000000000000e+00
6.712509159975988737e+00,1.338402684435243462e+00,0.000000000000000000e+00,-4.415443954655231540e-01,-3.810434331170185485e-01,0.000000000000000000e+00
6.636709387209620559e+00,1.482776734927629292e+00,0.000000000000000000e+00,-2.207971909904204444e-01,-2.560651984178002327e-01,0.000000000000000000e+00
6.543743149823148642e+00,1.337118322530155279e+00,0.000000000000000000e+00,-4.776717248706744967e-01,1.219425600104932263e-02,0.000000000000000000e+00
7.310753106823790759e+00,2.327925707926865151e+00,0.000000000000000000e+00,8.200303783325584295e-01,-5.205102053999649536e-01,0.000000000000000000e+00
7.384762827805563035e+00,2.463278725984985762e+00,0.000000000000000000e+00,7.946723278872893648e-01,-3.851124375399589406e-01,0.000000000000000000e+00
7.155083113746215417e+00,2.325628390588332373e+00,0.000000000000000000e+00,9.745589362167610403e-01,-4.706222118270338428e-01,0.000000000000000000e+00
7.232884112715008307e+00,2.464210303671121594e+00,0.000000000000000000e+00,9.593109265661416973e-01,-3.531275188649535268e-01,0.000000000000000000e+00
6.451405998383151541e+00,9.030297228989794256e-01,0.000000000000000000e+00,-1.115147696418597123e+00,3.937824741203652668e-01,0.000000000000000000e+00
6.546696079832011073e+00,1.043834541977462393e+00,0.000000000000000000e+00,-1.172998889334797568e+00,1.672583049643883435e-01,0.000000000000000000e+00
6.461881858470283291e+00,1.191239791215562116e+00,0.000000000000000000e+00,-9.009403190068510092e-01,3.669585543923953863e-01,0.000000000000000000e+00
6.380020567117417940e+00,1.045361259900969175e+00,0.000000000000000000e+00,-1.175743707628248869e+00,5.795777512386072194e-01,0.000000000000000000e+00
7.455714648486616802e+00,2.595429451613409988e+00,0.000000000000000000e+00,5.905436944090898255e-01,-2.262374323398075315e-01,0.000000000000000000e+00
7.529990649687075432e+00,2.729200861713265702e+00,0.000000000000000000e+00,4.012132036443498140e-01,-1.491441028228538968e-01,0.000000000000000000e+00
7.303835933396061186e+00,2.596361029299545375e+00,0.000000000000000000e+00,7.519594626616937783e-01,-2.622542272852137479e-01,0.000000000000000000e+00
7.374787754077113178e+00,2.728511754927969157e+00,0.000000000000000000e+00,4.839437257391883684e-01,-1.383501223630743959e-01,0.000000000000000000e+00
6.233816957145592141e+00,6.287436096702291310e-01,0.000000000000000000e+00,-8.884842935838168643e-01,5.639404910471164101e-01,0.000000000000000000e+00
6.330842079339658923e+00,7.610461927284895012e-01,0.000000000000000000e+00,-9.790136785276608578e-01,5.149961922166241823e-01,0.000000000000000000e+00
6.259456648073926210e+00,9.033777297304792508e-01,0.000000000000000000e+00,-9.921784772412095554e-01,7.543305609628399022e-01,0.000000000000000000e+00
6.138892729030433593e+00,7.613941995599894375e-01,0.000000000000000000e+00,-7.941683080378024728e-01,8.568398802948533621e-01,0.000000000000000000e+00
7.678571428576510094e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.592596772648519732e+00,2.864944984249281568e+00,0.000000000000000000e+00,2.087502960466388890e-01,-1.884858555695239149e-02,0.000000000000000000e+00
7.437393877038557477e+00,2.864255877463985023e+00,0.000000000000000000e+00,3.165526620698081439e-01,-9.908166910599239263e-02,0.000000000000000000e+00
7.500000000000000888e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.116701120374845146e+00,3.481203139052501117e-01,0.000000000000000000e+00,-5.828516684907816270e-01,3.332823092487093852e-01,0.000000000000000000e+00
6.197738379671886122e+00,4.758855177143080928e-01,0.000000000000000000e+00,-7.282959813123139892e-01,4.412634693333322145e-01,0.000000000000000000e+00
6.102814151556728461e+00,6.085361076040685102e-01,0.000000000000000000e+00,-7.244972684700347054e-01,6.480469854579792299e-01,0.000000000000000000e+00
6.066735574083022442e+00,4.556780156481475275e-01,0.000000000000000000e+00,-5.885868441685471186e-01,4.462532338210517535e-01,0.000000000000000000e+00
6.035868830228574566e+00,2.439541768993092052e-01,0.000000000000000000e+00,-4.314413323262726863e-01,2.399853104904978995e-01,0.000000000000000000e+00
5.952535496895240641e+00,1.236728708181328434e-01,0.000000000000000000e+00,-2.482814904824137414e-01,5.379942824266589763e-02,0.000000000000000000e+00
5.985903283936752750e+00,3.515118786422066210e-01,0.000000000000000000e+00,-4.761478298313192026e-01,3.356578067099807439e-01,0.000000000000000000e+00
5.905070993790483058e+00,2.473457416362657701e-01,0.000000000000000000e+00,-3.089561435272879519e-01,1.905154767661570159e-01,0.000000000000000000e+00
5.875000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.827535496895241529e+00,1.236728708181328712e-01,0.000000000000000000e+00,-1.649972716736507750e-01,6.560878366735937994e-02,0.000000000000000000e+00
5.750000000000000000e+00,4.977732783493497817e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.650875927461831871e+00,1.772272174840622494e+00,0.000000000000000000e+00,5.458721696416705127e-01,-2.354998290166585850e-01,0.000000000000000000e+00
6.745894174628777051e+00,1.913920923132469643e+00,0.000000000000000000e+00,7.869418148704532268e-01,-3.955846396947655386e-01,0.000000000000000000e+00
6.844196781188268019e+00,2.047293026715662823e+00,0.000000000000000000e+00,9.999525782240007432e-01,-5.245154303740183765e-01,0.000000000000000000e+00
6.922981779111987422e+00,2.184949943514036264e+00,0.000000000000000000e+00,1.100806345471103009e+00,-4.643696835466101791e-01,0.000000000000000000e+00
6.670378836887062235e+00,2.049481305939334863e+00,0.000000000000000000e+00,9.996515130156672368e-01,-3.044240295889270032e-01,0.000000000000000000e+00
6.572076230327571267e+00,1.916109202356141683e+00,0.000000000000000000e+00,7.727127730577932896e-01,-1.432576657704962564e-01,0.000000000000000000e+00
6.768681443446552315e+00,2.182853409522528487e+00,0.000000000000000000e+00,1.192186165999624459e+00,-4.299095465269855976e-01,0.000000000000000000e+00
6.466622885746212468e+00,1.482954026929854230e+00,0.000000000000000000e+00,-2.495991353308069927e-01,1.944866868035742269e-01,0.000000000000000000e+00
6.559589123132684385e+00,1.628612439327328243e+00,0.000000000000000000e+00,2.447118855607069432e-01,-6.644025028363509389e-02,0.000000000000000000e+00
6.480789425998423781e+00,1.772449466842847432e+00,0.000000000000000000e+00,5.334915560177765359e-01,1.172322473528570330e-01,0.000000000000000000e+00
6.389502621669276294e+00,1.628789731329553181e+00,0.000000000000000000e+00,2.631033360410084954e-01,3.665867721398297641e-01,0.000000000000000000e+00
7.000438520438828860e+00,2.323498756293393086e+00,0.000000000000000000e+00,1.146079483795235054e+00,-4.199303927716940277e-01,0.000000000000000000e+00
7.078239519407620861e+00,2.462080669376181419e+00,0.000000000000000000e+00,1.132820002101637469e+00,-3.164573258463845851e-01,0.000000000000000000e+00
6.846138184773392865e+00,2.321402222301885310e+00,0.000000000000000000e+00,1.248013752899182816e+00,-3.424023151114517494e-01,0.000000000000000000e+00
6.923594926100234304e+00,2.459951035081242576e+00,0.000000000000000000e+00,1.292738526845205405e+00,-2.488338054903857233e-01,0.000000000000000000e+00
6.302023656912206562e+00,1.189660054366949105e+00,0.000000000000000000e+00,-9.085084949876693905e-01,7.956697246109345478e-01,0.000000000000000000e+00
6.383884948265070136e+00,1.335538585681542045e+00,0.000000000000000000e+00,-5.800620948990632408e-01,5.902668262202411809e-01,0.000000000000000000e+00
6.306764684188134851e+00,1.481374290081241218e+00,0.000000000000000000e+00,-3.747359960831367909e-01,7.435284691056702755e-01,0.000000000000000000e+00
6.224026746706993407e+00,1.333958848832929034e+00,0.000000000000000000e+00,-5.834913387482328906e-01,9.599830895261922681e-01,0.000000000000000000e+00
7.156074367560322003e+00,2.596135705842491426e+00,0.000000000000000000e+00,8.503922304373157104e-01,-1.989883890799054866e-01,0.000000000000000000e+00
7.227026188241374882e+00,2.728286431470915208e+00,0.000000000000000000e+00,5.860661943323094425e-01,-1.630696302199153291e-01,0.000000000000000000e+00
7.001429774252935445e+00,2.594006071547551695e+00,0.000000000000000000e+00,1.027889094074755150e+00,-1.673897361469241785e-01,0.000000000000000000e+00
7.079264622405634810e+00,2.728061108013860814e+00,0.000000000000000000e+00,6.836927176884152191e-01,-4.512497895056562236e-02,0.000000000000000000e+00
6.111583974154509491e+00,9.200976904408546542e-01,0.000000000000000000e+00,-8.915044502858506803e-01,1.140800313631028295e+00,0.000000000000000000e+00
6.232147893198002109e+00,1.062081220611344357e+00,0.000000000000000000e+00,-1.159323479809290625e+00,9.720659566442665378e-01,0.000000000000000000e+00
6.154150982992789842e+00,1.206380015077324508e+00,0.000000000000000000e+00,-8.813574072647084590e-01,1.149403614422689568e+00,0.000000000000000000e+00
6.084275219278585389e+00,1.078801181321719760e+00,0.000000000000000000e+00,-1.092539601855088582e+00,1.324686828614491940e+00,0.000000000000000000e+00
7.294211385764353572e+00,2.848205491139722767e+00,0.000000000000000000e+00,4.041086381842005637e-01,-8.685190642795970195e-02,0.000000000000000000e+00
7.356817508725797872e+00,2.983949613675738632e+00,0.000000000000000000e+00,1.536872711914060718e-01,-3.017060903780750813e-02,0.000000000000000000e+00
7.146449819928614389e+00,2.847980167682668817e+00,0.000000000000000000e+00,5.228980779895522346e-01,-3.585407303741957458e-02,0.000000000000000000e+00
7.213635017451593967e+00,2.967899227351476821e+00,0.000000000000000000e+00,2.877868952912275846e-01,1.751121015380912097e-02,0.000000000000000000e+00
5.930520934874904171e+00,4.943362603749046347e-01,0.000000000000000000e+00,-4.206064488274396940e-01,5.132113706307809275e-01,0.000000000000000000e+00
5.966599512348610190e+00,6.471943523308255619e-01,0.000000000000000000e+00,-5.155731466076117764e-01,7.735376468102347358e-01,0.000000000000000000e+00
5.807204415989538404e+00,7.307318941896048248e-01,0.000000000000000000e+00,-3.417823969488472113e-01,9.468542008711354763e-01,0.000000000000000000e+00
5.979497632671363583e+00,8.449317414187687003e-01,0.000000000000000000e+00,-5.931679474522462137e-01,1.060794100866957690e+00,0.000000000000000000e+00
5.952188877795439481e+00,1.003635232299633806e+00,0.000000000000000000e+00,-7.239608566468314077e-01,1.348479416286852084e+00,0.000000000000000000e+00
5.820102536312291797e+00,9.284692832775478522e-01,0.000000000000000000e+00,-2.834081186831571841e-01,1.271587867305827846e+00,0.000000000000000000e+00
5.794306295666785012e+00,5.329945051016615754e-01,0.000000000000000000e+00,-1.507585125457111819e-01,6.103759005392287440e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.125000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.260990334498515608e+00,3.067972079168338695e+00,0.000000000000000000e+00,1.779190539696100248e-01,7.194737261058778421e-02,0.000000000000000000e+00
7.404172825772718625e+00,3.084022465492600507e+00,0.000000000000000000e+00,2.449141910655039736e-02,5.831709516961344764e-02,0.000000000000000000e+00
7.404172825772718625e+00,3.209022465492600507e+00,0.000000000000000000e+00,1.625057049343948609e-02,9.164848836092319428e-02,0.000000000000000000e+00
7.500000000000000888e+00,3.250000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.308345651545437249e+00,3.168044930985200569e+00,0.000000000000000000e+00,5.716611885113982022e-02,1.397252792503698160e-01,0.000000000000000000e+00
5.849688644728634479e+00,3.901701233689637283e-01,0.000000000000000000e+00,-3.322849259689977797e-01,3.562409660520473031e-01,0.000000000000000000e+00
5.719937728945726718e+00,1.155340246738977977e-01,0.000000000000000000e+00,-9.230557416432268181e-02,4.397834232388191100e-02,0.000000000000000000e+00
5.797473225840967359e+00,2.392068954920306689e-01,0.000000000000000000e+00,-2.010646386469339131e-01,1.710755003314811951e-01,0.000000000000000000e+00
5.742090876779119668e+00,3.820312772247286270e-01,0.000000000000000000e+00,-1.834767864015023064e-01,3.731751493130830988e-01,0.000000000000000000e+00
5.689875457891452548e+00,2.310680493477955399e-01,0.000000000000000000e+00,-8.000981004475579694e-02,1.549419504907957323e-01,0.000000000000000000e+00
5.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,4.977732783493497817e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.594937728945726718e+00,1.155340246738977839e-01,0.000000000000000000e+00,-1.639662887215899076e-02,5.084235479931922819e-02,0.000000000000000000e+00
6.505736235770498865e+00,2.067693392584665446e+00,0.000000000000000000e+00,1.169919677966287930e+00,1.660702487732454713e-01,0.000000000000000000e+00
6.604038842329988057e+00,2.201065496167858626e+00,0.000000000000000000e+00,1.378695300437941418e+00,-1.767423479895441699e-02,0.000000000000000000e+00
6.439396241213424688e+00,2.219277582813189209e+00,0.000000000000000000e+00,1.444202341648963550e+00,3.389046615400357898e-01,0.000000000000000000e+00
6.378782781218844455e+00,1.920837950796911331e+00,0.000000000000000000e+00,9.590698571798443872e-01,6.273252565606907138e-01,0.000000000000000000e+00
6.287495976889696969e+00,1.777178215283617302e+00,0.000000000000000000e+00,6.482320265457204300e-01,9.011619800667396429e-01,0.000000000000000000e+00
6.312442786661771166e+00,2.072422141025435316e+00,0.000000000000000000e+00,1.218843797761294478e+00,8.182968788553588446e-01,0.000000000000000000e+00
6.185489332110115868e+00,1.925566699237680757e+00,0.000000000000000000e+00,8.726077635412257116e-01,1.227696485529354620e+00,0.000000000000000000e+00
6.692624734532534703e+00,2.322042554884018450e+00,0.000000000000000000e+00,1.469342171022754995e+00,-1.307930039879748318e-01,0.000000000000000000e+00
