Points:0,Points:1,Points:2,U:0,U:1,U:2
7.766571067486731650e+00,2.326938225861975962e+00,0.000000000000000000e+00,1.641848081218085509e-01,-1.880742685580975015e+00,0.000000000000000000e+00
7.835914890933943333e+00,2.462925563539112517e+00,0.000000000000000000e+00,-1.055279052129296513e-01,-1.192457853405563428e+00,0.000000000000000000e+00
6.760942401765499099e+00,3.857697652760996854e-01,0.000000000000000000e+00,-2.209958434294361673e+00,-1.094914645614954996e+00,0.000000000000000000e+00
6.853850585321405120e+00,5.109290330796343316e-01,0.000000000000000000e+00,-2.037409950994922614e+00,-1.308330210045264730e+00,0.000000000000000000e+00
6.772591472000135226e+00,6.430468790719010563e-01,0.000000000000000000e+00,-2.031955063404230710e+00,-1.387434974823096967e+00,0.000000000000000000e+00
6.673512153942252390e+00,5.085565477131682721e-01,0.000000000000000000e+00,-2.163018733913472769e+00,-1.247180623999037063e+00,0.000000000000000000e+00
6.673456472958759989e+00,2.697430671614163833e-01,0.000000000000000000e+00,-2.617507724085086807e+00,-8.616530005771773082e-01,0.000000000000000000e+00
6.582603481497720566e+00,1.382515757419008617e-01,0.000000000000000000e+00,-2.119267921832211243e+00,-7.881018146629553689e-01,0.000000000000000000e+00
6.586026225135513279e+00,3.925298495984850256e-01,0.000000000000000000e+00,-2.558714972647162522e+00,-1.080119649144885674e+00,0.000000000000000000e+00
6.498540296328773280e+00,2.765031514838017235e-01,0.000000000000000000e+00,-2.890599673475430009e+00,-9.536707853664407875e-01,0.000000000000000000e+00
8.466827358603264742e+00,2.598359689380896675e+00,0.000000000000000000e+00,-9.028474278821170262e-01,-7.945197425600531577e-03,0.000000000000000000e+00
8.557552011238339418e+00,2.721412293062299703e+00,0.000000000000000000e+00,-8.207259037822672854e-01,4.564429234269249780e-04,0.000000000000000000e+00
8.289266971349952939e+00,2.593259607070749428e+00,0.000000000000000000e+00,-8.712607005014683104e-01,-1.747711000809478721e-01,0.000000000000000000e+00
8.378587973993825599e+00,2.720227916215801400e+00,0.000000000000000000e+00,-8.401661597175018592e-01,-2.525086313900843857e-02,0.000000000000000000e+00
8.110195081946439899e+00,2.588582832545347934e+00,0.000000000000000000e+00,-6.504731244453139105e-01,-4.706417308220919304e-01,0.000000000000000000e+00
8.199516084590314335e+00,2.715551141690399906e+00,0.000000000000000000e+00,-7.634659937903075511e-01,-1.543191529996365829e-01,0.000000000000000000e+00
7.928179543060373646e+00,2.586899965352055464e+00,0.000000000000000000e+00,-2.902312227548314305e-01,-8.955221256281316045e-01,0.000000000000000000e+00
8.020444195186803071e+00,2.710874367164997523e+00,0.000000000000000000e+00,-5.472235734243388050e-01,-4.092208102220029620e-01,0.000000000000000000e+00
6.500000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.651729821929460273e-01,-7.851955708601862094e-01,0.000000000000000000e+00
6.415936814831054491e+00,1.382515757419008895e-01,0.000000000000000000e+00,-2.137094972884638899e+00,-9.377717317820916110e-01,0.000000000000000000e+00
6.333333333333333037e+00,5.182267320918111547e-18,0.000000000000000000e+00,-8.909113194018111193e-01,-1.015369715190503674e+00,0.000000000000000000e+00
9.107142857149177928e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.011824966197448106e+00,2.865925693927200424e+00,0.000000000000000000e+00,-5.411416578309258263e-01,1.809797979775369312e-02,0.000000000000000000e+00
8.832543738530930000e+00,2.861298334954398559e+00,0.000000000000000000e+00,-5.369487349240963381e-01,-3.782177550070071372e-03,0.000000000000000000e+00
8.928571428579013869e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000008848033e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.653972309960767717e+00,2.861298334954399003e+00,0.000000000000000000e+00,-5.429463921339394705e-01,4.580863581308821731e-04,0.000000000000000000e+00
8.475008272716255675e+00,2.860113958107900700e+00,0.000000000000000000e+00,-5.665609755797172964e-01,-9.197827397363281601e-03,0.000000000000000000e+00
8.571428571438683974e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.137726755065566309e+00,1.483435529228873229e+00,0.000000000000000000e+00,-4.134500969077614663e-01,-2.622510602135705859e+00,0.000000000000000000e+00
7.221533177579267715e+00,1.627903633667236782e+00,0.000000000000000000e+00,-8.890975679078720953e-03,-2.868006571522345727e+00,0.000000000000000000e+00
7.307878236105106673e+00,1.770229236555999508e+00,0.000000000000000000e+00,3.401137670823012327e-01,-3.153569403348629674e+00,0.000000000000000000e+00
7.389401587384943682e+00,1.912975251329767978e+00,0.000000000000000000e+00,6.250405697327077181e-01,-3.244324215438969983e+00,0.000000000000000000e+00
7.143852928014359449e+00,1.769564757778205211e+00,0.000000000000000000e+00,4.074508713605535792e-01,-2.585323392761517791e+00,0.000000000000000000e+00
7.057507869488517827e+00,1.627239154889442041e+00,0.000000000000000000e+00,3.427724395165702292e-02,-2.242707946644366679e+00,0.000000000000000000e+00
7.230197986540199295e+00,1.911890360666968380e+00,0.000000000000000000e+00,7.561806360407811178e-01,-2.848742358886362958e+00,0.000000000000000000e+00
6.966317857805607971e+00,1.194037127529659070e+00,0.000000000000000000e+00,-1.094218948261424185e+00,-1.978600802199002029e+00,0.000000000000000000e+00
7.049610405385720924e+00,1.339659474954318030e+00,0.000000000000000000e+00,-6.995959160700974122e-01,-2.327449812367296200e+00,0.000000000000000000e+00
6.969391519808674218e+00,1.483463100614887287e+00,0.000000000000000000e+00,-3.195738611022995168e-01,-1.945057205491823149e+00,0.000000000000000000e+00
6.881275170128829721e+00,1.339687046340332310e+00,0.000000000000000000e+00,-6.474954679071595054e-01,-1.538070460551870688e+00,0.000000000000000000e+00
7.468613644581131084e+00,2.052850627087588808e+00,0.000000000000000000e+00,9.214497330956560317e-01,-3.292688847388096196e+00,0.000000000000000000e+00
7.542924672486044813e+00,2.191296000183724058e+00,0.000000000000000000e+00,7.911387479802532985e-01,-2.708457942732438450e+00,0.000000000000000000e+00
7.309410043736385809e+00,2.051765736424788766e+00,0.000000000000000000e+00,1.083412496487497378e+00,-2.877465269941198667e+00,0.000000000000000000e+00
7.388622100932572323e+00,2.191641112182609596e+00,0.000000000000000000e+00,1.318113431965513671e+00,-2.909292557848147442e+00,0.000000000000000000e+00
6.792521191302311578e+00,9.099225172422948926e-01,0.000000000000000000e+00,-1.594377652758899533e+00,-1.360809786430368318e+00,0.000000000000000000e+00
6.882366069014495658e+00,1.045347516386470943e+00,0.000000000000000000e+00,-1.392058420199688618e+00,-1.783188153497841322e+00,0.000000000000000000e+00
6.797323381337717407e+00,1.190997435197143961e+00,0.000000000000000000e+00,-9.633653899588234815e-01,-1.365079684405700267e+00,0.000000000000000000e+00
6.713371592546605982e+00,1.042307824053956278e+00,0.000000000000000000e+00,-1.356786182985428635e+00,-1.009511562507166671e+00,0.000000000000000000e+00
7.686278216915031436e+00,2.462636355918981224e+00,0.000000000000000000e+00,4.269496247745521167e-01,-1.539365218136479418e+00,0.000000000000000000e+00
7.616934393467818865e+00,2.326649018241844225e+00,0.000000000000000000e+00,6.223997202124317285e-01,-2.074178895931081623e+00,0.000000000000000000e+00
7.462631821914344599e+00,2.326994130240729319e+00,0.000000000000000000e+00,1.188345638208764266e+00,-2.350158770448089296e+00,0.000000000000000000e+00
7.536641542896119539e+00,2.462347148298850374e+00,0.000000000000000000e+00,9.095975327642430441e-01,-1.690175213272499866e+00,0.000000000000000000e+00
6.598151791795568322e+00,6.346273668050790295e-01,0.000000000000000000e+00,-1.893099924252825916e+00,-9.442417397220036479e-01,0.000000000000000000e+00
6.697231109853450270e+00,7.691176981638115917e-01,0.000000000000000000e+00,-1.763856411053556839e+00,-1.101417014060670052e+00,0.000000000000000000e+00
6.618081511097743785e+00,9.015030049754728658e-01,0.000000000000000000e+00,-1.507213655538475638e+00,-7.168655808003350227e-01,0.000000000000000000e+00
6.522791429648884254e+00,7.606981858969897869e-01,0.000000000000000000e+00,-1.548841201885476471e+00,-5.669545599909392442e-01,0.000000000000000000e+00
7.760554218115490954e+00,2.596407766018837382e+00,0.000000000000000000e+00,1.228081945700655597e-01,-8.794983741981571290e-01,0.000000000000000000e+00
7.852818870241920379e+00,2.720382167831779885e+00,0.000000000000000000e+00,-1.372699785231780711e-01,-5.662756584631107870e-01,0.000000000000000000e+00
7.610917544096578169e+00,2.596118558398705645e+00,0.000000000000000000e+00,7.203171999561155392e-01,-1.179633208982697079e+00,0.000000000000000000e+00
7.685193545297037687e+00,2.729889968498562247e+00,0.000000000000000000e+00,2.946481843686484803e-01,-4.512694665129116656e-01,0.000000000000000000e+00
6.501126669601501540e+00,5.023247837468184374e-01,0.000000000000000000e+00,-2.028298533632552303e+00,-8.102932413812040657e-01,0.000000000000000000e+00
6.413640740794761541e+00,3.862980856321351908e-01,0.000000000000000000e+00,-2.365553306471139816e+00,-8.559114266959343409e-01,0.000000000000000000e+00
6.425766307454816584e+00,6.283956028387290838e-01,0.000000000000000000e+00,-1.666917532214540199e+00,-4.814325750282771321e-01,0.000000000000000000e+00
6.328741185260750690e+00,4.960930197804687136e-01,0.000000000000000000e+00,-1.694961544675696041e+00,-6.283633033370579213e-01,0.000000000000000000e+00
6.250000000000000000e+00,1.202813060811763479e-01,0.000000000000000000e+00,-2.168957705590321972e+00,-1.247009196841242007e+00,0.000000000000000000e+00
6.332603481497720566e+00,2.585328818230772097e-01,0.000000000000000000e+00,-2.959749610858537494e+00,-1.024750985277282922e+00,0.000000000000000000e+00
6.247703925963708826e+00,3.683278159714107325e-01,0.000000000000000000e+00,-2.425662320995791710e+00,-8.326589675817633873e-01,0.000000000000000000e+00
6.166666666666666075e+00,2.405626121623526958e-01,0.000000000000000000e+00,-2.928096138913993229e+00,-1.094849363542934162e+00,0.000000000000000000e+00
8.392857142868518139e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.296436844146089840e+00,2.860113958107900700e+00,0.000000000000000000e+00,-5.770007314126447406e-01,-2.090410316433477175e-02,0.000000000000000000e+00
8.117364954742576799e+00,2.855437183582498761e+00,0.000000000000000000e+00,-5.293833845826807494e-01,-8.140066690967087681e-02,0.000000000000000000e+00
8.214285714298354080e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.035714285725685357e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938793526169910741e+00,2.855437183582498761e+00,0.000000000000000000e+00,-3.873980657198650701e-01,-2.117987097549699493e-01,0.000000000000000000e+00
7.771168201225027161e+00,2.864944984249280679e+00,0.000000000000000000e+00,-3.926915480135072939e-02,-1.721775213301678098e-01,0.000000000000000000e+00
7.857142857153019300e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.166666666666667851e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.532748487325162501e-02,-1.377162167439122120e+00,0.000000000000000000e+00
6.083333333333333037e+00,1.202813060811763479e-01,0.000000000000000000e+00,-1.754743121336732825e+00,-1.423319860721510510e+00,0.000000000000000000e+00
6.000000000000000000e+00,5.328391400176496816e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.988609994209250331e+00,1.769485899399119599e+00,0.000000000000000000e+00,4.272724301825849280e-01,-1.995895785557660673e+00,0.000000000000000000e+00
7.074955052735090177e+00,1.911811502287882547e+00,0.000000000000000000e+00,7.642445466131377874e-01,-2.333016500957498796e+00,0.000000000000000000e+00
6.919712118929983724e+00,1.911732643908797380e+00,0.000000000000000000e+00,8.331227059005108515e-01,-1.622546206042583927e+00,0.000000000000000000e+00
6.805475397362460654e+00,1.484061096832717919e+00,0.000000000000000000e+00,-3.329126306759837561e-01,-1.246068733058573574e+00,0.000000000000000000e+00
6.893591747042306039e+00,1.627837151107272895e+00,0.000000000000000000e+00,8.040414817227004018e-02,-1.662825902762389729e+00,0.000000000000000000e+00
6.824693871763038544e+00,1.770083895616950231e+00,0.000000000000000000e+00,5.417641544604623327e-01,-1.278461832713167601e+00,0.000000000000000000e+00
6.729675624596091588e+00,1.628435147325103083e+00,0.000000000000000000e+00,1.493132001989860846e-01,-7.687967621665208195e-01,0.000000000000000000e+00
7.153740050658811356e+00,2.049468419086256432e+00,0.000000000000000000e+00,1.220873487974360794e+00,-2.576225236267832841e+00,0.000000000000000000e+00
7.232952107854996981e+00,2.189343794844076818e+00,0.000000000000000000e+00,1.472411467501324456e+00,-2.589510294273292157e+00,0.000000000000000000e+00
6.998497116853703126e+00,2.049389560707170599e+00,0.000000000000000000e+00,1.294910666638779961e+00,-1.937536325650242919e+00,0.000000000000000000e+00
7.077282114777422528e+00,2.187046477505543596e+00,0.000000000000000000e+00,1.656733026556969302e+00,-2.193668130961722529e+00,0.000000000000000000e+00
6.628557371184877312e+00,1.189713073292055778e+00,0.000000000000000000e+00,-9.778803591491183056e-01,-7.347869478326732873e-01,0.000000000000000000e+00
6.712509159975988737e+00,1.338402684435243462e+00,0.000000000000000000e+00,-5.503354286123395278e-01,-1.066149928920847145e+00,0.000000000000000000e+00
6.636709387209620559e+00,1.482776734927629292e+00,0.000000000000000000e+00,-1.075477314547582525e-01,-5.986494630285197349e-01,0.000000000000000000e+00
6.543743149823148642e+00,1.337118322530155279e+00,0.000000000000000000e+00,-4.104314482443722212e-01,-2.567147819852690360e-01,0.000000000000000000e+00
7.310753106823790759e+00,2.327925707926865151e+00,0.000000000000000000e+00,1.675374554595219223e+00,-2.610279428972738458e+00,0.000000000000000000e+00
7.384762827805563035e+00,2.463278725984985762e+00,0.000000000000000000e+00,1.488919628338694512e+00,-2.031032772553029719e+00,0.000000000000000000e+00
7.155083113746215417e+00,2.325628390588332373e+00,0.000000000000000000e+00,1.832351367133632669e+00,-2.222248957935223146e+00,0.000000000000000000e+00
7.232884112715008307e+00,2.464210303671121594e+00,0.000000000000000000e+00,1.972432102206543414e+00,-2.265554344363417627e+00,0.000000000000000000e+00
6.451405998383151541e+00,9.030297228989794256e-01,0.000000000000000000e+00,-1.395505409003622521e+00,-2.506991754876727319e-01,0.000000000000000000e+00
6.546696079832011073e+00,1.043834541977462393e+00,0.000000000000000000e+00,-1.368703974032676740e+00,-4.488117238173469081e-01,0.000000000000000000e+00
6.461881858470283291e+00,1.191239791215562116e+00,0.000000000000000000e+00,-8.569813527342768911e-01,7.203426190338205193e-02,0.000000000000000000e+00
6.380020567117417940e+00,1.045361259900969175e+00,0.000000000000000000e+00,-1.129183223881257137e+00,2.651005614480745343e-01,0.000000000000000000e+00
7.455714648486616802e+00,2.595429451613409988e+00,0.000000000000000000e+00,1.176323871258960096e+00,-1.371009971368440050e+00,0.000000000000000000e+00
7.529990649687075432e+00,2.729200861713265702e+00,0.000000000000000000e+00,8.572129903752210289e-01,-8.886125022661764961e-01,0.000000000000000000e+00
7.303835933396061186e+00,2.596361029299545375e+00,0.000000000000000000e+00,1.643905062804386974e+00,-1.796428734316783737e+00,0.000000000000000000e+00
7.374787754077113178e+00,2.728511754927969157e+00,0.000000000000000000e+00,1.145025470703021409e+00,-1.236212303739162799e+00,0.000000000000000000e+00
6.233816957145592141e+00,6.287436096702291310e-01,0.000000000000000000e+00,-1.397296968813155127e+00,8.668649245496856844e-04,0.000000000000000000e+00
6.330842079339658923e+00,7.610461927284895012e-01,0.000000000000000000e+00,-1.361671909486264154e+00,-5.030127822371999874e-02,0.000000000000000000e+00
6.259456648073926210e+00,9.033777297304792508e-01,0.000000000000000000e+00,-9.637662875469330537e-01,5.474357712215243144e-01,0.000000000000000000e+00
6.138892729030433593e+00,7.613941995599894375e-01,0.000000000000000000e+00,-8.039047332547922808e-01,7.055351966562106725e-01,0.000000000000000000e+00
7.678571428576510094e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.592596772648519732e+00,2.864944984249281568e+00,0.000000000000000000e+00,2.527818166067048455e-01,-1.473144430236027758e-01,0.000000000000000000e+00
7.437393877038557477e+00,2.864255877463985023e+00,0.000000000000000000e+00,8.156213740857199967e-01,-7.972877748931677111e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.116701120374845146e+00,3.481203139052501117e-01,0.000000000000000000e+00,-2.226089331300287633e+00,-5.949417468551336796e-01,0.000000000000000000e+00
6.197738379671886122e+00,4.758855177143080928e-01,0.000000000000000000e+00,-1.405863038454408187e+00,-1.916223990451572379e-01,0.000000000000000000e+00
6.102814151556728461e+00,6.085361076040685102e-01,0.000000000000000000e+00,-9.499263703045488505e-01,3.682632175089540216e-01,0.000000000000000000e+00
6.066735574083022442e+00,4.556780156481475275e-01,0.000000000000000000e+00,-9.854361962449316170e-01,1.041807523776470262e-01,0.000000000000000000e+00
6.035868830228574566e+00,2.439541768993092052e-01,0.000000000000000000e+00,-2.485376278181257170e+00,-5.319357097354575625e-01,0.000000000000000000e+00
5.952535496895240641e+00,1.236728708181328434e-01,0.000000000000000000e+00,-1.338557322652444315e+00,3.511625983017446079e-02,0.000000000000000000e+00
5.985903283936752750e+00,3.515118786422066210e-01,0.000000000000000000e+00,-1.403765954795943793e+00,3.339703729938459098e-01,0.000000000000000000e+00
5.905070993790483058e+00,2.473457416362657701e-01,0.000000000000000000e+00,-1.688772472455857709e+00,5.461767621378690318e-01,0.000000000000000000e+00
5.875000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.827535496895241529e+00,1.236728708181328712e-01,0.000000000000000000e+00,-1.107057220719317447e+00,1.886311432043758785e-01,0.000000000000000000e+00
5.750000000000000000e+00,4.977732783493497817e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.650875927461831871e+00,1.772272174840622494e+00,0.000000000000000000e+00,4.177091194660374485e-01,-5.720467829498436796e-01,0.000000000000000000e+00
6.745894174628777051e+00,1.913920923132469643e+00,0.000000000000000000e+00,8.193797550406703989e-01,-1.090867788203873756e+00,0.000000000000000000e+00
6.844196781188268019e+00,2.047293026715662823e+00,0.000000000000000000e+00,1.201523081440928342e+00,-1.429122131301764131e+00,0.000000000000000000e+00
6.922981779111987422e+00,2.184949943514036264e+00,0.000000000000000000e+00,1.564257886424173849e+00,-1.776558324011646484e+00,0.000000000000000000e+00
6.670378836887062235e+00,2.049481305939334863e+00,0.000000000000000000e+00,1.115475573991123515e+00,-9.052626667600655042e-01,0.000000000000000000e+00
6.572076230327571267e+00,1.916109202356141683e+00,0.000000000000000000e+00,6.636217101039035837e-01,-3.455420907515155404e-01,0.000000000000000000e+00
6.768681443446552315e+00,2.182853409522528487e+00,0.000000000000000000e+00,1.409347201628862400e+00,-1.291875087257211341e+00,0.000000000000000000e+00
6.466622885746212468e+00,1.482954026929854230e+00,0.000000000000000000e+00,-1.453857603779097063e-01,-2.004387576321138911e-02,0.000000000000000000e+00
6.559589123132684385e+00,1.628612439327328243e+00,0.000000000000000000e+00,2.676933025199161320e-01,-4.031828082764352672e-01,0.000000000000000000e+00
6.480789425998423781e+00,1.772449466842847432e+00,0.000000000000000000e+00,4.782936094689456685e-01,-9.274640626121806453e-02,0.000000000000000000e+00
6.389502621669276294e+00,1.628789731329553181e+00,0.000000000000000000e+00,3.138885943512539911e-01,2.950454676027404743e-01,0.000000000000000000e+00
7.000438520438828860e+00,2.323498756293393086e+00,0.000000000000000000e+00,1.846814854810756357e+00,-2.077029663832553830e+00,0.000000000000000000e+00
7.078239519407620861e+00,2.462080669376181419e+00,0.000000000000000000e+00,1.962765800949481054e+00,-2.148584554277065628e+00,0.000000000000000000e+00
6.846138184773392865e+00,2.321402222301885310e+00,0.000000000000000000e+00,1.691542433488298469e+00,-1.703164052774998272e+00,0.000000000000000000e+00
6.923594926100234304e+00,2.459951035081242576e+00,0.000000000000000000e+00,1.912920740579474144e+00,-2.052620622298785502e+00,0.000000000000000000e+00
6.302023656912206562e+00,1.189660054366949105e+00,0.000000000000000000e+00,-8.031512614407361195e-01,5.645017570767898452e-01,0.000000000000000000e+00
6.383884948265070136e+00,1.335538585681542045e+00,0.000000000000000000e+00,-4.629581341433052222e-01,3.730665742177845523e-01,0.000000000000000000e+00
6.306764684188134851e+00,1.481374290081241218e+00,0.000000000000000000e+00,-1.513711348824333947e-01,6.395205749023165076e-01,0.000000000000000000e+00
6.224026746706993407e+00,1.333958848832929034e+00,0.000000000000000000e+00,-3.506680916632137213e-01,7.997074925439351389e-01,0.000000000000000000e+00
7.156074367560322003e+00,2.596135705842491426e+00,0.000000000000000000e+00,1.818275327566481581e+00,-2.259019766953537456e+00,0.000000000000000000e+00
7.227026188241374882e+00,2.728286431470915208e+00,0.000000000000000000e+00,1.276927768297646093e+00,-1.916176626855616849e+00,0.000000000000000000e+00
7.001429774252935445e+00,2.594006071547551695e+00,0.000000000000000000e+00,1.673792022646323874e+00,-2.236202034800174765e+00,0.000000000000000000e+00
7.079264622405634810e+00,2.728061108013860814e+00,0.000000000000000000e+00,1.370602904414272016e+00,-2.422872015571222892e+00,0.000000000000000000e+00
6.111583974154509491e+00,9.200976904408546542e-01,0.000000000000000000e+00,-7.935308909346849848e-01,1.063837433722174541e+00,0.000000000000000000e+00
6.232147893198002109e+00,1.062081220611344357e+00,0.000000000000000000e+00,-1.100724769313182305e+00,8.246504653167311405e-01,0.000000000000000000e+00
6.154150982992789842e+00,1.206380015077324508e+00,0.000000000000000000e+00,-7.303136620543639879e-01,1.063250664640261967e+00,0.000000000000000000e+00
6.084275219278585389e+00,1.078801181321719760e+00,0.000000000000000000e+00,-9.705148186360779139e-01,1.283239277787640686e+00,0.000000000000000000e+00
7.294211385764353572e+00,2.848205491139722767e+00,0.000000000000000000e+00,8.584176630573060462e-01,-1.597413644351099338e+00,0.000000000000000000e+00
7.356817508725797872e+00,2.983949613675738632e+00,0.000000000000000000e+00,1.562728818874886960e-01,-1.319973399328447927e+00,0.000000000000000000e+00
7.146449819928614389e+00,2.847980167682668817e+00,0.000000000000000000e+00,9.240904948033563659e-01,-2.200309070510502174e+00,0.000000000000000000e+00
7.213635017451593967e+00,2.967899227351476821e+00,0.000000000000000000e+00,3.704433361410173764e-01,-1.881925580233831941e+00,0.000000000000000000e+00
5.930520934874904171e+00,4.943362603749046347e-01,0.000000000000000000e+00,-6.155031745843776436e-01,9.060772030028809709e-01,0.000000000000000000e+00
5.966599512348610190e+00,6.471943523308255619e-01,0.000000000000000000e+00,-4.857731094350035694e-01,1.073809337969923616e+00,0.000000000000000000e+00
5.807204415989538404e+00,7.307318941896048248e-01,0.000000000000000000e+00,-2.831843809381272559e-01,1.474383631375112635e+00,0.000000000000000000e+00
5.979497632671363583e+00,8.449317414187687003e-01,0.000000000000000000e+00,-5.183708428696781612e-01,1.275253891083337532e+00,0.000000000000000000e+00
5.952188877795439481e+00,1.003635232299633806e+00,0.000000000000000000e+00,-6.347454093315773038e-01,1.518070880015992108e+00,0.000000000000000000e+00
5.820102536312291797e+00,9.284692832775478522e-01,0.000000000000000000e+00,-2.584138978735913694e-01,1.648524812918794824e+00,0.000000000000000000e+00
5.794306295666785012e+00,5.329945051016615754e-01,0.000000000000000000e+00,-1.954400040375801895e-01,1.288849137804495282e+00,0.000000000000000000e+00
7.500000000000000888e+00,3.125000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.260990334498515608e+00,3.067972079168338695e+00,0.000000000000000000e+00,8.075841240527883436e-01,-1.492277486833645250e+00,0.000000000000000000e+00
7.404172825772718625e+00,3.084022465492600507e+00,0.000000000000000000e+00,2.712265773352927622e-01,-9.633321714672706815e-01,0.000000000000000000e+00
7.404172825772718625e+00,3.209022465492600507e+00,0.000000000000000000e+00,6.702814219832388121e-01,-6.075805847886224242e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.250000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.308345651545437249e+00,3.168044930985200569e+00,0.000000000000000000e+00,1.237677912940312153e+00,-9.562045919475256062e-01,0.000000000000000000e+00
5.849688644728634479e+00,3.901701233689637283e-01,0.000000000000000000e+00,-9.778286822335409134e-01,1.173018927492850194e+00,0.000000000000000000e+00
5.719937728945726718e+00,1.155340246738977977e-01,0.000000000000000000e+00,-5.424486809240446350e-01,7.761577946349890178e-02,0.000000000000000000e+00
5.797473225840967359e+00,2.392068954920306689e-01,0.000000000000000000e+00,-1.143549491013977626e+00,6.488058518862387380e-01,0.000000000000000000e+00
5.742090876779119668e+00,3.820312772247286270e-01,0.000000000000000000e+00,-6.189753880076686032e-01,8.677228945743382660e-01,0.000000000000000000e+00
5.689875457891452548e+00,2.310680493477955399e-01,0.000000000000000000e+00,-6.563618253604526220e-01,3.115101438531739375e-01,0.000000000000000000e+00
5.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,4.977732783493497817e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.594937728945726718e+00,1.155340246738977839e-01,0.000000000000000000e+00,-2.675216359910461694e-01,2.356131518402617905e-02,0.000000000000000000e+00
6.505736235770498865e+00,2.067693392584665446e+00,0.000000000000000000e+00,1.002824798446851684e+00,-1.801440116227132071e-01,0.000000000000000000e+00
6.604038842329988057e+00,2.201065496167858626e+00,0.000000000000000000e+00,1.408067247344376050e+00,-7.540654700241279373e-01,0.000000000000000000e+00
6.439396241213424688e+00,2.219277582813189209e+00,0.000000000000000000e+00,1.208676626151900191e+00,-1.495787891284040827e-01,0.000000000000000000e+00
6.378782781218844455e+00,1.920837950796911331e+00,0.000000000000000000e+00,7.060268137273152389e-01,2.075821509187047997e-01,0.000000000000000000e+00
6.287495976889696969e+00,1.777178215283617302e+00,0.000000000000000000e+00,3.496516295861025192e-01,6.932621389361298680e-01,0.000000000000000000e+00
6.312442786661771166e+00,2.072422141025435316e+00,0.000000000000000000e+00,1.008664718662216186e+00,2.216141271389207301e-01,0.000000000000000000e+00
6.185489332110115868e+00,1.925566699237680757e+00,0.000000000000000000e+00,3.598069823487143326e-01,9.273071220884295807e-01,0.000000000000000000e+00
6.692624734532534703e+00,2.322042554884018450e+00,0.000000000000000000e+00,1.568279220435279120e+00,-1.104383488337724151e+00,0.000000000000000000e+00
6.770081475859374365e+00,2.460591367663375273e+00,0.000000000000000000e+00,1.835926660129036270e+00,-1.555401501629845695e+00,0.000000000000000000e+00
6.527982133415971333e+00,2.340254641529349477e+00,0.000000000000000000e+00,1.500603540846241035e+00,-5.947991975808756271e-01,0.000000000000000000e+00
6.616568025618517090e+00,2.461231700245509302e+00,0.000000000000000000e+00,1.703442277517155823e+00,-9.140396588816154244e-01,0.000000000000000000e+00
6.159430955286948617e+00,1.459849533242281616e+00,0.000000000000000000e+00,4.338628840555965732e-02,1.326933066352701251e+00,0.000000000000000000e+00
6.242168892768089172e+00,1.607264974490593357e+00,0.000000000000000000e+00,3.198464395572718222e-01,1.155757418027148375e+00,0.000000000000000000e+00
