Points:0,Points:1,Points:2,U:0,U:1,U:2
8.571428571438683974e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.137726755065566309e+00,1.483435529228873229e+00,0.000000000000000000e+00,-3.530019727948502939e-01,-2.519087320007999953e+00,0.000000000000000000e+00
7.221533177579267715e+00,1.627903633667236782e+00,0.000000000000000000e+00,2.860995112274751159e-02,-2.472092372202946198e+00,0.000000000000000000e+00
7.307878236105106673e+00,1.770229236555999508e+00,0.000000000000000000e+00,4.683080857034733757e-01,-2.580921048252424743e+00,0.000000000000000000e+00
7.389401587384943682e+00,1.912975251329767978e+00,0.000000000000000000e+00,5.723627041645454883e-01,-2.273410018795907206e+00,0.000000000000000000e+00
7.143852928014359449e+00,1.769564757778205211e+00,0.000000000000000000e+00,5.110906943292720106e-01,-2.340837651898390881e+00,0.000000000000000000e+00
7.057507869488517827e+00,1.627239154889442041e+00,0.000000000000000000e+00,1.282954606412040066e-01,-2.227273470120961996e+00,0.000000000000000000e+00
7.230197986540199295e+00,1.911890360666968380e+00,0.000000000000000000e+00,8.119674625820836322e-01,-2.426868944535796935e+00,0.000000000000000000e+00
6.966317857805607971e+00,1.194037127529659070e+00,0.000000000000000000e+00,-1.144024051221101956e+00,-2.145178414338730466e+00,0.000000000000000000e+00
7.049610405385720924e+00,1.339659474954318030e+00,0.000000000000000000e+00,-7.599728981549475071e-01,-2.261008061966348404e+00,0.000000000000000000e+00
6.969391519808674218e+00,1.483463100614887287e+00,0.000000000000000000e+00,-3.235908548987770916e-01,-2.012396993765952491e+00,0.000000000000000000e+00
6.881275170128829721e+00,1.339687046340332310e+00,0.000000000000000000e+00,-7.225292387198208877e-01,-1.690810928176275318e+00,0.000000000000000000e+00
7.468613644581131084e+00,2.052850627087588808e+00,0.000000000000000000e+00,7.859540438870729062e-01,-1.983205104895809923e+00,0.000000000000000000e+00
7.542924672486044813e+00,2.191296000183724058e+00,0.000000000000000000e+00,8.498828930113276892e-01,-1.604201025696415428e+00,0.000000000000000000e+00
7.309410043736385809e+00,2.051765736424788766e+00,0.000000000000000000e+00,1.040735748780717396e+00,-2.124724335232602179e+00,0.000000000000000000e+00
7.388622100932572323e+00,2.191641112182609596e+00,0.000000000000000000e+00,1.145594872262080344e+00,-1.827833228483280115e+00,0.000000000000000000e+00
6.792521191302311578e+00,9.099225172422948926e-01,0.000000000000000000e+00,-1.590942738667869172e+00,-1.678670121035454654e+00,0.000000000000000000e+00
6.882366069014495658e+00,1.045347516386470943e+00,0.000000000000000000e+00,-1.118649464068242949e+00,-2.072246037257319262e+00,0.000000000000000000e+00
6.797323381337717407e+00,1.190997435197143961e+00,0.000000000000000000e+00,-8.763092263236791357e-01,-1.519722753405273963e+00,0.000000000000000000e+00
6.713371592546605982e+00,1.042307824053956278e+00,0.000000000000000000e+00,-9.808427311665509629e-01,-1.324681048167171138e+00,0.000000000000000000e+00
7.686278216915031436e+00,2.462636355918981224e+00,0.000000000000000000e+00,5.182020596564739234e-01,-8.383540496637001960e-01,0.000000000000000000e+00
7.616934393467818865e+00,2.326649018241844225e+00,0.000000000000000000e+00,6.649156015561379363e-01,-1.160611581054600272e+00,0.000000000000000000e+00
7.462631821914344599e+00,2.326994130240729319e+00,0.000000000000000000e+00,9.967860267095201010e-01,-1.464347519461398850e+00,0.000000000000000000e+00
7.536641542896119539e+00,2.462347148298850374e+00,0.000000000000000000e+00,7.678410772695658526e-01,-1.023594128519000668e+00,0.000000000000000000e+00
6.598151791795568322e+00,6.346273668050790295e-01,0.000000000000000000e+00,-2.211143488410669988e+00,-1.042323288004279425e+00,0.000000000000000000e+00
6.697231109853450270e+00,7.691176981638115917e-01,0.000000000000000000e+00,-2.151623664955868875e+00,-1.370450187508082340e+00,0.000000000000000000e+00
6.618081511097743785e+00,9.015030049754728658e-01,0.000000000000000000e+00,-1.610202145497768411e+00,-1.109683719368493193e+00,0.000000000000000000e+00
6.522791429648884254e+00,7.606981858969897869e-01,0.000000000000000000e+00,-2.072751285492522744e+00,-8.417880824818643193e-01,0.000000000000000000e+00
7.760554218115490954e+00,2.596407766018837382e+00,0.000000000000000000e+00,2.216447641849219885e-01,-3.618013485683126418e-01,0.000000000000000000e+00
7.852818870241920379e+00,2.720382167831779885e+00,0.000000000000000000e+00,7.293215373450780137e-02,-2.119196667185365701e-01,0.000000000000000000e+00
7.610917544096578169e+00,2.596118558398705645e+00,0.000000000000000000e+00,5.988804310678979004e-01,-6.866824109255218467e-01,0.000000000000000000e+00
7.685193545297037687e+00,2.729889968498562247e+00,0.000000000000000000e+00,2.942572620393886784e-01,-1.409112795804197960e-01,0.000000000000000000e+00
6.501126669601501540e+00,5.023247837468184374e-01,0.000000000000000000e+00,-2.242301105562409802e+00,-9.189348655829744361e-01,0.000000000000000000e+00
6.413640740794761541e+00,3.862980856321351908e-01,0.000000000000000000e+00,-2.161829819733046332e+00,-9.119228334122634338e-01,0.000000000000000000e+00
6.425766307454816584e+00,6.283956028387290838e-01,0.000000000000000000e+00,-2.093348584586076200e+00,-7.575400979149813363e-01,0.000000000000000000e+00
6.328741185260750690e+00,4.960930197804687136e-01,0.000000000000000000e+00,-2.024355857856596330e+00,-8.586267335721486926e-01,0.000000000000000000e+00
6.250000000000000000e+00,1.202813060811763479e-01,0.000000000000000000e+00,-1.722656497943791276e+00,-1.075614018222557089e+00,0.000000000000000000e+00
6.332603481497720566e+00,2.585328818230772097e-01,0.000000000000000000e+00,-2.423739227793522133e+00,-9.777897675128740529e-01,0.000000000000000000e+00
6.247703925963708826e+00,3.683278159714107325e-01,0.000000000000000000e+00,-2.252634974131368040e+00,-1.048431842141606785e+00,0.000000000000000000e+00
6.166666666666666075e+00,2.405626121623526958e-01,0.000000000000000000e+00,-2.491283044479442488e+00,-1.110841459792361707e+00,0.000000000000000000e+00
8.392857142868518139e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.296436844146089840e+00,2.860113958107900700e+00,0.000000000000000000e+00,-2.481574792308806621e-01,-3.204153892656291108e-02,0.000000000000000000e+00
8.117364954742576799e+00,2.855437183582498761e+00,0.000000000000000000e+00,-1.716506733587137568e-01,-4.334414487621358197e-02,0.000000000000000000e+00
8.214285714298354080e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.035714285725685357e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938793526169910741e+00,2.855437183582498761e+00,0.000000000000000000e+00,-8.365790855252908109e-02,-4.580032982641171063e-02,0.000000000000000000e+00
7.771168201225027161e+00,2.864944984249280679e+00,0.000000000000000000e+00,3.257135449683763728e-02,-3.464707872165086883e-02,0.000000000000000000e+00
7.857142857153019300e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.166666666666667851e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.468390274909516791e-01,-1.119413992298699867e+00,0.000000000000000000e+00
6.083333333333333037e+00,1.202813060811763479e-01,0.000000000000000000e+00,-1.638444247003625120e+00,-1.259282839398762732e+00,0.000000000000000000e+00
6.000000000000000000e+00,5.328391400176496816e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.988609994209250331e+00,1.769485899399119599e+00,0.000000000000000000e+00,5.927746500655701745e-01,-2.002930558882533685e+00,0.000000000000000000e+00
7.074955052735090177e+00,1.911811502287882547e+00,0.000000000000000000e+00,8.334916794333235845e-01,-2.115642087023310580e+00,0.000000000000000000e+00
6.919712118929983724e+00,1.911732643908797380e+00,0.000000000000000000e+00,8.549593555638083098e-01,-1.744788427137184739e+00,0.000000000000000000e+00
6.805475397362460654e+00,1.484061096832717919e+00,0.000000000000000000e+00,-3.074294865194251436e-01,-1.441460467495384146e+00,0.000000000000000000e+00
6.893591747042306039e+00,1.627837151107272895e+00,0.000000000000000000e+00,1.901771936726084911e-01,-1.718578672675739494e+00,0.000000000000000000e+00
6.824693871763038544e+00,1.770083895616950231e+00,0.000000000000000000e+00,6.309398830022170390e-01,-1.419494218331495805e+00,0.000000000000000000e+00
6.729675624596091588e+00,1.628435147325103083e+00,0.000000000000000000e+00,2.694873447095643137e-01,-9.972825127734185058e-01,0.000000000000000000e+00
7.153740050658811356e+00,2.049468419086256432e+00,0.000000000000000000e+00,1.248674042735104628e+00,-2.310297153489302868e+00,0.000000000000000000e+00
7.232952107854996981e+00,2.189343794844076818e+00,0.000000000000000000e+00,1.298287334826442763e+00,-2.065994974033948495e+00,0.000000000000000000e+00
6.998497116853703126e+00,2.049389560707170599e+00,0.000000000000000000e+00,1.174391917468620372e+00,-2.032442260853053906e+00,0.000000000000000000e+00
7.077282114777422528e+00,2.187046477505543596e+00,0.000000000000000000e+00,1.408907174424557152e+00,-2.292548754662429022e+00,0.000000000000000000e+00
6.628557371184877312e+00,1.189713073292055778e+00,0.000000000000000000e+00,-8.160343223882159380e-01,-9.646929372695742799e-01,0.000000000000000000e+00
6.712509159975988737e+00,1.338402684435243462e+00,0.000000000000000000e+00,-6.500956336658585411e-01,-1.216850385588687411e+00,0.000000000000000000e+00
6.636709387209620559e+00,1.482776734927629292e+00,0.000000000000000000e+00,-1.465662040891569373e-01,-8.191516115288042243e-01,0.000000000000000000e+00
6.543743149823148642e+00,1.337118322530155279e+00,0.000000000000000000e+00,-5.365199659728695503e-01,-4.287856609776071193e-01,0.000000000000000000e+00
7.310753106823790759e+00,2.327925707926865151e+00,0.000000000000000000e+00,1.191596643874253125e+00,-1.824133695572947911e+00,0.000000000000000000e+00
7.384762827805563035e+00,2.463278725984985762e+00,0.000000000000000000e+00,1.001127799558591658e+00,-1.488521151215517202e+00,0.000000000000000000e+00
7.155083113746215417e+00,2.325628390588332373e+00,0.000000000000000000e+00,1.307343409032312387e+00,-2.081818170878261487e+00,0.000000000000000000e+00
7.232884112715008307e+00,2.464210303671121594e+00,0.000000000000000000e+00,1.153166319012254526e+00,-1.872275678526678533e+00,0.000000000000000000e+00
6.451405998383151541e+00,9.030297228989794256e-01,0.000000000000000000e+00,-1.475581113780140674e+00,-6.128602086700641882e-01,0.000000000000000000e+00
6.546696079832011073e+00,1.043834541977462393e+00,0.000000000000000000e+00,-8.444378073014162656e-01,-8.075261759615860457e-01,0.000000000000000000e+00
6.461881858470283291e+00,1.191239791215562116e+00,0.000000000000000000e+00,-5.367619146854453183e-01,-1.694848759444967379e-01,0.000000000000000000e+00
6.380020567117417940e+00,1.045361259900969175e+00,0.000000000000000000e+00,-4.641030055502984863e-01,-1.379305387975383046e-01,0.000000000000000000e+00
7.455714648486616802e+00,2.595429451613409988e+00,0.000000000000000000e+00,7.841149190994270990e-01,-1.064401858228131825e+00,0.000000000000000000e+00
7.529990649687075432e+00,2.729200861713265702e+00,0.000000000000000000e+00,6.539547958808807904e-01,-7.106064876496204219e-01,0.000000000000000000e+00
7.303835933396061186e+00,2.596361029299545375e+00,0.000000000000000000e+00,9.981781161143352676e-01,-1.534136387702075721e+00,0.000000000000000000e+00
7.374787754077113178e+00,2.728511754927969157e+00,0.000000000000000000e+00,8.093373184655860975e-01,-1.111898452474985532e+00,0.000000000000000000e+00
6.233816957145592141e+00,6.287436096702291310e-01,0.000000000000000000e+00,-1.858539505993291874e+00,-3.086114144549103044e-01,0.000000000000000000e+00
6.330842079339658923e+00,7.610461927284895012e-01,0.000000000000000000e+00,-1.890260748286616277e+00,-4.014140718201688052e-01,0.000000000000000000e+00
6.259456648073926210e+00,9.033777297304792508e-01,0.000000000000000000e+00,-1.096867654322867480e+00,1.375468183736504313e-01,0.000000000000000000e+00
6.138892729030433593e+00,7.613941995599894375e-01,0.000000000000000000e+00,-1.506613332216423684e+00,4.232116138586050624e-01,0.000000000000000000e+00
7.678571428576510094e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.592596772648519732e+00,2.864944984249281568e+00,0.000000000000000000e+00,1.080370686536791802e-01,-8.044969182977300404e-02,0.000000000000000000e+00
7.437393877038557477e+00,2.864255877463985023e+00,0.000000000000000000e+00,5.576521303893171577e-01,-7.385007855562613077e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.116701120374845146e+00,3.481203139052501117e-01,0.000000000000000000e+00,-2.022546638193820190e+00,-6.625728319468541239e-01,0.000000000000000000e+00
6.197738379671886122e+00,4.758855177143080928e-01,0.000000000000000000e+00,-1.687580377906990670e+00,-5.916423634935565889e-01,0.000000000000000000e+00
6.102814151556728461e+00,6.085361076040685102e-01,0.000000000000000000e+00,-1.418622099681560167e+00,2.357341873119594422e-01,0.000000000000000000e+00
6.066735574083022442e+00,4.556780156481475275e-01,0.000000000000000000e+00,-1.276694874932506663e+00,2.983282652408498353e-02,0.000000000000000000e+00
6.035868830228574566e+00,2.439541768993092052e-01,0.000000000000000000e+00,-2.175102396909349700e+00,-5.462971621704920677e-01,0.000000000000000000e+00
5.952535496895240641e+00,1.236728708181328434e-01,0.000000000000000000e+00,-1.214135055274640163e+00,1.391023144440595334e-02,0.000000000000000000e+00
5.985903283936752750e+00,3.515118786422066210e-01,0.000000000000000000e+00,-1.402909602796207800e+00,2.223115998494902545e-01,0.000000000000000000e+00
5.905070993790483058e+00,2.473457416362657701e-01,0.000000000000000000e+00,-1.517376470768459162e+00,4.095240793376479504e-01,0.000000000000000000e+00
5.875000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.827535496895241529e+00,1.236728708181328712e-01,0.000000000000000000e+00,-9.835108520094409945e-01,1.073065553281203205e-01,0.000000000000000000e+00
5.750000000000000000e+00,4.977732783493497817e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.650875927461831871e+00,1.772272174840622494e+00,0.000000000000000000e+00,5.265317260399180466e-01,-7.742733890742329317e-01,0.000000000000000000e+00
6.745894174628777051e+00,1.913920923132469643e+00,0.000000000000000000e+00,8.277936168741570899e-01,-1.243637479425730330e+00,0.000000000000000000e+00
6.844196781188268019e+00,2.047293026715662823e+00,0.000000000000000000e+00,1.049396628086472161e+00,-1.584502482742818241e+00,0.000000000000000000e+00
6.922981779111987422e+00,2.184949943514036264e+00,0.000000000000000000e+00,1.247632926487518779e+00,-1.951934886963456961e+00,0.000000000000000000e+00
6.670378836887062235e+00,2.049481305939334863e+00,0.000000000000000000e+00,8.965724167231937658e-01,-1.124757333743599430e+00,0.000000000000000000e+00
6.572076230327571267e+00,1.916109202356141683e+00,0.000000000000000000e+00,6.855914049098157381e-01,-5.371018511811936902e-01,0.000000000000000000e+00
6.768681443446552315e+00,2.182853409522528487e+00,0.000000000000000000e+00,1.026463750292740507e+00,-1.541523952302368272e+00,0.000000000000000000e+00
6.466622885746212468e+00,1.482954026929854230e+00,0.000000000000000000e+00,-2.275487204452786016e-01,-2.910352023909068553e-01,0.000000000000000000e+00
6.559589123132684385e+00,1.628612439327328243e+00,0.000000000000000000e+00,3.918855217162411364e-01,-6.219546269245769254e-01,0.000000000000000000e+00
6.480789425998423781e+00,1.772449466842847432e+00,0.000000000000000000e+00,5.936226107561871634e-01,-2.980708016303935115e-01,0.000000000000000000e+00
6.389502621669276294e+00,1.628789731329553181e+00,0.000000000000000000e+00,4.908043765867804997e-01,4.245332019387904748e-02,0.000000000000000000e+00
7.000438520438828860e+00,2.323498756293393086e+00,0.000000000000000000e+00,1.372713624275471389e+00,-2.305345213512792313e+00,0.000000000000000000e+00
7.078239519407620861e+00,2.462080669376181419e+00,0.000000000000000000e+00,1.128805520211154212e+00,-2.171903053585896970e+00,0.000000000000000000e+00
6.846138184773392865e+00,2.321402222301885310e+00,0.000000000000000000e+00,1.107669655610782344e+00,-2.013382347662075134e+00,0.000000000000000000e+00
6.923594926100234304e+00,2.459951035081242576e+00,0.000000000000000000e+00,1.100647946404252675e+00,-2.433742783405218546e+00,0.000000000000000000e+00
6.302023656912206562e+00,1.189660054366949105e+00,0.000000000000000000e+00,-3.466185461784663246e-01,2.001228559254883410e-01,0.000000000000000000e+00
6.383884948265070136e+00,1.335538585681542045e+00,0.000000000000000000e+00,-6.055613456656723237e-01,1.208291670925586286e-01,0.000000000000000000e+00
6.306764684188134851e+00,1.481374290081241218e+00,0.000000000000000000e+00,-2.749466561361855743e-01,4.265582369750151592e-01,0.000000000000000000e+00
6.224026746706993407e+00,1.333958848832929034e+00,0.000000000000000000e+00,-4.504846710701023160e-01,4.251201578784244428e-01,0.000000000000000000e+00
7.156074367560322003e+00,2.596135705842491426e+00,0.000000000000000000e+00,1.050322113108628663e+00,-2.079441895522620598e+00,0.000000000000000000e+00
7.227026188241374882e+00,2.728286431470915208e+00,0.000000000000000000e+00,8.847733195011288077e-01,-1.778528871889678786e+00,0.000000000000000000e+00
7.001429774252935445e+00,2.594006071547551695e+00,0.000000000000000000e+00,1.023194920719895817e+00,-2.350597921732264783e+00,0.000000000000000000e+00
7.079264622405634810e+00,2.728061108013860814e+00,0.000000000000000000e+00,9.552234249135536093e-01,-2.260152088176109242e+00,0.000000000000000000e+00
6.111583974154509491e+00,9.200976904408546542e-01,0.000000000000000000e+00,-8.856284126979671045e-01,7.313589497487306135e-01,0.000000000000000000e+00
6.232147893198002109e+00,1.062081220611344357e+00,0.000000000000000000e+00,-2.982641096990184537e-01,3.473621636930834256e-01,0.000000000000000000e+00
6.154150982992789842e+00,1.206380015077324508e+00,0.000000000000000000e+00,-2.106903694082539191e-01,6.291449563938436018e-01,0.000000000000000000e+00
6.084275219278585389e+00,1.078801181321719760e+00,0.000000000000000000e+00,-8.722617658765409454e-02,7.805701324776426198e-01,0.000000000000000000e+00
7.294211385764353572e+00,2.848205491139722767e+00,0.000000000000000000e+00,6.460914574753261475e-01,-1.410925243881241853e+00,0.000000000000000000e+00
7.356817508725797872e+00,2.983949613675738632e+00,0.000000000000000000e+00,4.088733061589732154e-01,-1.063819743373230819e+00,0.000000000000000000e+00
7.146449819928614389e+00,2.847980167682668817e+00,0.000000000000000000e+00,8.200839316391087541e-01,-1.948027491355171836e+00,0.000000000000000000e+00
7.213635017451593967e+00,2.967899227351476821e+00,0.000000000000000000e+00,6.728704135955201338e-01,-1.555433134328090272e+00,0.000000000000000000e+00
5.930520934874904171e+00,4.943362603749046347e-01,0.000000000000000000e+00,-9.946513874963710533e-01,7.017028553712713057e-01,0.000000000000000000e+00
5.966599512348610190e+00,6.471943523308255619e-01,0.000000000000000000e+00,-1.195351358716910894e+00,8.275298297234583433e-01,0.000000000000000000e+00
5.807204415989538404e+00,7.307318941896048248e-01,0.000000000000000000e+00,-6.346739934071726763e-01,1.274688172361279515e+00,0.000000000000000000e+00
5.979497632671363583e+00,8.449317414187687003e-01,0.000000000000000000e+00,-1.001556524055472019e+00,1.175845146281585096e+00,0.000000000000000000e+00
5.952188877795439481e+00,1.003635232299633806e+00,0.000000000000000000e+00,-2.952195545974640178e-01,1.226432166806906254e+00,0.000000000000000000e+00
5.820102536312291797e+00,9.284692832775478522e-01,0.000000000000000000e+00,-4.396727410793651591e-01,1.517318015435637379e+00,0.000000000000000000e+00
5.794306295666785012e+00,5.329945051016615754e-01,0.000000000000000000e+00,-6.932477998117594353e-01,9.813067081650059809e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.125000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.260990334498515608e+00,3.067972079168338695e+00,0.000000000000000000e+00,4.712811416715195212e-01,-1.259925787358772586e+00,0.000000000000000000e+00
7.404172825772718625e+00,3.084022465492600507e+00,0.000000000000000000e+00,3.589906448348407358e-02,-5.330399576044253518e-01,0.000000000000000000e+00
7.404172825772718625e+00,3.209022465492600507e+00,0.000000000000000000e+00,9.370838497415213963e-02,-4.925802772800371154e-01,0.000000000000000000e+00
7.500000000000000888e+00,3.250000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.308345651545437249e+00,3.168044930985200569e+00,0.000000000000000000e+00,1.964313902348559238e-01,-8.076065676505360669e-01,0.000000000000000000e+00
5.849688644728634479e+00,3.901701233689637283e-01,0.000000000000000000e+00,-1.057942174440724470e+00,8.705767289611164861e-01,0.000000000000000000e+00
5.719937728945726718e+00,1.155340246738977977e-01,0.000000000000000000e+00,-4.938624468020464953e-01,2.834684735176345310e-02,0.000000000000000000e+00
5.797473225840967359e+00,2.392068954920306689e-01,0.000000000000000000e+00,-1.052459677477008970e+00,4.688304049995117295e-01,0.000000000000000000e+00
5.742090876779119668e+00,3.820312772247286270e-01,0.000000000000000000e+00,-7.282552036424744246e-01,6.247636452237458338e-01,0.000000000000000000e+00
5.689875457891452548e+00,2.310680493477955399e-01,0.000000000000000000e+00,-6.220919752262904501e-01,1.687663697345138936e-01,0.000000000000000000e+00
5.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,4.977732783493497817e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.594937728945726718e+00,1.155340246738977839e-01,0.000000000000000000e+00,-2.592220259227670520e-01,-4.469463936436713497e-02,0.000000000000000000e+00
6.505736235770498865e+00,2.067693392584665446e+00,0.000000000000000000e+00,7.059467350467616420e-01,-3.436809903300727664e-01,0.000000000000000000e+00
6.604038842329988057e+00,2.201065496167858626e+00,0.000000000000000000e+00,9.355780349270693685e-01,-1.019931572633764771e+00,0.000000000000000000e+00
6.439396241213424688e+00,2.219277582813189209e+00,0.000000000000000000e+00,6.284428263337410447e-01,-2.959007649482524038e-01,0.000000000000000000e+00
6.378782781218844455e+00,1.920837950796911331e+00,0.000000000000000000e+00,7.347413595828881094e-01,-2.844202376621064385e-02,0.000000000000000000e+00
6.287495976889696969e+00,1.777178215283617302e+00,0.000000000000000000e+00,5.168296733950449307e-01,3.493465186914762599e-01,0.000000000000000000e+00
6.312442786661771166e+00,2.072422141025435316e+00,0.000000000000000000e+00,6.374345921154073169e-01,-1.998501966582437103e-03,0.000000000000000000e+00
6.185489332110115868e+00,1.925566699237680757e+00,0.000000000000000000e+00,4.994975477356695670e-01,4.610952337503329002e-01,0.000000000000000000e+00
6.692624734532534703e+00,2.322042554884018450e+00,0.000000000000000000e+00,8.771219428557099906e-01,-1.411080387906005873e+00,0.000000000000000000e+00
6.770081475859374365e+00,2.460591367663375273e+00,0.000000000000000000e+00,8.817619998746841770e-01,-1.958061772609725137e+00,0.000000000000000000e+00
6.527982133415971333e+00,2.340254641529349477e+00,0.000000000000000000e+00,6.670707849674750722e-01,-9.094286166444467412e-01,0.000000000000000000e+00
6.616568025618517090e+00,2.461231700245509302e+00,0.000000000000000000e+00,5.889518933247747112e-01,-1.329119088505065216e+00,0.000000000000000000e+00
6.159430955286948617e+00,1.459849533242281616e+00,0.000000000000000000e+00,-1.110792739828144887e-01,1.155277983556650456e+00,0.000000000000000000e+00
6.242168892768089172e+00,1.607264974490593357e+00,0.000000000000000000e+00,3.646945178729077419e-01,8.621342295111530385e-01,0.000000000000000000e+00
6.140162247988509847e+00,1.755653458444657478e+00,0.000000000000000000e+00,3.380309594338476442e-01,9.064847213401423520e-01,0.000000000000000000e+00
6.094835163866902050e+00,1.585740217651633754e+00,0.000000000000000000e+00,1.445950192544702140e-01,1.337740780322654643e+00,0.000000000000000000e+00
6.847032751955786978e+00,2.593764905129384957e+00,0.000000000000000000e+00,1.079706996374852457e+00,-2.421304364228864081e+00,0.000000000000000000e+00
6.924867600108487231e+00,2.727819941595694075e+00,0.000000000000000000e+00,9.750466228252339107e-01,-2.351666748082172909e+00,0.000000000000000000e+00
6.693519301714927927e+00,2.594405237711518097e+00,0.000000000000000000e+00,8.139758276160157235e-01,-1.960403969035792393e+00,0.000000000000000000e+00
6.770470577811337876e+00,2.727578775177526893e+00,0.000000000000000000e+00,1.012276380235844320e+00,-2.428089047044538873e+00,0.000000000000000000e+00
5.971304368252191352e+00,1.201811748179441475e+00,0.000000000000000000e+00,7.607859915747398893e-02,1.120818276262604662e+00,0.000000000000000000e+00
6.041180131966395805e+00,1.329390581935046001e+00,0.000000000000000000e+00,-7.291636615383677300e-02,1.094928419562636979e+00,0.000000000000000000e+00
5.976584340546349239e+00,1.455281266344398361e+00,0.000000000000000000e+00,1.915403791033144232e-01,1.332864435598389408e+00,0.000000000000000000e+00
5.858333517225795539e+00,1.324822315037162745e+00,0.000000000000000000e+00,1.080757188717972606e-01,1.338380824374507005e+00,0.000000000000000000e+00
7.076628964358429030e+00,2.970752496447713220e+00,0.000000000000000000e+00,9.504538674237245077e-01,-1.935831535314124219e+00,0.000000000000000000e+00
7.009443766835447676e+00,2.850833436778905217e+00,0.000000000000000000e+00,1.025892316302905449e+00,-2.275243058673663388e+00,0.000000000000000000e+00
6.855046744538300985e+00,2.850592270360738034e+00,0.000000000000000000e+00,1.140744348198433400e+00,-2.319306861564510047e+00,0.000000000000000000e+00
6.939622911265261429e+00,2.973605765543949175e+00,0.000000000000000000e+00,1.241130959410398971e+00,-2.206287650371729026e+00,0.000000000000000000e+00
5.839218026769044556e+00,1.126645799157355299e+00,0.000000000000000000e+00,1.533485070433184515e-02,1.483798159070753186e+00,0.000000000000000000e+00
7.199734153933182057e+00,3.182248486261803677e+00,0.000000000000000000e+00,5.378894824445884515e-01,-1.168282460645808207e+00,0.000000000000000000e+00
7.152378836886260416e+00,3.082175634444941359e+00,0.000000000000000000e+00,7.068883720596402798e-01,-1.507209788823231422e+00,0.000000000000000000e+00
7.015372783793095479e+00,3.085028903541178202e+00,0.000000000000000000e+00,1.071368900351701514e+00,-1.836394636055499685e+00,0.000000000000000000e+00
7.091122656320927753e+00,3.196452041538406341e+00,0.000000000000000000e+00,8.645249708645058595e-01,-1.374770931951948993e+00,0.000000000000000000e+00
5.647153147833392950e+00,6.414972525518813917e-01,0.000000000000000000e+00,-2.466954808548265377e-01,8.152030079443296495e-01,0.000000000000000000e+00
5.660051268156145454e+00,8.392346416398244191e-01,0.000000000000000000e+00,-2.306893251181340865e-01,1.043681477403931135e+00,0.000000000000000000e+00
5.500000000000000000e+00,7.500000000021009861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,9.375000000026261215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.660051268156146342e+00,1.026734641640349555e+00,0.000000000000000000e+00,-1.156272478467717801e-01,1.067458889924130627e+00,0.000000000000000000e+00
5.679166758612898214e+00,1.224911157520157001e+00,0.000000000000000000e+00,5.076007888132308583e-03,9.489671863174855559e-01,0.000000000000000000e+00
5.500000000000000000e+00,1.125000000003151035e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,5.625000000015758506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.594937728945726718e+00,3.030340246744231414e-01,0.000000000000000000e+00,-2.118724551204125284e-01,3.261131754565572693e-01,0.000000000000000000e+00
5.647153147833392950e+00,4.539972525513561452e-01,0.000000000000000000e+00,-3.269517378793883045e-01,7.222199870788879039e-01,0.000000000000000000e+00
