Points:0,Points:1,Points:2,U:0,U:1,U:2
5.500000000000000000e+00,2.437500000002194245e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.658579667420922554e+00,2.541680083844847449e+00,0.000000000000000000e+00,6.128988489794125194e-02,6.459666501850001019e-01,0.000000000000000000e+00
5.652561730498771198e+00,2.715095036061561107e+00,0.000000000000000000e+00,2.283618622605028056e-02,5.234837371627077962e-01,0.000000000000000000e+00
5.500000000000000000e+00,2.625000000001810108e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.232897400521516751e+00,3.092842329239156030e+00,0.000000000000000000e+00,1.579153001048653415e+00,-1.074768230012479009e+00,0.000000000000000000e+00
6.520913114949864919e+00,3.415217198717367175e+00,0.000000000000000000e+00,2.624823673295562987e+00,-1.164827522391945092e+00,0.000000000000000000e+00
6.383085656638678884e+00,3.336583257382061074e+00,0.000000000000000000e+00,2.619971369967500685e+00,-1.268263634882180968e+00,0.000000000000000000e+00
6.393033754075114317e+00,3.493805222021085122e+00,0.000000000000000000e+00,2.973947793500156589e+00,-1.078214693324617279e+00,0.000000000000000000e+00
6.516278809869695543e+00,3.581543228185366967e+00,0.000000000000000000e+00,2.463686157517956943e+00,-5.994257016550371686e-01,0.000000000000000000e+00
6.239563048661485922e+00,3.251255860774679540e+00,0.000000000000000000e+00,2.551177304243350097e+00,-1.179108837144766220e+00,0.000000000000000000e+00
6.099322889980758333e+00,3.164736897270798099e+00,0.000000000000000000e+00,1.955202243481108715e+00,-8.429774015255411257e-01,0.000000000000000000e+00
6.249511146097921355e+00,3.408477825413703588e+00,0.000000000000000000e+00,2.864703734796950840e+00,-1.124679830742795206e+00,0.000000000000000000e+00
6.105988538120727505e+00,3.323150428806321610e+00,0.000000000000000000e+00,2.740148069408090414e+00,-1.121311464582088302e+00,0.000000000000000000e+00
6.892773250775601213e+00,3.918490470913614132e+00,0.000000000000000000e+00,7.754110151232873616e-01,4.277453053399521421e-01,0.000000000000000000e+00
7.012622514197927259e+00,3.915868737890160212e+00,0.000000000000000000e+00,6.035444082233061280e-01,3.802115642754596014e-01,0.000000000000000000e+00
6.925388531245449286e+00,4.043164323368130475e+00,0.000000000000000000e+00,3.427409953245263430e-01,4.955159250780961089e-01,0.000000000000000000e+00
6.748225961891173519e+00,3.897403380774743908e+00,0.000000000000000000e+00,8.423570191145782760e-01,2.580031851668909693e-01,0.000000000000000000e+00
6.637908909570434446e+00,3.835135688720018976e+00,0.000000000000000000e+00,1.224387101269854616e+00,3.260633864927679065e-02,0.000000000000000000e+00
6.636293953476591234e+00,4.000990143090388251e+00,0.000000000000000000e+00,4.912058759834521671e-01,1.303991147892632763e-01,0.000000000000000000e+00
6.780841242361020704e+00,4.022077233229259363e+00,0.000000000000000000e+00,4.370367724951163546e-01,2.984283387190374559e-01,0.000000000000000000e+00
7.075054239544362744e+00,4.039738490126220327e+00,0.000000000000000000e+00,3.134422280836161590e-01,4.724662444431382835e-01,0.000000000000000000e+00
6.507511288423149409e+00,3.761481478291242020e+00,0.000000000000000000e+00,1.440455328706006899e+00,-2.162036621939124326e-01,0.000000000000000000e+00
6.384266232628567295e+00,3.673743472126959730e+00,0.000000000000000000e+00,2.254474932551764788e+00,-7.785644145226249258e-01,0.000000000000000000e+00
6.505896332329305309e+00,3.927335932661611739e+00,0.000000000000000000e+00,8.633617892262211990e-01,-2.629313859707280154e-01,0.000000000000000000e+00
6.375498711182020273e+00,3.853681722232835671e+00,0.000000000000000000e+00,1.101967965719101050e+00,-4.683700198381867685e-01,0.000000000000000000e+00
7.792696609721716960e+00,4.175647865532386760e+00,0.000000000000000000e+00,1.213941363339413881e-01,6.157841149549974080e-01,0.000000000000000000e+00
7.629071209705365675e+00,4.175368310224550683e+00,0.000000000000000000e+00,2.482298440962807939e-01,5.795655842020359660e-01,0.000000000000000000e+00
7.303679540595966913e+00,4.177190452771801787e+00,0.000000000000000000e+00,2.276302815178967154e-01,4.160541624795442428e-01,0.000000000000000000e+00
7.460684242680252432e+00,4.178515621558686277e+00,0.000000000000000000e+00,3.180068830253736656e-01,3.385935356257825934e-01,0.000000000000000000e+00
7.551026100373769978e+00,4.314920937325156025e+00,0.000000000000000000e+00,2.279164200898489145e-01,5.358043305510588050e-01,0.000000000000000000e+00
7.719413067398884110e+00,4.311773625991021319e+00,0.000000000000000000e+00,1.830639301296329013e-01,6.990926557503062133e-01,0.000000000000000000e+00
7.382639133348655847e+00,4.318068248659290731e+00,0.000000000000000000e+00,3.041768804621781119e-01,2.492605340405193992e-01,0.000000000000000000e+00
8.210433336367213286e+00,3.788060527925070531e+00,0.000000000000000000e+00,-4.841662198748886703e-01,2.703275980641558496e-01,0.000000000000000000e+00
8.300661895406983959e+00,3.646210017000245607e+00,0.000000000000000000e+00,-4.572544515819395028e-01,1.204743052206719289e-01,0.000000000000000000e+00
8.039567000750723835e+00,4.032403076603818803e+00,0.000000000000000000e+00,-1.764274578891536771e-01,5.742149007081274181e-01,0.000000000000000000e+00
8.123491222837852632e+00,3.904492534991766295e+00,0.000000000000000000e+00,-3.523943840111845027e-01,3.932545000522636447e-01,0.000000000000000000e+00
8.300095962986256737e+00,3.908852041067187866e+00,0.000000000000000000e+00,-5.663365210291237961e-01,4.077963464994873166e-01,0.000000000000000000e+00
8.387038076515617391e+00,3.792420034000491658e+00,0.000000000000000000e+00,-6.840513603517611729e-01,2.435479119859552122e-01,0.000000000000000000e+00
8.213153849456896083e+00,4.025284048133883630e+00,0.000000000000000000e+00,-4.139541937222479540e-01,5.491705774732580370e-01,0.000000000000000000e+00
8.392857142868518139e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.479233323977148018e+00,3.646210017000245607e+00,0.000000000000000000e+00,-5.945842429573686694e-01,-6.997481652870608804e-02,0.000000000000000000e+00
8.571428571438683974e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.989400439561126888e+00,4.178915345840964690e+00,0.000000000000000000e+00,1.936192047164992658e-01,5.015504865231694698e-01,0.000000000000000000e+00
7.139066147860040346e+00,4.175489512599055431e+00,0.000000000000000000e+00,1.856575763188340611e-01,4.782734927746311038e-01,0.000000000000000000e+00
7.218025740612730168e+00,4.316367308486546150e+00,0.000000000000000000e+00,1.443245948701462333e-01,3.845922934717913022e-01,0.000000000000000000e+00
7.053412347876803601e+00,4.314666368313800682e+00,0.000000000000000000e+00,4.673201784507834133e-02,4.882888669382909330e-01,0.000000000000000000e+00
7.964933788621907595e+00,4.172831076552967033e+00,0.000000000000000000e+00,-4.568979837230466995e-02,6.932381534921655541e-01,0.000000000000000000e+00
7.891650246299073856e+00,4.308956837011600705e+00,0.000000000000000000e+00,5.025914457932835477e-02,7.813147316586378510e-01,0.000000000000000000e+00
8.138520637328078067e+00,4.165712048083031860e+00,0.000000000000000000e+00,-2.105402296099019299e-01,7.357974587146389744e-01,0.000000000000000000e+00
8.063887425199260051e+00,4.306140048032179202e+00,0.000000000000000000e+00,-7.189157950136738917e-02,8.348850837007499859e-01,0.000000000000000000e+00
5.955190609713944205e+00,3.086666289534028884e+00,0.000000000000000000e+00,8.327387947602409302e-01,1.652965035099957514e-01,0.000000000000000000e+00
5.811423719292319490e+00,2.986099642727046977e+00,0.000000000000000000e+00,3.704981487306810983e-01,6.925089936113466571e-01,0.000000000000000000e+00
5.817723977587096584e+00,3.167009213332782291e+00,0.000000000000000000e+00,9.384763807028231319e-01,4.184063927299251917e-01,0.000000000000000000e+00
5.500000000000000000e+00,2.812500000000905054e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.652561730498771198e+00,2.902595036060656497e+00,0.000000000000000000e+00,4.857424558415790461e-02,5.707133659707540607e-01,0.000000000000000000e+00
5.658861988793548292e+00,3.083504606666391368e+00,0.000000000000000000e+00,2.917611442716104841e-01,5.258695152584524912e-01,0.000000000000000000e+00
5.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.961856257853911600e+00,3.245079821069551951e+00,0.000000000000000000e+00,2.161092815214129992e+00,-3.259559962585609205e-01,0.000000000000000000e+00
6.113693841243776461e+00,3.490104490452569763e+00,0.000000000000000000e+00,2.755722602289385481e+00,-1.389073085904519500e+00,0.000000000000000000e+00
6.257216449220971199e+00,3.575431887059951741e+00,0.000000000000000000e+00,2.879850927576261821e+00,-1.319936257090172704e+00,0.000000000000000000e+00
6.248448927774423289e+00,3.755370137165826350e+00,0.000000000000000000e+00,1.979232441444276569e+00,-1.289968315022221645e+00,0.000000000000000000e+00
6.121399144366826306e+00,3.657058552098817916e+00,0.000000000000000000e+00,2.572920053178161304e+00,-1.815687657692134582e+00,0.000000000000000000e+00
5.835677958727532477e+00,3.341663844824347862e+00,0.000000000000000000e+00,1.675255603550052319e+00,-3.402756885137517284e-01,0.000000000000000000e+00
5.979810238994347493e+00,3.419734452561117077e+00,0.000000000000000000e+00,2.411896752328660742e+00,-1.033093702336083775e+00,0.000000000000000000e+00
5.987515542117398226e+00,3.586688514207365230e+00,0.000000000000000000e+00,2.322602307490215789e+00,-1.420190999755784445e+00,0.000000000000000000e+00
5.853631939867968370e+00,3.516318476315912989e+00,0.000000000000000000e+00,2.024129292305950401e+00,-9.000911837480458644e-01,0.000000000000000000e+00
6.678610342804939926e+00,4.154080870032984762e+00,0.000000000000000000e+00,1.641116696266217978e-01,1.637068468181673841e-01,0.000000000000000000e+00
6.823157631689367619e+00,4.175167960171854986e+00,0.000000000000000000e+00,1.439456897841814298e-01,3.862223296129526640e-01,0.000000000000000000e+00
6.887169540005045221e+00,4.310918982644690090e+00,0.000000000000000000e+00,-2.356003761979426694e-02,3.724026887260404317e-01,0.000000000000000000e+00
6.720926732133286841e+00,4.307171596975579497e+00,0.000000000000000000e+00,-1.551893141501633211e-01,1.598745796768271943e-01,0.000000000000000000e+00
6.504412043553584155e+00,4.122022430004554039e+00,0.000000000000000000e+00,1.419967536829913057e-01,-2.019456136816041858e-01,0.000000000000000000e+00
6.374014422406299119e+00,4.048368219575777971e+00,0.000000000000000000e+00,4.684499010411378173e-01,-6.270779743357844938e-01,0.000000000000000000e+00
6.546728432881931958e+00,4.275113156947149662e+00,0.000000000000000000e+00,-2.351728829772354312e-01,-2.209471662668659464e-01,0.000000000000000000e+00
6.372530133630577076e+00,4.243054716918720715e+00,0.000000000000000000e+00,-3.023372301458603917e-01,-5.103314991531471279e-01,0.000000000000000000e+00
6.115215512334849279e+00,3.836885724017908395e+00,0.000000000000000000e+00,1.511127398603436811e+00,-2.014024675154747701e+00,0.000000000000000000e+00
6.242265295742445375e+00,3.935197309084916828e+00,0.000000000000000000e+00,7.573148341066087141e-01,-1.207150086506413311e+00,0.000000000000000000e+00
6.240781006966725108e+00,4.129883806427859128e+00,0.000000000000000000e+00,1.492576676220004062e-01,-1.219676947726904714e+00,0.000000000000000000e+00
6.109031880302872253e+00,4.016712895936998429e+00,0.000000000000000000e+00,4.440189210957488086e-01,-1.630871343697712916e+00,0.000000000000000000e+00
7.468749921374694623e+00,4.462729879266044364e+00,0.000000000000000000e+00,1.404689781612462329e-01,4.747544772758353626e-01,0.000000000000000000e+00
7.637136888399808754e+00,4.459582567931909658e+00,0.000000000000000000e+00,1.124238341109949080e-01,6.551426162270983511e-01,0.000000000000000000e+00
7.554860709400733398e+00,4.607391509872797997e+00,0.000000000000000000e+00,-2.400911008992214976e-02,5.958126838861508290e-01,0.000000000000000000e+00
7.813245402497281944e+00,4.455432689509933653e+00,0.000000000000000000e+00,6.698468222812936634e-02,8.472023238905644904e-01,0.000000000000000000e+00
7.985482581397470803e+00,4.452615900530513038e+00,0.000000000000000000e+00,-2.622014123235660507e-02,9.033045632127247870e-01,0.000000000000000000e+00
7.730969223498206588e+00,4.603241631450822879e+00,0.000000000000000000e+00,-5.911830369344952402e-02,7.990725182117884851e-01,0.000000000000000000e+00
7.907077737595678890e+00,4.599091753028845098e+00,0.000000000000000000e+00,-8.525214200497556460e-02,9.545741356219236140e-01,0.000000000000000000e+00
7.135731552383363763e+00,4.460522225168496391e+00,0.000000000000000000e+00,3.656552832756865962e-02,3.304065707553854314e-01,0.000000000000000000e+00
7.300344945119290330e+00,4.462223165341242748e+00,0.000000000000000000e+00,2.177140254051785351e-01,1.486130642489112419e-01,0.000000000000000000e+00
7.386455733145329106e+00,4.606884795947996381e+00,0.000000000000000000e+00,-9.040479717947443386e-03,3.928094613020294279e-01,0.000000000000000000e+00
7.218050756889923036e+00,4.606378082023192988e+00,0.000000000000000000e+00,7.154280554342937193e-02,8.220339309420339469e-02,0.000000000000000000e+00
8.392888894388832455e+00,4.026061835331560701e+00,0.000000000000000000e+00,-5.105559964949832885e-01,4.170253770692570749e-01,0.000000000000000000e+00
8.479831007918191332e+00,3.909629828264864493e+00,0.000000000000000000e+00,-6.754395849904413218e-01,3.042057706541556605e-01,0.000000000000000000e+00
8.572623939320767050e+00,4.026839622529237772e+00,0.000000000000000000e+00,-5.720439202584886029e-01,2.634271343613149852e-01,0.000000000000000000e+00
8.568194678372883288e+00,3.796382459039969959e+00,0.000000000000000000e+00,-8.621374961120384928e-01,6.287961560959473561e-02,0.000000000000000000e+00
8.660389925834415692e+00,3.650172442039723908e+00,0.000000000000000000e+00,-6.122052963637878431e-01,3.919831729000453069e-02,0.000000000000000000e+00
8.660987609775457230e+00,3.913592253304343238e+00,0.000000000000000000e+00,-7.830233578223495527e-01,8.064479680247868543e-02,0.000000000000000000e+00
8.749351280230149186e+00,3.800344884079448260e+00,0.000000000000000000e+00,-8.873539409858424154e-01,4.634947591083422164e-02,0.000000000000000000e+00
8.319771005335743652e+00,4.156806159137943268e+00,0.000000000000000000e+00,-3.327311918971217475e-01,5.258641390395124571e-01,0.000000000000000000e+00
8.245137793206925636e+00,4.297234159087091498e+00,0.000000000000000000e+00,-1.150342676818453119e-01,6.875652195934724986e-01,0.000000000000000000e+00
8.499506050267678248e+00,4.157583946335620340e+00,0.000000000000000000e+00,-4.054192359929229550e-01,3.840275514157364678e-01,0.000000000000000000e+00
8.426388161214589445e+00,4.288328270142002907e+00,0.000000000000000000e+00,-1.958595770810601377e-01,4.811159253944418679e-01,0.000000000000000000e+00
8.750000000008848033e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.838961354404581527e+00,3.650172442039724352e+00,0.000000000000000000e+00,-5.977568753986703953e-01,1.070192167689921516e-02,0.000000000000000000e+00
8.928571428579013869e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.799138287082095999e+00,4.455336756900704742e+00,0.000000000000000000e+00,-2.564941513874197665e-01,1.352273828404956524e-01,0.000000000000000000e+00
6.965381094953853491e+00,4.459084142569814446e+00,0.000000000000000000e+00,-1.257093696613691136e-01,3.737530495987871904e-01,0.000000000000000000e+00
7.047700299460414541e+00,4.604939999424511043e+00,0.000000000000000000e+00,-1.097485432825386908e-01,2.343558052617643606e-01,0.000000000000000000e+00
6.877349842030905158e+00,4.603501916825829987e+00,0.000000000000000000e+00,-3.218548372891788523e-01,1.317453109858273130e-01,0.000000000000000000e+00
8.088310044496424212e+00,4.589820924033913840e+00,0.000000000000000000e+00,-5.555422072527260724e-02,8.374853380910354250e-01,0.000000000000000000e+00
8.166714888298216124e+00,4.443345071535581781e+00,0.000000000000000000e+00,-3.425737545050237809e-02,7.788057989552578109e-01,0.000000000000000000e+00
8.347965256305879933e+00,4.434439182590493189e+00,0.000000000000000000e+00,-5.611656163000126180e-02,6.210120315274074709e-01,0.000000000000000000e+00
8.269542351397170421e+00,4.580550095038982583e+00,0.000000000000000000e+00,-2.851775171148543397e-02,7.038416538247067589e-01,0.000000000000000000e+00
5.536180932027198409e+00,3.193186100252034976e+00,0.000000000000000000e+00,2.164308723603823870e-01,2.591919368582352168e-01,0.000000000000000000e+00
5.695042920820746701e+00,3.276690706918425899e+00,0.000000000000000000e+00,7.457799850039797951e-01,7.570600627276015404e-02,0.000000000000000000e+00
5.712996901961183482e+00,3.451345338409991470e+00,0.000000000000000000e+00,1.328416141592563937e+00,-8.135075933984362573e-01,0.000000000000000000e+00
5.572361864054396818e+00,3.386372200504069507e+00,0.000000000000000000e+00,3.079836521298098817e-01,-2.940436381306038016e-01,0.000000000000000000e+00
5.333333333333333925e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.442582153313652249e+00,3.342631785040137693e+00,0.000000000000000000e+00,-1.936799300438947213e-01,3.597164742101462420e-01,0.000000000000000000e+00
5.406401221286452952e+00,3.149445684788102717e+00,0.000000000000000000e+00,3.497007304056241606e-01,9.006341370141700275e-02,0.000000000000000000e+00
5.239734554619786877e+00,3.149445684788102717e+00,0.000000000000000000e+00,3.092389302874806178e-01,-1.038179219482063265e-01,0.000000000000000000e+00
5.166666666666666963e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.312802442572906791e+00,3.298891369576204990e+00,0.000000000000000000e+00,-2.014903868403976339e-02,-8.307335479613627005e-02,0.000000000000000000e+00
5.872895641423328428e+00,3.676850449623333184e+00,0.000000000000000000e+00,1.763271828578764744e+00,-1.197210499767196179e+00,0.000000000000000000e+00
6.006779243672756508e+00,3.747220487514785425e+00,0.000000000000000000e+00,1.928704794731616268e+00,-1.809333080933896554e+00,0.000000000000000000e+00
6.000595611640779481e+00,3.927047659433875459e+00,0.000000000000000000e+00,1.036001007051130074e+00,-1.562735740296610443e+00,0.000000000000000000e+00
5.892159342978686709e+00,3.837382422930752490e+00,0.000000000000000000e+00,1.458257300168837700e+00,-1.423259084085406245e+00,0.000000000000000000e+00
5.597634572780187057e+00,3.531334896487732244e+00,0.000000000000000000e+00,1.229539689807318092e+00,-5.841056599603486887e-01,0.000000000000000000e+00
5.738269610686973721e+00,3.596308034393654651e+00,0.000000000000000000e+00,1.669649467496006734e+00,-1.212598031814913879e+00,0.000000000000000000e+00
5.757533312242332002e+00,3.756840007701073958e+00,0.000000000000000000e+00,1.570678351511132220e+00,-1.171746567988624976e+00,0.000000000000000000e+00
5.622907281505976407e+00,3.676297592471394537e+00,0.000000000000000000e+00,1.755689009112833654e+00,-7.133583642016537718e-01,0.000000000000000000e+00
6.622965305396878222e+00,4.450375824602481600e+00,0.000000000000000000e+00,-4.462309187708390912e-01,-1.345640639322539522e-01,0.000000000000000000e+00
6.448767006145523339e+00,4.418317384574050877e+00,0.000000000000000000e+00,-4.246229773371104077e-01,-4.362675301260292571e-01,0.000000000000000000e+00
6.701176860345686492e+00,4.598540984527605957e+00,0.000000000000000000e+00,-4.918351934636822631e-01,-1.664314272847083609e-01,0.000000000000000000e+00
6.525003878660470491e+00,4.593580052229382815e+00,0.000000000000000000e+00,-6.184999909682370456e-01,-2.905091785281830874e-01,0.000000000000000000e+00
6.094331161933133068e+00,4.166382981671789665e+00,0.000000000000000000e+00,1.309551386877054122e-02,-1.687005898642921498e+00,0.000000000000000000e+00
6.226080288596985035e+00,4.279553892162649475e+00,0.000000000000000000e+00,-3.271161799980915608e-01,-1.193516445638871160e+00,0.000000000000000000e+00
6.284872640542191746e+00,4.414105421806988616e+00,0.000000000000000000e+00,-5.433040695105691986e-01,-8.626033980835815518e-01,0.000000000000000000e+00
6.361109513057137121e+00,4.589368089462319666e+00,0.000000000000000000e+00,-6.835724759041645893e-01,-7.800710706256944738e-01,0.000000000000000000e+00
6.138422795508599705e+00,4.450604597050919153e+00,0.000000000000000000e+00,-5.414623644022037441e-01,-1.417399491524274024e+00,0.000000000000000000e+00
6.079630443563392994e+00,4.316053067406579125e+00,0.000000000000000000e+00,-3.285057945558064185e-01,-1.649729356239981071e+00,0.000000000000000000e+00
6.197215147453804640e+00,4.585156126695257406e+00,0.000000000000000000e+00,-6.952868618268562839e-01,-1.131059440784710768e+00,0.000000000000000000e+00
5.852566424537209322e+00,4.015214658482518573e+00,0.000000000000000000e+00,5.574902474250564843e-01,-1.605430248982582686e+00,0.000000000000000000e+00
5.961002693199302982e+00,4.104879894985641542e+00,0.000000000000000000e+00,7.513789203540756356e-02,-1.524336516265730745e+00,0.000000000000000000e+00
5.946301974829562909e+00,4.254549980720431890e+00,0.000000000000000000e+00,-2.197945992125872605e-01,-1.511238465768465433e+00,0.000000000000000000e+00
5.812973506095731047e+00,4.193046894034283767e+00,0.000000000000000000e+00,-1.215304209001670660e-01,-1.352230482813584267e+00,0.000000000000000000e+00
7.473287023288463615e+00,4.755320950396326296e+00,0.000000000000000000e+00,-1.577973520422920883e-01,5.037116419453624427e-01,0.000000000000000000e+00
7.304882047033057546e+00,4.754814236471522904e+00,0.000000000000000000e+00,-1.625437716440377711e-01,3.012009537471903031e-01,0.000000000000000000e+00
7.648067232923313696e+00,4.752607293711180958e+00,0.000000000000000000e+00,-1.834446796238127786e-01,7.449388907963440110e-01,0.000000000000000000e+00
7.824175747020786886e+00,4.748457415289204953e+00,0.000000000000000000e+00,-1.991889505761228474e-01,9.148590029628905773e-01,0.000000000000000000e+00
7.566493546811043025e+00,4.900536734234708369e+00,0.000000000000000000e+00,-2.637943888809106685e-01,6.770701848922009436e-01,0.000000000000000000e+00
7.391713337176192056e+00,4.903250390919852819e+00,0.000000000000000000e+00,-2.074876905041573572e-01,4.085529204720197982e-01,0.000000000000000000e+00
7.741273756445893994e+00,4.897823077549563919e+00,0.000000000000000000e+00,-2.983654778173729927e-01,8.605808720202373641e-01,0.000000000000000000e+00
8.001192642494512342e+00,4.744748406980235700e+00,0.000000000000000000e+00,-1.040562792496928651e-01,8.554039911606193813e-01,0.000000000000000000e+00
8.182424949395258551e+00,4.735477577985303554e+00,0.000000000000000000e+00,-3.838770820631377118e-02,7.325988176447835176e-01,0.000000000000000000e+00
7.918290651919619449e+00,4.894114069240594667e+00,0.000000000000000000e+00,-1.901413705138482180e-01,8.106971754403566877e-01,0.000000000000000000e+00
8.095307547393344905e+00,4.890405060931625414e+00,0.000000000000000000e+00,-8.584351440858946358e-02,7.388749710248454505e-01,0.000000000000000000e+00
6.961778360493559248e+00,4.753184368584904007e+00,0.000000000000000000e+00,-2.737838774868804337e-01,4.649765156333296456e-02,0.000000000000000000e+00
7.132128817923069519e+00,4.754622451183585952e+00,0.000000000000000000e+00,-1.039722596031754515e-01,5.830530608837257434e-02,0.000000000000000000e+00
7.218960108066204029e+00,4.903058605631915867e+00,0.000000000000000000e+00,-2.419156293707639405e-01,2.169324157351461002e-01,0.000000000000000000e+00
7.046206878956214226e+00,4.902866820343978915e+00,0.000000000000000000e+00,-2.454259378636636235e-01,-3.923456812065739818e-02,0.000000000000000000e+00
8.753698420855101858e+00,4.027292768801893352e+00,0.000000000000000000e+00,-5.203265803060671546e-01,-3.927158980237523134e-02,0.000000000000000000e+00
8.842062091309792038e+00,3.914045399576998374e+00,0.000000000000000000e+00,-6.836837145783810632e-01,-1.051171299527458788e-02,0.000000000000000000e+00
8.674950329755134248e+00,4.157683822277450147e+00,0.000000000000000000e+00,-4.345827855115869665e-01,5.493548510903716042e-02,0.000000000000000000e+00
8.601832440702043669e+00,4.288428146083832715e+00,0.000000000000000000e+00,-2.309485903838516818e-01,2.500450245720408637e-01,0.000000000000000000e+00
8.856024811289467280e+00,4.158136968550104839e+00,0.000000000000000000e+00,-3.586658949021003795e-01,-1.570337374769353034e-01,0.000000000000000000e+00
8.934772902389436666e+00,4.027745915074548932e+00,0.000000000000000000e+00,-3.571888315621258303e-01,-5.543384418110119949e-02,0.000000000000000000e+00
8.777276720189496118e+00,4.288528022025660746e+00,0.000000000000000000e+00,-2.797969847765546803e-01,-1.383336811763974661e-01,0.000000000000000000e+00
8.927614126203355482e+00,3.797830253418963409e+00,0.000000000000000000e+00,-8.457061528762452873e-01,-3.066691053448803925e-02,0.000000000000000000e+00
9.017224200377786048e+00,3.647657811379239057e+00,0.000000000000000000e+00,-5.333568711956055974e-01,-5.544451684194246117e-03,0.000000000000000000e+00
9.020324937283000111e+00,3.911530768916513967e+00,0.000000000000000000e+00,-6.432831533770937416e-01,-3.220123733544968253e-02,0.000000000000000000e+00
9.105876972176563555e+00,3.795315622758478558e+00,0.000000000000000000e+00,-8.023006240619030560e-01,4.723379405460130520e-02,0.000000000000000000e+00
8.526210390491481661e+00,4.430381215697708264e+00,0.000000000000000000e+00,-9.652140659399047196e-02,3.837621538329333282e-01,0.000000000000000000e+00
8.447787485582770373e+00,4.576492128146197658e+00,0.000000000000000000e+00,-2.226713738417289770e-02,5.227299155586465629e-01,0.000000000000000000e+00
8.701654669978934109e+00,4.430481091639537183e+00,0.000000000000000000e+00,-1.092909804148556180e-01,8.907823109687078300e-02,0.000000000000000000e+00
8.626032619768370324e+00,4.572434161253412732e+00,0.000000000000000000e+00,-2.621935177631988176e-02,2.360598473882014048e-01,0.000000000000000000e+00
9.107142857149177928e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.195795628947951883e+00,3.647657811379239501e+00,0.000000000000000000e+00,-5.332174766329922377e-01,1.295129598600298915e-01,0.000000000000000000e+00
9.285714285719341987e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.610709745205838317e+00,4.747956226246902389e+00,0.000000000000000000e+00,-5.602072873183483459e-01,-3.299710681610074081e-01,0.000000000000000000e+00
6.786882726891054318e+00,4.752917158545125531e+00,0.000000000000000000e+00,-4.837227028565012077e-01,-1.450369606860531790e-01,0.000000000000000000e+00
6.871311245353709296e+00,4.902599610304200439e+00,0.000000000000000000e+00,-4.456393303311897980e-01,-2.152696009037927682e-01,0.000000000000000000e+00
6.696415611751204366e+00,4.902332400264421963e+00,0.000000000000000000e+00,-5.877008389275208966e-01,-2.976249035836281975e-01,0.000000000000000000e+00
8.361662495705848741e+00,4.732862080344478528e+00,0.000000000000000000e+00,1.579975802386700268e-02,6.056899400761175389e-01,0.000000000000000000e+00
8.274545093703935095e+00,4.887789563290799499e+00,0.000000000000000000e+00,8.339377708507783723e-04,6.188104468748526488e-01,0.000000000000000000e+00
8.539907629891448693e+00,4.728804113451693603e+00,0.000000000000000000e+00,5.513334767183136753e-02,3.762095674286081159e-01,0.000000000000000000e+00
8.453782640014527061e+00,4.885174065649974473e+00,0.000000000000000000e+00,1.062970607358349057e-01,4.556353132835730402e-01,0.000000000000000000e+00
5.449733703423419229e+00,3.523044375916099646e+00,0.000000000000000000e+00,1.073455141661135981e+00,2.820440000261907332e-01,0.000000000000000000e+00
5.319953992682674659e+00,3.479303960452167832e+00,0.000000000000000000e+00,8.991001277238110934e-01,4.527309767531188522e-01,0.000000000000000000e+00
5.475006412149209467e+00,3.668007071899761939e+00,0.000000000000000000e+00,1.719299787691859871e+00,4.799568995226022317e-02,0.000000000000000000e+00
5.327105542792440751e+00,3.659716551328129341e+00,0.000000000000000000e+00,1.437857529189977335e+00,3.931242728585080948e-01,0.000000000000000000e+00
5.076227742118372355e+00,3.129787158562312488e+00,0.000000000000000000e+00,2.939778419216351746e-01,-8.755286241785793788e-02,0.000000000000000000e+00
5.149295630071492269e+00,3.279232843350415649e+00,0.000000000000000000e+00,2.730988309910465928e-01,-3.409039533043628500e-02,0.000000000000000000e+00
