Points:0,Points:1,Points:2,U:0,U:1,U:2
5.955829382744617817e+00,1.650651855736239071e+00,0.000000000000000000e+00,-7.974259884892266267e-03,1.098948794915539207e+00,0.000000000000000000e+00
6.001156466866225614e+00,1.820565096529262350e+00,0.000000000000000000e+00,1.640487952439933228e-01,1.036170293907842321e+00,0.000000000000000000e+00
6.004098134583450985e+00,2.006681497597482711e+00,0.000000000000000000e+00,3.892435511199511255e-01,8.516753935846851364e-01,0.000000000000000000e+00
5.819765269339558955e+00,1.901679894889063860e+00,0.000000000000000000e+00,1.182689444019032476e-01,1.047668735443697985e+00,0.000000000000000000e+00
5.976512662831885869e+00,2.199724456958139562e+00,0.000000000000000000e+00,7.012493167566735686e-01,6.746266120532347088e-01,0.000000000000000000e+00
5.816823601622333584e+00,1.715563493820843943e+00,0.000000000000000000e+00,7.717835982142230537e-03,1.137545168903070003e+00,0.000000000000000000e+00
5.822706937056784327e+00,2.087796295957283998e+00,0.000000000000000000e+00,2.829083071100167990e-01,8.892687765728743976e-01,0.000000000000000000e+00
6.544402707801951991e+00,2.586460865106847695e+00,0.000000000000000000e+00,1.539968065155243426e+00,-8.384346144129790623e-01,0.000000000000000000e+00
6.621353983898362827e+00,2.719634402572856935e+00,0.000000000000000000e+00,1.431425589657858932e+00,-9.204959946812472094e-01,0.000000000000000000e+00
6.409046457696171650e+00,2.597700506736052795e+00,0.000000000000000000e+00,1.404674057957407296e+00,-4.269381830004852496e-01,0.000000000000000000e+00
6.472237389985386002e+00,2.711690029968186089e+00,0.000000000000000000e+00,1.432879180791176710e+00,-6.953053305580831900e-01,0.000000000000000000e+00
5.837578559424065006e+00,1.520192904429003455e+00,0.000000000000000000e+00,-6.588966415837281543e-02,1.203480526646890869e+00,0.000000000000000000e+00
6.699325892727061138e+00,2.868716134896058367e+00,0.000000000000000000e+00,1.204406763083347043e+00,-1.007429841511422230e+00,0.000000000000000000e+00
6.783902059454023359e+00,2.991729630079269953e+00,0.000000000000000000e+00,9.692528729566534107e-01,-1.087578691121773966e+00,0.000000000000000000e+00
6.550209298814086090e+00,2.860771762291388409e+00,0.000000000000000000e+00,1.205554030187708348e+00,-8.075924114444769097e-01,0.000000000000000000e+00
6.628181207642783512e+00,3.009853494614589398e+00,0.000000000000000000e+00,9.249220921946565976e-01,-9.120352533175398735e-01,0.000000000000000000e+00
5.500000000000000000e+00,1.312500000003655076e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.679166758612898214e+00,1.412411157520661042e+00,0.000000000000000000e+00,-4.527674817779643590e-02,8.502682168296886722e-01,0.000000000000000000e+00
5.658411800811166792e+00,1.607781746912501308e+00,0.000000000000000000e+00,-2.666148309091703750e-02,7.668297305222822047e-01,0.000000000000000000e+00
5.500000000000000000e+00,1.500000000004158895e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.897682099596918803e+00,3.088298201576287649e+00,0.000000000000000000e+00,9.024424531986044995e-01,-1.211017285055264958e+00,0.000000000000000000e+00
6.973431972124751965e+00,3.199721339573516232e+00,0.000000000000000000e+00,9.832243006980985189e-01,-1.617431617698920743e+00,0.000000000000000000e+00
6.741961247785679845e+00,3.106422066111607982e+00,0.000000000000000000e+00,9.543673711827185269e-01,-9.888928807626927719e-01,0.000000000000000000e+00
6.855741287928575289e+00,3.202990637608625679e+00,0.000000000000000000e+00,9.878995483701443758e-01,-1.045794999778495882e+00,0.000000000000000000e+00
7.025648818879972168e+00,3.344971872762589893e+00,0.000000000000000000e+00,8.488628932817994244e-01,-1.758884093473061849e+00,0.000000000000000000e+00
7.111992483079781380e+00,3.431855592134152921e+00,0.000000000000000000e+00,3.101898855094045171e-01,-1.261107069307486173e+00,0.000000000000000000e+00
6.907958134683795492e+00,3.348241170797699340e+00,0.000000000000000000e+00,8.440915775454155279e-01,-1.244539827764008288e+00,0.000000000000000000e+00
6.960174981439015696e+00,3.493491703986773000e+00,0.000000000000000000e+00,5.451611640805580361e-01,-1.461143205829020131e+00,0.000000000000000000e+00
7.251696410292464812e+00,3.483729768699717066e+00,0.000000000000000000e+00,1.954914892294789264e-01,-8.286062751921278169e-01,0.000000000000000000e+00
7.369791417932193056e+00,3.548620028558951311e+00,0.000000000000000000e+00,3.842005986784370608e-02,-5.205716168339113992e-01,0.000000000000000000e+00
7.099878908651700016e+00,3.545365880552337590e+00,0.000000000000000000e+00,3.445002965211301227e-01,-1.159286973894809725e+00,0.000000000000000000e+00
7.239582835864384336e+00,3.597240057117901735e+00,0.000000000000000000e+00,3.891869583485609713e-02,-7.162426930562652005e-01,0.000000000000000000e+00
7.678571428576509206e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.314348776034474753e+00,3.682326805887417898e+00,0.000000000000000000e+00,-1.717511971885387068e-01,-5.233997729205089877e-01,0.000000000000000000e+00
7.444557358102281697e+00,3.633706777328467030e+00,0.000000000000000000e+00,-2.402074353997401268e-01,-1.005477866891888866e-01,0.000000000000000000e+00
7.539117392233275261e+00,3.769443359286466233e+00,0.000000000000000000e+00,-3.779460556423758222e-01,4.970568357137496174e-02,0.000000000000000000e+00
7.594560034130992676e+00,3.635736581957998759e+00,0.000000000000000000e+00,-2.496165401623177127e-01,4.742769902193313264e-02,0.000000000000000000e+00
7.773131462707501882e+00,3.635736581957999647e+00,0.000000000000000000e+00,-3.093735891236822355e-01,3.779743431855660946e-02,0.000000000000000000e+00
7.857142857153018412e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.389114716204564282e+00,3.767413554656934949e+00,0.000000000000000000e+00,-3.340610203056292304e-01,-1.791371979106397005e-01,0.000000000000000000e+00
7.689120068261987129e+00,3.771473163915998406e+00,0.000000000000000000e+00,-4.139505598364053296e-01,1.073249138839988820e-01,0.000000000000000000e+00
6.242597828591174292e+00,2.577488665759062769e+00,0.000000000000000000e+00,1.170663283563942780e+00,-1.126196480320355332e-02,0.000000000000000000e+00
6.134829260191189348e+00,2.491459482986600804e+00,0.000000000000000000e+00,1.025249957846339433e+00,1.490168588369503722e-01,0.000000000000000000e+00
6.139340131775391285e+00,2.671266348014205594e+00,0.000000000000000000e+00,1.003269603994365600e+00,-4.752522258283944923e-02,0.000000000000000000e+00
6.305788760880389532e+00,2.691478188991196063e+00,0.000000000000000000e+00,1.299038821469002292e+00,-2.767177672957502610e-01,0.000000000000000000e+00
5.973738861724416260e+00,2.385006392823440180e+00,0.000000000000000000e+00,7.201414272535723304e-01,3.650626076346580873e-01,0.000000000000000000e+00
5.819933135949314718e+00,2.273078231822584172e+00,0.000000000000000000e+00,4.373750603897666456e-01,5.603055858894873120e-01,0.000000000000000000e+00
5.978249733308619085e+00,2.564813257851045414e+00,0.000000000000000000e+00,7.783770993402472360e-01,3.540160368541253599e-02,0.000000000000000000e+00
5.817159334841844220e+00,2.458360167687884346e+00,0.000000000000000000e+00,4.009896212437821239e-01,2.054265385671738553e-01,0.000000000000000000e+00
5.658411800811167680e+00,1.795281746911661536e+00,0.000000000000000000e+00,9.093301041584060662e-03,7.616876266764797121e-01,0.000000000000000000e+00
5.661353468528392163e+00,1.981398147979881230e+00,0.000000000000000000e+00,5.227498354548486964e-02,6.702062687120250439e-01,0.000000000000000000e+00
5.500000000000000000e+00,1.875000000002478906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,1.687500000003319123e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+00,2.062500000002528644e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.661353468528393051e+00,2.168898147979930968e+00,0.000000000000000000e+00,1.241904190098188088e-01,5.677178085486874748e-01,0.000000000000000000e+00
5.658579667420922554e+00,2.354180083845231586e+00,0.000000000000000000e+00,1.268399479369798633e-01,2.915221784337858058e-01,0.000000000000000000e+00
5.500000000000000000e+00,2.250000000002577938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.403734366282601620e+00,2.819719459349216528e+00,0.000000000000000000e+00,1.212210927285418904e+00,-6.010416060673191563e-01,0.000000000000000000e+00
6.481706275111300819e+00,2.968801191672418405e+00,0.000000000000000000e+00,9.009742041277198910e-01,-7.756233317247295256e-01,0.000000000000000000e+00
6.237285737177604261e+00,2.799507618372226503e+00,0.000000000000000000e+00,9.748808933208970018e-01,-3.618540037452176450e-01,0.000000000000000000e+00
6.335231342579816349e+00,2.927748888730246524e+00,0.000000000000000000e+00,8.592332340116977107e-01,-6.244672755009124110e-01,0.000000000000000000e+00
6.752266881876595406e+00,3.269809906511137676e+00,0.000000000000000000e+00,7.495264988207526180e-01,-1.162020354312321535e+00,0.000000000000000000e+00
6.638486841733699961e+00,3.173241335014119535e+00,0.000000000000000000e+00,7.569157132385717635e-01,-1.066752801814238705e+00,0.000000000000000000e+00
6.354184450891029456e+00,3.053555090736641997e+00,0.000000000000000000e+00,6.597562898650554120e-01,-7.166378216495511433e-01,0.000000000000000000e+00
6.500659383422513926e+00,3.094607393678813434e+00,0.000000000000000000e+00,7.039887148831511787e-01,-8.615297768669399892e-01,0.000000000000000000e+00
6.510965017513428599e+00,3.257995234078342683e+00,0.000000000000000000e+00,4.514050701635459739e-01,-1.052306717285123483e+00,0.000000000000000000e+00
6.648792475824614634e+00,3.336629175413648785e+00,0.000000000000000000e+00,5.131633077632520301e-01,-1.219703496517023700e+00,0.000000000000000000e+00
6.373137559202242564e+00,3.179361292743037026e+00,0.000000000000000000e+00,3.550100252679040946e-01,-8.379344144929510296e-01,0.000000000000000000e+00
6.804483728631815609e+00,3.415060439700210893e+00,0.000000000000000000e+00,5.349077506015108563e-01,-1.344659685407388228e+00,0.000000000000000000e+00
7.169719666507395672e+00,3.692906604765046730e+00,0.000000000000000000e+00,-3.992259709345797464e-02,-7.186734557636611509e-01,0.000000000000000000e+00
7.030015739294711352e+00,3.641032428199482140e+00,0.000000000000000000e+00,2.700015117158620082e-01,-1.176183624275711326e+00,0.000000000000000000e+00
6.799849423551647121e+00,3.581386469168211129e+00,0.000000000000000000e+00,6.015644946391183190e-01,-1.296732096317001703e+00,0.000000000000000000e+00
6.644158170744445258e+00,3.502955204881648577e+00,0.000000000000000000e+00,5.855524681375087193e-01,-1.168740658112167541e+00,0.000000000000000000e+00
6.910166475872385305e+00,3.643654161222936061e+00,0.000000000000000000e+00,4.583612356339074045e-01,-1.286697197518665625e+00,0.000000000000000000e+00
6.980007233728080962e+00,3.791194885435645201e+00,0.000000000000000000e+00,2.472160335426569489e-01,-9.162172565576008898e-01,0.000000000000000000e+00
6.749840917985015842e+00,3.731548926404373745e+00,0.000000000000000000e+00,6.150341310796069161e-01,-1.055204564442070225e+00,0.000000000000000000e+00
6.860157970305754027e+00,3.793816618459098677e+00,0.000000000000000000e+00,4.734102847912716738e-01,-1.042902048313722352e+00,0.000000000000000000e+00
7.099856497150405232e+00,3.788573152412190392e+00,0.000000000000000000e+00,-1.099283697983408602e-02,-7.108020905269575307e-01,0.000000000000000000e+00
6.639523865664276769e+00,3.669281234349648813e+00,0.000000000000000000e+00,7.507850177110492185e-01,-1.052155499663653515e+00,0.000000000000000000e+00
7.244485606677484313e+00,3.777993353534562893e+00,0.000000000000000000e+00,-1.359632785377285213e-01,-5.272997184445586960e-01,0.000000000000000000e+00
7.463922034108206205e+00,3.903188274557508386e+00,0.000000000000000000e+00,-3.757169809972422669e-01,2.647931311974136351e-02,0.000000000000000000e+00
7.613924710136917184e+00,3.905218079187040559e+00,0.000000000000000000e+00,-4.199606547289355674e-01,1.433829495406417631e-01,0.000000000000000000e+00
7.538729352011847240e+00,4.038962994458081823e+00,0.000000000000000000e+00,-4.161496939800790051e-01,1.741748676951410946e-01,0.000000000000000000e+00
7.861474332240399043e+00,3.777587092882823683e+00,0.000000000000000000e+00,-4.722769804691615558e-01,1.435855668790923523e-01,0.000000000000000000e+00
7.945485726685914685e+00,3.641850510924824480e+00,0.000000000000000000e+00,-4.219438982034632302e-01,1.211210499634521043e-01,0.000000000000000000e+00
8.033828596218812734e+00,3.783701021849649404e+00,0.000000000000000000e+00,-4.944243171728210928e-01,3.137090734347647847e-01,0.000000000000000000e+00
8.035714285725685357e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.124057155258583407e+00,3.641850510924824924e+00,0.000000000000000000e+00,-6.410228668080009129e-01,9.334024913582954219e-02,0.000000000000000000e+00
8.214285714298354080e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.162288222496841605e+00,3.912442904648250952e+00,0.000000000000000000e+00,-2.391966095986312532e-02,-4.965892010503766829e-01,0.000000000000000000e+00
7.306917332023919798e+00,3.901863105770623008e+00,0.000000000000000000e+00,-2.274174999740823377e-01,-1.785426400243521616e-01,0.000000000000000000e+00
7.381724649927562609e+00,4.037637825671197334e+00,0.000000000000000000e+00,-2.867632868502680843e-01,8.797012098394381419e-02,0.000000000000000000e+00
7.224719947843277978e+00,4.036312656884311956e+00,0.000000000000000000e+00,-1.241042179831552961e-01,-1.746547030897245278e-01,0.000000000000000000e+00
7.702354752028199414e+00,4.039242549765917900e+00,0.000000000000000000e+00,-4.634395536267745808e-01,2.132131200322951725e-01,0.000000000000000000e+00
7.777550110153269358e+00,3.905497634494875747e+00,0.000000000000000000e+00,-4.695420253735042015e-01,1.699574385318864123e-01,0.000000000000000000e+00
7.949904374131682161e+00,3.911611563461701468e+00,0.000000000000000000e+00,-5.221721165297058542e-01,2.490169352025536353e-01,0.000000000000000000e+00
7.865980152044551588e+00,4.039522105073753089e+00,0.000000000000000000e+00,-5.145423568113349777e-01,2.424277381998330705e-01,0.000000000000000000e+00
5.811141397919693752e+00,2.631775119904598448e+00,0.000000000000000000e+00,4.918784986543058291e-01,-1.534603901184682373e-01,0.000000000000000000e+00
5.972231796386466840e+00,2.738228210067759072e+00,0.000000000000000000e+00,7.998806948809029649e-01,-2.211076028172083152e-01,0.000000000000000000e+00
6.213944292210303644e+00,2.967036127232761000e+00,0.000000000000000000e+00,7.037105501571825350e-01,-4.512868033145154834e-01,0.000000000000000000e+00
6.115998686808091556e+00,2.838794856874740535e+00,0.000000000000000000e+00,7.941564970000475343e-01,-1.461268359130519223e-01,0.000000000000000000e+00
5.948890351419166223e+00,2.905756718928293569e+00,0.000000000000000000e+00,4.213630799655383452e-01,-4.724803664720111374e-01,0.000000000000000000e+00
5.805123460997542395e+00,2.805190072121312106e+00,0.000000000000000000e+00,3.797448540827003116e-01,-5.418987659655142286e-01,0.000000000000000000e+00
6.092657241840790938e+00,3.006323365735275033e+00,0.000000000000000000e+00,4.391873519504851942e-01,-3.355771530468003028e-01,0.000000000000000000e+00
5.500000000000000000e+00,2.437500000002194245e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.658579667420922554e+00,2.541680083844847449e+00,0.000000000000000000e+00,1.514613788045185705e-01,5.840823474790775988e-02,0.000000000000000000e+00
5.652561730498771198e+00,2.715095036061561107e+00,0.000000000000000000e+00,1.595584965101499164e-01,-2.160528214670814628e-01,0.000000000000000000e+00
5.500000000000000000e+00,2.625000000001810108e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.232897400521516751e+00,3.092842329239156030e+00,0.000000000000000000e+00,3.756030270009823036e-01,-6.181930009846106078e-01,0.000000000000000000e+00
6.520913114949864919e+00,3.415217198717367175e+00,0.000000000000000000e+00,5.533508446212839216e-01,-1.099011015136589942e+00,0.000000000000000000e+00
6.383085656638678884e+00,3.336583257382061074e+00,0.000000000000000000e+00,4.326893849902599398e-01,-9.368487754413581392e-01,0.000000000000000000e+00
6.393033754075114317e+00,3.493805222021085122e+00,0.000000000000000000e+00,7.491919842198994095e-01,-8.593743904619545182e-01,0.000000000000000000e+00
6.516278809869695543e+00,3.581543228185366967e+00,0.000000000000000000e+00,7.422000591061372887e-01,-9.598959783120443179e-01,0.000000000000000000e+00
6.239563048661485922e+00,3.251255860774679540e+00,0.000000000000000000e+00,2.637655231218176688e-01,-7.178860092910404056e-01,0.000000000000000000e+00
6.099322889980758333e+00,3.164736897270798099e+00,0.000000000000000000e+00,1.455460538659350822e-01,-4.225861876972396569e-01,0.000000000000000000e+00
6.249511146097921355e+00,3.408477825413703588e+00,0.000000000000000000e+00,6.602995266802739183e-01,-6.221955611981461187e-01,0.000000000000000000e+00
6.105988538120727505e+00,3.323150428806321610e+00,0.000000000000000000e+00,5.585630653967396109e-01,-2.663484286498775111e-01,0.000000000000000000e+00
6.892773250775601213e+00,3.918490470913614132e+00,0.000000000000000000e+00,4.096208767665131534e-01,-7.795087054143717831e-01,0.000000000000000000e+00
7.012622514197927259e+00,3.915868737890160212e+00,0.000000000000000000e+00,1.741619156894041176e-01,-5.927181075844446534e-01,0.000000000000000000e+00
6.925388531245449286e+00,4.043164323368130475e+00,0.000000000000000000e+00,2.654624873412004815e-01,-4.824630038381677588e-01,0.000000000000000000e+00
6.748225961891173519e+00,3.897403380774743908e+00,0.000000000000000000e+00,6.630352334663887071e-01,-8.180144688381819629e-01,0.000000000000000000e+00
6.637908909570434446e+00,3.835135688720018976e+00,0.000000000000000000e+00,7.787277116326665194e-01,-8.330971112186321692e-01,0.000000000000000000e+00
6.636293953476591234e+00,4.000990143090388251e+00,0.000000000000000000e+00,6.733113472124970800e-01,-6.860805183713301059e-01,0.000000000000000000e+00
6.780841242361020704e+00,4.022077233229259363e+00,0.000000000000000000e+00,5.042056543458894868e-01,-6.165430896472881006e-01,0.000000000000000000e+00
7.075054239544362744e+00,4.039738490126220327e+00,0.000000000000000000e+00,9.924065894217905248e-02,-3.771011449784917313e-01,0.000000000000000000e+00
6.507511288423149409e+00,3.761481478291242020e+00,0.000000000000000000e+00,9.194450135362223220e-01,-7.762690895053876439e-01,0.000000000000000000e+00
6.384266232628567295e+00,3.673743472126959730e+00,0.000000000000000000e+00,9.451923770963045479e-01,-6.150210083046098175e-01,0.000000000000000000e+00
6.505896332329305309e+00,3.927335932661611739e+00,0.000000000000000000e+00,8.394044025613749405e-01,-6.037618032964411352e-01,0.000000000000000000e+00
6.375498711182020273e+00,3.853681722232835671e+00,0.000000000000000000e+00,9.930934424330117860e-01,-4.703419774138984932e-01,0.000000000000000000e+00
7.792696609721716960e+00,4.175647865532386760e+00,0.000000000000000000e+00,-3.975678371308389858e-01,2.863587026193075147e-01,0.000000000000000000e+00
7.629071209705365675e+00,4.175368310224550683e+00,0.000000000000000000e+00,-3.535848841585836899e-01,2.433363898285977323e-01,0.000000000000000000e+00
7.303679540595966913e+00,4.177190452771801787e+00,0.000000000000000000e+00,-5.534935872573097659e-02,1.560735763078628102e-01,0.000000000000000000e+00
7.460684242680252432e+00,4.178515621558686277e+00,0.000000000000000000e+00,-2.237244545867488610e-01,3.094949416258934716e-01,0.000000000000000000e+00
7.551026100373769978e+00,4.314920937325156025e+00,0.000000000000000000e+00,-3.573252436962752465e-02,4.290544151153017349e-01,0.000000000000000000e+00
7.719413067398884110e+00,4.311773625991021319e+00,0.000000000000000000e+00,-2.290581543418969412e-01,3.216824347211699187e-01,0.000000000000000000e+00
7.382639133348655847e+00,4.318068248659290731e+00,0.000000000000000000e+00,1.504216300984554111e-01,4.325434488163578117e-01,0.000000000000000000e+00
8.210433336367213286e+00,3.788060527925070531e+00,0.000000000000000000e+00,-5.626052646877324204e-01,7.612382336474221578e-02,0.000000000000000000e+00
8.300661895406983959e+00,3.646210017000245607e+00,0.000000000000000000e+00,-7.530360610931531307e-01,-9.822406832080674000e-02,0.000000000000000000e+00
8.039567000750723835e+00,4.032403076603818803e+00,0.000000000000000000e+00,-4.779326174232816915e-01,2.151812311161899194e-01,0.000000000000000000e+00
8.123491222837852632e+00,3.904492534991766295e+00,0.000000000000000000e+00,-4.490996290340611430e-01,2.507129444433677246e-01,0.000000000000000000e+00
8.300095962986256737e+00,3.908852041067187866e+00,0.000000000000000000e+00,-5.427361672149330074e-01,-1.874504551227235485e-02,0.000000000000000000e+00
8.387038076515617391e+00,3.792420034000491658e+00,0.000000000000000000e+00,-6.848408306826466729e-01,-2.482496158885834359e-01,0.000000000000000000e+00
8.213153849456896083e+00,4.025284048133883630e+00,0.000000000000000000e+00,-4.166097592844988373e-01,1.835661297660461377e-01,0.000000000000000000e+00
8.392857142868518139e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.479233323977148018e+00,3.646210017000245607e+00,0.000000000000000000e+00,-5.408144036559399126e-01,-9.123441497395080868e-02,0.000000000000000000e+00
8.571428571438683974e+00,3.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.989400439561126888e+00,4.178915345840964690e+00,0.000000000000000000e+00,2.799423272455824896e-01,-2.698059983935910955e-01,0.000000000000000000e+00
7.139066147860040346e+00,4.175489512599055431e+00,0.000000000000000000e+00,1.000070487677271469e-01,-9.007946521096718562e-02,0.000000000000000000e+00
7.218025740612730168e+00,4.316367308486546150e+00,0.000000000000000000e+00,2.050378475539007261e-01,1.176230486330791941e-01,0.000000000000000000e+00
7.053412347876803601e+00,4.314666368313800682e+00,0.000000000000000000e+00,2.528713363380500345e-01,-3.983770657597184711e-02,0.000000000000000000e+00
7.964933788621907595e+00,4.172831076552967033e+00,0.000000000000000000e+00,-3.964112760873080843e-01,2.086328347745368406e-01,0.000000000000000000e+00
7.891650246299073856e+00,4.308956837011600705e+00,0.000000000000000000e+00,-2.193672812074572986e-01,2.492330913503625900e-01,0.000000000000000000e+00
8.138520637328078067e+00,4.165712048083031860e+00,0.000000000000000000e+00,-3.593086658427808167e-01,1.628928975121317624e-01,0.000000000000000000e+00
8.063887425199260051e+00,4.306140048032179202e+00,0.000000000000000000e+00,-2.174881960990742436e-01,1.639190089043565668e-01,0.000000000000000000e+00
5.955190609713944205e+00,3.086666289534028884e+00,0.000000000000000000e+00,2.235475684040938993e-01,-6.793367191636301428e-01,0.000000000000000000e+00
5.811423719292319490e+00,2.986099642727046977e+00,0.000000000000000000e+00,1.660053057245746144e-01,-7.719145855688680502e-01,0.000000000000000000e+00
5.817723977587096584e+00,3.167009213332782291e+00,0.000000000000000000e+00,4.454290904666480255e-01,-7.292300027557329090e-01,0.000000000000000000e+00
5.500000000000000000e+00,2.812500000000905054e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.652561730498771198e+00,2.902595036060656497e+00,0.000000000000000000e+00,3.765816833169814692e-02,-4.070398017402914737e-01,0.000000000000000000e+00
5.658861988793548292e+00,3.083504606666391368e+00,0.000000000000000000e+00,3.119693151789443841e-01,-5.101792208781399385e-01,0.000000000000000000e+00
5.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.961856257853911600e+00,3.245079821069551951e+00,0.000000000000000000e+00,4.907667756807565507e-01,-5.252051975743150525e-01,0.000000000000000000e+00
6.113693841243776461e+00,3.490104490452569763e+00,0.000000000000000000e+00,9.290125694427301406e-01,-1.338094228050732137e-01,0.000000000000000000e+00
6.257216449220971199e+00,3.575431887059951741e+00,0.000000000000000000e+00,1.017543798746895156e+00,-5.090635665676934707e-01,0.000000000000000000e+00
6.248448927774423289e+00,3.755370137165826350e+00,0.000000000000000000e+00,1.085882200975333056e+00,-3.032548616310029033e-01,0.000000000000000000e+00
6.121399144366826306e+00,3.657058552098817916e+00,0.000000000000000000e+00,1.159130943108671596e+00,-6.148524835689409690e-02,0.000000000000000000e+00
5.835677958727532477e+00,3.341663844824347862e+00,0.000000000000000000e+00,8.985904740161813065e-01,-5.629379033498359552e-01,0.000000000000000000e+00
5.979810238994347493e+00,3.419734452561117077e+00,0.000000000000000000e+00,9.312814494976017210e-01,-3.377062652875427728e-01,0.000000000000000000e+00
5.987515542117398226e+00,3.586688514207365230e+00,0.000000000000000000e+00,1.182373689985823262e+00,-1.982149600486397822e-01,0.000000000000000000e+00
5.853631939867968370e+00,3.516318476315912989e+00,0.000000000000000000e+00,1.195598357631341591e+00,-4.590384825471451324e-01,0.000000000000000000e+00
6.678610342804939926e+00,4.154080870032984762e+00,0.000000000000000000e+00,4.932156694217584847e-01,-5.745875277420892102e-01,0.000000000000000000e+00
6.823157631689367619e+00,4.175167960171854986e+00,0.000000000000000000e+00,3.769297717392101066e-01,-3.848902632418269021e-01,0.000000000000000000e+00
6.887169540005045221e+00,4.310918982644690090e+00,0.000000000000000000e+00,2.578748270785276020e-01,-3.064781424396389453e-01,0.000000000000000000e+00
6.720926732133286841e+00,4.307171596975579497e+00,0.000000000000000000e+00,1.923367213580759738e-01,-4.776589318594774980e-01,0.000000000000000000e+00
6.504412043553584155e+00,4.122022430004554039e+00,0.000000000000000000e+00,6.224770501931931044e-01,-4.715131074990259741e-01,0.000000000000000000e+00
6.374014422406299119e+00,4.048368219575777971e+00,0.000000000000000000e+00,7.585765453305745032e-01,-4.003897566405212882e-01,0.000000000000000000e+00
6.546728432881931958e+00,4.275113156947149662e+00,0.000000000000000000e+00,3.043103726501243389e-01,-4.374427119812836495e-01,0.000000000000000000e+00
6.372530133630577076e+00,4.243054716918720715e+00,0.000000000000000000e+00,3.719793256245386703e-01,-4.059071838328477400e-01,0.000000000000000000e+00
6.115215512334849279e+00,3.836885724017908395e+00,0.000000000000000000e+00,9.504113556462300272e-01,-1.929437206807832483e-01,0.000000000000000000e+00
6.242265295742445375e+00,3.935197309084916828e+00,0.000000000000000000e+00,9.008786078037345213e-01,-3.050359615968087357e-01,0.000000000000000000e+00
6.240781006966725108e+00,4.129883806427859128e+00,0.000000000000000000e+00,5.445643440192922125e-01,-3.795190858651423249e-01,0.000000000000000000e+00
6.109031880302872253e+00,4.016712895936998429e+00,0.000000000000000000e+00,6.710506611499751362e-01,-3.490737737491806936e-01,0.000000000000000000e+00
7.468749921374694623e+00,4.462729879266044364e+00,0.000000000000000000e+00,2.238403322826205410e-01,6.079166660255969079e-01,0.000000000000000000e+00
7.637136888399808754e+00,4.459582567931909658e+00,0.000000000000000000e+00,1.123258133380772988e-01,5.478846422785504933e-01,0.000000000000000000e+00
7.554860709400733398e+00,4.607391509872797997e+00,0.000000000000000000e+00,4.275722667312891190e-01,6.588911060989162127e-01,0.000000000000000000e+00
7.813245402497281944e+00,4.455432689509933653e+00,0.000000000000000000e+00,-1.972251928286915170e-03,3.097601043496435724e-01,0.000000000000000000e+00
7.985482581397470803e+00,4.452615900530513038e+00,0.000000000000000000e+00,-4.276913295473738080e-02,2.358314991266542426e-01,0.000000000000000000e+00
7.730969223498206588e+00,4.603241631450822879e+00,0.000000000000000000e+00,3.430087017509960146e-01,5.023294285823887151e-01,0.000000000000000000e+00
7.907077737595678890e+00,4.599091753028845098e+00,0.000000000000000000e+00,2.163489578965046567e-01,3.164772854567870497e-01,0.000000000000000000e+00
7.135731552383363763e+00,4.460522225168496391e+00,0.000000000000000000e+00,1.118125975121039284e-01,1.844669555155633092e-02,0.000000000000000000e+00
7.300344945119290330e+00,4.462223165341242748e+00,0.000000000000000000e+00,1.822247693764319498e-01,2.584277313758654993e-01,0.000000000000000000e+00
